DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.228133	1240220	-1.87
140	-1.61570933333334	1240220	-1.74
208	0.025571	1240220	-0.36
194	0.0441766666666667	1240220	-0.52
1230	0.274553	1240220	0.46
1261	0.280559666666667	1240220	0.54
155	0.708851	1240220	0.46
312	0.716123	1240220	0.75
1529	1.49816766666667	1240220	1.32
202	2.00930399999999	1240220	1.68
1264	2.05882	1240220	2.14
328	2.19644033333333	1240220	2.13
1527	2.19879366666667	1240220	2.22
282	2.224375	1240220	1.39
184	2.23510966666666	1240220	1.79
252	2.302532	1240220	2.26
175	2.328552	1240220	2.08
171	2.41257666666667	1240220	2.12
277	2.444446	1240220	2.35
1262	2.45534833333333	1240220	2.29
158	2.55055866666666	1240220	2.56
1218	2.62048966666667	1240220	2.84
166	2.67837433333333	1240220	2.99
185	2.701831	1240220	2.45
1498	2.720272	1240220	2.75
254	2.77098633333333	1240220	2.78
1526	2.77267433333333	1240220	2.68
310	2.83789533333333	1240220	2.53
150	2.85286866666666	1240220	2.87
273	2.85748433333334	1240220	2.57
249	2.97655766666666	1240220	2.84
1239	3.13979733333334	1240220	2.97
207	3.21580866666668	1240220	2.69
331	3.26792399999999	1240220	2.86
226	3.31163433333334	1240220	3.63
1175	3.35796399999999	1240220	2.87
154	3.41463533333334	1240220	3.7
178	3.417967	1240220	3
1219	3.46437233333334	1240220	3.23
228	3.47231433333334	1240220	3.19
1091	3.48770333333335	1240220	3.88
295	3.56797666666666	1240220	3.09
260	3.619963	1240220	3.11
1194	3.656909	1240220	3.01
1268	3.68784399999999	1240220	3.85
302	3.73957233333334	1240220	3.4
1170	3.83301633333333	1240220	3.65
326	3.85511833333333	1240220	3.17
1259	3.85691033333333	1240220	3.87
261	3.868351	1240220	3.5
186	3.90647733333333	1240220	3.76
262	3.97518566666667	1240220	4.24
305	4.00920633333334	1240220	3.45
1371	4.04904133333334	1240220	3.92
203	4.084429	1240220	3.71
1072	4.08536433333334	1240220	4.22
219	4.10123366666667	1240220	3.99
281	4.10267766666666	1240220	3.86
238	4.11758933333334	1240220	3.47
229	4.15320766666667	1240220	3.68
329	4.22781533333333	1240220	4.02
151	4.23145966666666	1240220	4.09
1199	4.25894733333334	1240220	4.45
222	4.263085	1240220	4.21
288	4.26630366666667	1240220	4
1067	4.28409133333333	1240220	4.28
206	4.30974633333334	1240220	4.15
293	4.35718333333333	1240220	3.79
271	4.37342666666666	1240220	4.61
309	4.380304	1240220	3.99
279	4.40452166666667	1240220	4.02
199	4.43020866666667	1240220	4.71
292	4.44262733333334	1240220	3.93
1495	4.45105233333334	1240220	4.69
255	4.479937	1240220	4.32
258	4.49462066666667	1240220	4.25
230	4.52732066666667	1240220	3.93
1241	4.54848633333332	1240220	5.1
330	4.55661466666666	1240220	4.8
298	4.57313033333333	1240220	4.52
253	4.57405266666667	1240220	4.39
221	4.58902900000001	1240220	4.21
211	4.59257566666666	1240220	4.62
257	4.69810933333333	1240220	4.91
1502	4.69857000000001	1240220	4.66
332	4.727864	1240220	4.56
224	4.73802633333334	1240220	4.54
205	4.80286599999999	1240220	4.56
193	4.83046833333333	1240220	4.2
290	4.87801633333333	1240220	4.59
304	4.974637	1240220	4.74
300	5.02241700000001	1240220	5.23
286	5.02396666666666	1240220	5.24
301	5.05775566666667	1240220	5.13
294	5.05865166666667	1240220	4.88
263	5.05888033333333	1240220	4.84
192	5.13732133333334	1240220	5.44
345	5.14543933333333	1240220	5.14
333	5.18689266666667	1240220	5.3
245	5.19894666666666	1240220	4.83
265	5.31844166666666	1240220	5.62
1236	5.330449	1240220	5.47
269	5.443632	1240220	5.68
231	5.47446066666666	1240220	5.6
147	5.48871033333334	1240220	5.73
275	5.50257833333333	1240220	5.97
341	5.65282733333333	1240220	5.59
266	5.73524866666666	1240220	5.81
1375	5.81582500000001	1240220	5.8
179	5.87150733333333	1240220	6.04
176	6.02946866666668	1240220	6.4
