DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.10059099999999	906872	-3.37
3	-0.599902999999999	906872	-0.64
312	-0.280624	906872	-0.74
1230	0.1699	906872	0.45
1261	0.233502	906872	0.65
1010	1.70715066666666	906872	1.91
1032	1.88275	906872	2.13
166	1.89323966666667	906872	1.87
277	1.93219533333333	906872	1.61
1264	2.067096	906872	2.25
254	2.09787366666667	906872	1.75
1019	2.102922	906872	1.61
1218	2.22581866666667	906872	2.19
1038	2.29747466666667	906872	2.21
119	2.50813466666667	906872	2.37
202	2.52926066666667	906872	2.84
1262	2.56398566666667	906872	2.7
1053	2.639176	906872	2.76
1066	2.78495366666667	906872	2.86
1050	2.80455866666667	906872	2.69
38	2.81732733333334	906872	2.97
52	2.83536066666666	906872	3
171	2.84954166666666	906872	2.85
1	2.859263	906872	2.62
1029	2.863733	906872	3.15
37	2.96364033333334	906872	2.98
150	3.00355633333333	906872	3.17
154	3.11146733333333	906872	3.41
1013	3.120368	906872	3.25
1023	3.15192533333333	906872	3.36
1017	3.19576433333334	906872	3.2
1062	3.253373	906872	3.22
54	3.25924300000001	906872	3.15
34	3.28233933333332	906872	3.29
6	3.31774000000001	906872	3.64
1011	3.37413533333333	906872	3.8
228	3.45382866666667	906872	3.18
1028	3.48378966666666	906872	3.85
175	3.539156	906872	4.01
207	3.56721933333333	906872	3.51
1241	3.59284266666667	906872	3.51
1129	3.636164	906872	3.41
1199	3.74295966666666	906872	3.84
1067	3.77171433333334	906872	3.42
1069	3.788352	906872	3.56
59	3.82794633333334	906872	3.68
329	3.87320899999999	906872	3.61
1072	3.88521799999999	906872	4.1
206	3.900317	906872	3.77
333	3.92417033333333	906872	3.49
204	3.96166833333333	906872	3.82
298	3.97373566666667	906872	3.64
253	3.98498566666668	906872	3.39
91	3.99563733333334	906872	3.7
1061	4.01860066666666	906872	4
332	4.08521433333334	906872	3.69
281	4.09958266666667	906872	4.23
211	4.175545	906872	3.78
1018	4.21653533333333	906872	4.34
238	4.22212100000001	906872	3.88
255	4.23079833333333	906872	4.09
258	4.250185	906872	4.06
1371	4.301517	906872	4.22
1502	4.35778466666666	906872	4.05
345	4.36715933333333	906872	4.01
290	4.40658766666667	906872	3.89
1020	4.41391633333333	906872	4.56
224	4.415041	906872	4.27
1377	4.41504400000001	906872	4.44
288	4.47241333333333	906872	4.66
326	4.47462133333333	906872	4.33
172	4.49715033333334	906872	4.44
1036	4.55816466666667	906872	4.7
286	4.56058033333333	906872	4.58
1030	4.59060933333333	906872	4.79
5	4.652106	906872	5.2
192	4.65460466666666	906872	4.61
269	4.66275966666667	906872	4.64
1042	4.67914033333334	906872	4.92
221	4.70852233333334	906872	4.63
17	4.76006466666667	906872	4.53
1194	4.78047033333334	906872	5.13
151	4.84207433333333	906872	5.49
177	4.84891933333333	906872	5.11
205	4.87585166666667	906872	5.02
1043	4.96733	906872	5.48
1033	4.97836466666667	906872	5.41
1025	4.989534	906872	5.45
263	5.026681	906872	5.09
1039	5.12043500000001	906872	5.48
147	5.51639633333334	906872	5.92
193	5.67429933333334	906872	5.91
341	5.73582400000001	906872	6.01
266	5.79205633333334	906872	5.94
1114	5.984411	906872	5.8
176	6.13540100000002	906872	6.63
1001	9.47851499999999	906872	9.83
