DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.29295966666667	906837	-2.33
1261	-0.697535	906837	-1.5
208	-0.404521	906837	-0.74
1060	-0.179938333333334	906837	-0.26
153	0.106999	906837	-0.39
1230	0.193561	906837	0.1
1032	0.301149333333333	906837	-0.17
1008	0.305921333333333	906837	0.19
312	0.593711666666667	906837	0.44
1372	0.632343666666666	906837	0.42
1010	0.635866666666666	906837	0.15
155	1.02832033333333	906837	0.87
252	1.65960033333334	906837	1.95
166	1.685808	906837	1.42
1019	1.71925766666667	906837	1.51
328	1.77788233333333	906837	1.53
1264	1.807241	906837	1.71
202	1.90500333333333	906837	1.62
1498	2.027176	906837	1.78
1046	2.07603866666667	906837	1.46
1526	2.17592766666666	906837	1.89
1054	2.26531	906837	1.66
277	2.267786	906837	2.02
223	2.299598	906837	1.85
1218	2.30062466666666	906837	2.37
1053	2.30560466666667	906837	2.19
282	2.376998	906837	2.19
1262	2.46972033333333	906837	2.4
1091	2.47360866666667	906837	2.07
254	2.47827433333333	906837	2.51
1038	2.4943	906837	2.35
1058	2.494799	906837	2.04
1021	2.526135	906837	2.04
150	2.59005933333333	906837	2.52
1013	2.67270166666666	906837	2.29
1015	2.75472933333334	906837	2.45
1023	2.774086	906837	2.71
1029	2.820712	906837	2.86
1072	2.87051033333333	906837	2.46
1028	2.89102966666666	906837	2.76
1199	2.90756166666667	906837	2.24
1011	2.91803033333333	906837	3.17
310	2.98090366666666	906837	2.8
226	2.99847833333334	906837	2.91
1049	3.10796933333334	906837	3.17
1062	3.10977366666666	906837	3.02
185	3.16184166666667	906837	3.36
219	3.19406333333333	906837	2.81
331	3.29940366666666	906837	3.04
175	3.30549533333334	906837	3.43
1069	3.34004	906837	2.84
228	3.35817633333333	906837	2.84
154	3.41346833333334	906837	3.41
249	3.421985	906837	3.38
1017	3.43129566666667	906837	3
1175	3.43808233333333	906837	3.25
306	3.46892033333334	906837	3.38
1005	3.48638733333333	906837	3.12
186	3.55810766666667	906837	3.22
1052	3.59386166666667	906837	3.65
1268	3.594187	906837	3.91
262	3.66225166666667	906837	3.84
301	3.72402299999999	906837	3.83
1129	3.73082499999999	906837	3.55
271	3.80097133333334	906837	3.69
222	3.80625266666666	906837	3.76
1241	3.82364933333334	906837	3.18
152	3.84691299999999	906837	3.58
260	3.85388266666667	906837	3.94
224	3.90260566666667	906837	3.14
1042	3.91344066666667	906837	3.74
203	3.92243566666666	906837	3.86
1373	3.92734066666667	906837	3.73
1020	3.94459766666666	906837	3.87
1061	3.97116233333334	906837	3.9
1495	3.98532633333333	906837	3.87
281	3.985765	906837	4.02
1377	4.01857233333334	906837	4.16
299	4.02125833333334	906837	3.73
303	4.03949966666667	906837	3.72
199	4.048944	906837	4.02
1018	4.08422699999999	906837	4.1
295	4.09153933333333	906837	4.11
287	4.13026233333333	906837	4
1030	4.15711166666667	906837	4.18
1036	4.15797099999999	906837	3.86
151	4.17317399999999	906837	3.86
206	4.19080133333334	906837	4.15
1067	4.21857566666668	906837	4.13
257	4.22150266666666	906837	4.05
291	4.226269	906837	3.86
293	4.22951766666666	906837	3.62
330	4.24335433333333	906837	4.09
255	4.26308266666666	906837	4.24
1009	4.281279	906837	4.18
1025	4.31650066666667	906837	4.19
1047	4.321943	906837	4.57
298	4.32296533333334	906837	4.23
1039	4.34248533333333	906837	4.11
288	4.35616133333334	906837	4.4
326	4.38659500000001	906837	4.23
292	4.39181533333333	906837	3.78
1033	4.44033633333333	906837	4.31
1371	4.46725400000001	906837	4.42
211	4.49509	906837	4.47
333	4.52613033333334	906837	4.42
1043	4.558831	906837	4.51
1502	4.56314633333333	906837	4.59
221	4.58146133333333	906837	4.48
1194	4.588478	906837	4.64
261	4.64784766666666	906837	4.81
300	4.65666533333334	906837	4.82
286	4.67367066666667	906837	4.76
305	4.68916466666667	906837	4.76
329	4.707513	906837	4.8
253	4.75717266666667	906837	4.76
258	4.775402	906837	4.73
294	4.857615	906837	4.73
192	4.86498766666667	906837	4.79
205	4.86613333333333	906837	4.82
332	4.898701	906837	4.82
345	4.90269266666666	906837	4.62
238	4.95950033333333	906837	4.81
230	4.96021266666666	906837	4.49
309	4.97165666666667	906837	4.74
231	5.03672233333334	906837	5.11
344	5.15970633333333	906837	5.16
269	5.16882766666666	906837	5.25
304	5.16917533333334	906837	5.16
147	5.19061333333333	906837	5.08
275	5.20618200000001	906837	5.4
179	5.272824	906837	5.21
263	5.27413899999999	906837	5.31
279	5.29424	906837	5.49
193	5.34719366666666	906837	5.2
290	5.356944	906837	5.48
265	5.37241666666667	906837	5.4
266	5.411279	906837	5.28
341	5.53345499999999	906837	5.45
1375	5.85933866666668	906837	5.8
245	5.93182899999999	906837	5.99
176	5.93658766666667	906837	5.96
1114	6.17495966666665	906837	6.58
