DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.27737866666666	753545	-3.61
1016	-0.892320333333332	753545	-1.15
208	-0.556173666666667	753545	-0.77
1230	-0.288766666666667	753545	-0.41
1261	-0.119743666666667	753545	-0.03
312	0.540063666666667	753545	0.53
1008	0.770940666666669	753545	0.86
133	0.896095666666665	753545	0.64
1032	1.34762266666666	753545	1.03
1264	1.35761533333333	753545	1.08
153	1.39647766666667	753545	1.62
135	1.58910366666667	753545	1.3
155	1.589764	753545	1.86
1010	1.667486	753545	1.71
252	1.85970866666666	753545	1.79
1006	1.86805266666667	753545	1.98
1038	2.01968966666666	753545	1.78
1011	2.020204	753545	1.51
202	2.22388966666667	753545	2.11
184	2.233562	753545	2.43
1262	2.31756066666667	753545	2.2
1218	2.361915	753545	2.29
1037	2.367707	753545	1.98
150	2.37506266666667	753545	2.25
166	2.38799266666666	753545	2.62
1021	2.38833	753545	2.11
254	2.41222899999999	753545	2.53
158	2.42325966666666	753545	2.52
1054	2.423398	753545	2.17
1029	2.472289	753545	2.38
277	2.47603766666666	753545	2.54
1013	2.57937866666666	753545	2.51
171	2.62294266666667	753545	2.4
1028	2.66564600000001	753545	2.4
1066	2.698315	753545	2.3
178	2.70953166666666	753545	2.29
223	2.768402	753545	2.57
185	2.796941	753545	3.05
1049	2.810848	753545	2.73
1192	2.90722766666667	753545	2.64
1164	2.94088966666667	753545	2.58
1019	2.942634	753545	3.27
282	2.94746066666666	753545	3.08
1022	2.960617	753545	3.29
1023	3.003965	753545	3.27
175	3.02219066666667	753545	3.14
1052	3.02664666666667	753545	2.65
1053	3.06632866666666	753545	3.34
159	3.06968666666666	753545	3.29
1046	3.113205	753545	3.29
226	3.175805	753545	3.47
154	3.26988066666666	753545	3.53
261	3.31181533333334	753545	2.71
1050	3.45111666666667	753545	3.76
257	3.47776833333333	753545	3.28
186	3.50625133333333	753545	3.17
1005	3.60613466666666	753545	3.62
331	3.63147999999999	753545	2.84
156	3.69661033333334	753545	4.21
1241	3.69741833333333	753545	3.57
203	3.70827266666667	753545	3.4
1069	3.747272	753545	3.53
1158	3.751705	753545	3.79
1203	3.81330333333334	753545	3.22
1170	3.82671333333334	753545	3.72
1268	3.85502366666666	753545	3.84
199	3.87240633333333	753545	4.08
1017	3.972879	753545	4.07
1067	4.02069133333334	753545	3.99
1199	4.030263	753545	4.1
1072	4.06609	753545	4.2
1175	4.06868933333334	753545	4.2
281	4.077454	753545	4.11
271	4.102972	753545	4.23
256	4.11475633333333	753545	4.02
228	4.12636499999999	753545	4.33
298	4.13018633333333	753545	4.07
288	4.15108266666666	753545	3.81
1020	4.15726166666667	753545	4.2
1018	4.16188233333334	753545	4.14
1377	4.229604	753545	4.21
206	4.22982933333334	753545	4.22
1033	4.28754633333333	753545	4.3
1043	4.28961966666666	753545	4.12
1025	4.29305133333333	753545	4.18
258	4.31050766666667	753545	4.09
225	4.33818466666666	753545	4.53
1039	4.34608866666666	753545	4.04
255	4.36590766666666	753545	4.32
211	4.36958433333333	753545	4.46
286	4.40424366666667	753545	4.25
330	4.40494133333334	753545	4.69
1030	4.41123566666667	753545	4.48
333	4.41666066666668	753545	4.17
1502	4.45509666666666	753545	4.37
229	4.482766	753545	4.39
176	4.49069	753545	4.03
290	4.51566166666666	753545	4.07
1495	4.51791866666666	753545	4.8
151	4.54864966666666	753545	4.74
263	4.56015400000001	753545	3.91
235	4.56774366666667	753545	4.67
222	4.60230133333335	753545	4.88
279	4.60938966666667	753545	4.55
301	4.625454	753545	4.92
1194	4.63875933333334	753545	4.77
306	4.65491800000001	753545	4.88
326	4.65641833333333	753545	4.7
1042	4.66278899999999	753545	4.87
329	4.67334600000001	753545	4.92
300	4.68836166666667	753545	4.92
265	4.69428966666667	753545	4.4
177	4.69679833333332	753545	4.61
292	4.70852566666667	753545	5.28
253	4.71960366666667	753545	4.91
221	4.76338766666666	753545	4.93
134	4.799491	753545	5.35
332	4.83692000000001	753545	4.92
179	4.88345333333334	753545	4.71
205	4.90838366666667	753545	4.92
192	5.00214566666666	753545	5.24
345	5.05456866666667	753545	5.05
147	5.08977833333334	753545	5.3
238	5.23795000000001	753545	5.4
309	5.272114	753545	5.45
231	5.31603666666666	753545	5.43
230	5.33677266666666	753545	5.49
341	5.45629366666666	753545	5.58
193	5.544816	753545	5.59
266	5.600802	753545	5.59
1375	5.72384033333334	753545	5.89
190	6.15756899999999	753545	6.49
1114	6.56234499999999	753545	6.68
1001	9.16630599999999	753545	9.1
