DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
104	-3.11039133333333	971773	-3.5
197	-2.92889133333334	971773	-2.98
1016	-1.08106533333333	971773	-1.5
1008	-0.974857333333331	971773	-1.71
1230	-0.587517333333335	971773	-0.87
3	-0.540458333333332	971773	-0.35
312	-0.316161333333332	971773	-0.57
153	-0.101641666666667	971773	-0.51
1060	-0.0269093333333333	971773	-0.28
1010	0.674280999999998	971773	-0.22
9	0.750491666666666	971773	0.57
1026	0.849960999999999	971773	0.58
155	1.06196733333333	971773	1.31
1264	1.069784	971773	0.59
1032	1.28024933333333	971773	1.26
282	1.43228733333334	971773	0.85
45	1.46360533333333	971773	0.9
1372	1.480004	971773	1.47
1046	1.496621	971773	1.07
35	1.648467	971773	1.56
202	1.655866	971773	1.44
158	1.680196	971773	1.25
254	1.71328066666666	971773	1.77
51	1.72344133333334	971773	1.74
175	1.75442533333333	971773	1.25
86	1.775489	971773	1.84
1038	1.862987	971773	1.52
1019	1.87328066666667	971773	1.46
1262	1.92047933333333	971773	1.79
1218	1.92956433333333	971773	1.92
1053	1.96761633333334	971773	1.45
166	1.989791	971773	2
1013	2.044681	971773	1.72
277	2.091356	971773	1.98
1021	2.09411	971773	2.25
41	2.151841	971773	1.58
150	2.18210466666667	971773	1.96
1011	2.234796	971773	2.1
1175	2.24940466666667	971773	1.46
1023	2.257759	971773	2.19
1058	2.288109	971773	2.33
1054	2.331168	971773	1.94
52	2.36091366666667	971773	2.18
1192	2.36817233333333	971773	2.25
1049	2.40896666666667	971773	2.26
127	2.430666	971773	2.22
1029	2.53859966666667	971773	2.46
159	2.54228066666667	971773	2.17
262	2.54769666666667	971773	1.95
119	2.56531133333333	971773	2.23
30	2.57139866666667	971773	2.43
88	2.58442533333333	971773	2.51
38	2.63692766666667	971773	2.66
1066	2.66547566666666	971773	2.62
1028	2.66658333333334	971773	2.65
1005	2.68527600000001	971773	2.22
37	2.68628666666667	971773	2.61
171	2.71195233333333	971773	2.91
6	2.73228033333333	971773	2.64
1	2.73233133333334	971773	2.63
163	2.754559	971773	2.9
34	2.77179466666667	971773	2.67
1014	2.92043866666666	971773	2.87
1498	2.943454	971773	2.87
1069	2.978057	971773	2.34
29	2.99039833333333	971773	3
62	2.99245133333333	971773	2.86
154	2.99453866666667	971773	2.92
286	3.000447	971773	2.47
1219	3.04159966666667	971773	2.7
1170	3.044388	971773	3
1052	3.07155166666667	971773	2.97
106	3.07226	971773	2.57
1203	3.07425400000001	971773	2.38
1526	3.09601900000001	971773	2.98
1164	3.09963366666667	971773	2.96
199	3.152256	971773	2.91
1062	3.176398	971773	3.36
271	3.249459	971773	3.1
64	3.25099966666666	971773	3.36
54	3.25646733333333	971773	3.34
55	3.26125233333333	971773	3.14
156	3.32103133333333	971773	3.61
1017	3.32535633333333	971773	3.59
306	3.33657166666667	971773	3.46
326	3.35726733333333	971773	3.01
1036	3.36216933333334	971773	3.2
1009	3.36355666666667	971773	2.9
211	3.36563866666667	971773	3.24
63	3.383043	971773	3.24
1047	3.39432900000001	971773	3.24
1158	3.39784766666667	971773	3.2
1268	3.39854966666667	971773	3.49
288	3.41825499999999	971773	3.08
281	3.43075699999999	971773	3.12
1199	3.48364166666666	971773	3.53
1015	3.48892	971773	3.4
89	3.50229233333333	971773	3.52
186	3.51552066666667	971773	3.49
1072	3.52315033333333	971773	3.59
1030	3.52769233333333	971773	3.34
56	3.54938766666666	971773	3.6
1018	3.570203	971773	3.59
1061	3.573784	971773	3.53
5	3.57548100000001	971773	3.69
1377	3.58921866666666	971773	3.33
206	3.63124666666667	971773	3.63
1020	3.633567	971773	3.58
1129	3.66727466666666	971773	3.62
298	3.66727866666666	971773	3.59
91	3.66875533333333	971773	3.53
111	3.67799133333334	971773	3.43
1502	3.68762299999999	971773	3.1
329	3.687921	971773	3.67
333	3.69567666666668	971773	3.38
1241	3.70896733333334	971773	3.45
1067	3.73095299999999	971773	3.62
258	3.843927	971773	3.68
275	3.857036	971773	3.57
332	3.91048633333333	971773	3.6
110	3.91212366666667	971773	3.88
1371	3.91571566666666	971773	3.83
255	3.91609933333333	971773	3.77
1039	3.91907199999999	971773	3.56
229	3.92551566666666	971773	3.6
253	3.957368	971773	3.79
1042	3.99106366666666	971773	4.09
59	4.006299	971773	4
238	4.00824466666666	971773	3.58
71	4.01855433333334	971773	3.89
263	4.12980733333333	971773	3.33
1033	4.14294	971773	4.28
1043	4.20016233333333	971773	4.25
94	4.23514133333333	971773	4.27
230	4.26713500000001	971773	3.9
1025	4.30086033333333	971773	4.24
192	4.30651866666666	971773	4.27
205	4.43142566666667	971773	4.3
147	4.48781066666666	971773	4.1
1375	4.61495366666668	971773	4.19
17	4.69530966666667	971773	4.75
231	4.78265733333334	971773	4.64
341	4.85175133333333	971773	4.83
193	4.99046366666667	971773	4.97
266	5.02273833333334	971773	4.9
1114	5.667093	971773	5.41
1001	8.07777233333332	971773	7.7
196	9.07245766666667	971773	8.91
