DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1261	-0.809253333333332	906794	-2.13
1008	0.0335039999999999	906794	-0.05
3	0.105067333333333	906794	0.21
1230	0.160918333333333	906794	0.18
153	0.473177999999999	906794	0.17
312	0.521070333333334	906794	0.46
155	0.578288	906794	0.19
1032	0.765036666666666	906794	0.34
252	0.861546	906794	0.44
51	1.157506	906794	0.61
1010	1.168023	906794	1.12
158	1.844027	906794	1.24
202	1.87169266666667	906794	1.7
171	1.89411966666667	906794	1.48
1264	1.89686866666666	906794	1.79
1023	1.984679	906794	1.3
1019	2.042431	906794	1.73
1011	2.06657466666666	906794	2.03
64	2.25464833333334	906794	1.83
223	2.335001	906794	1.97
184	2.33582366666666	906794	2.26
1091	2.336014	906794	1.9
166	2.379492	906794	2.45
1021	2.380596	906794	2.22
1218	2.410156	906794	2.48
277	2.43584833333333	906794	2.33
226	2.46950666666668	906794	1.72
35	2.477659	906794	2.36
88	2.51749666666666	906794	2.01
38	2.56170066666667	906794	2.5
52	2.56411766666666	906794	2.81
1262	2.570573	906794	2.48
1498	2.57426833333333	906794	2.52
254	2.60312066666667	906794	2.57
1053	2.60497066666667	906794	2.41
29	2.61720466666667	906794	2.21
1038	2.636418	906794	2.55
150	2.641889	906794	2.5
30	2.644965	906794	2.42
32	2.681626	906794	2.28
1054	2.79514666666666	906794	2.52
1029	2.871745	906794	2.81
1050	2.88147166666667	906794	2.92
175	2.89568966666667	906794	2.82
6	2.97151466666666	906794	2.87
156	3.02105233333333	906794	2.83
37	3.05250133333334	906794	3.17
1058	3.08395066666667	906794	3.15
1046	3.09570166666666	906794	3.27
1049	3.131211	906794	3.27
62	3.14041433333333	906794	3.02
1015	3.15764266666666	906794	3.04
1037	3.17116233333334	906794	2.98
127	3.18267333333334	906794	3.49
34	3.18943433333334	906794	3.23
1013	3.191292	906794	3.26
55	3.19246466666667	906794	3.23
56	3.19629466666666	906794	3.06
154	3.20076666666667	906794	3.18
1028	3.202804	906794	3.25
1527	3.24082033333333	906794	3.87
