DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.41536966666667	753556	-2.25
1261	-0.513536999999999	753556	-0.98
1230	0.195416	753556	0.1
1008	0.380572666666667	753556	0.47
153	0.397376	753556	-0.04
155	0.496320666666666	753556	-0.15
312	0.615726	753556	0.65
1010	0.721116999999999	753556	0.09
1264	1.863937	753556	1.85
1248	1.878316	753556	2.11
277	2.02100966666666	753556	1.64
1021	2.26950266666667	753556	1.95
1218	2.275594	753556	2.22
158	2.27854866666666	753556	2.03
202	2.37684533333333	753556	2.41
166	2.48133966666666	753556	2.75
1023	2.49870333333333	753556	2.34
150	2.53213766666667	753556	2.44
1262	2.57180066666666	753556	2.53
310	2.612091	753556	2.22
254	2.67330366666667	753556	2.69
171	2.69362533333334	753556	2.73
185	2.733023	753556	2.18
175	2.78417566666666	753556	2.59
156	2.85073933333334	753556	2.64
163	2.894556	753556	3.24
1268	2.91763566666667	753556	2.7
1005	3.11555266666666	753556	2.8
1072	3.191055	753556	2.91
199	3.22037200000001	753556	2.7
154	3.22214366666666	753556	3.28
164	3.22617533333333	753556	3.03
1028	3.26682466666667	753556	3.48
1013	3.340571	753556	3.48
295	3.46663933333334	753556	2.89
1199	3.490882	753556	3.29
1158	3.55601566666667	753556	3.16
326	3.57273166666667	753556	2.95
1175	3.605034	753556	3.58
1373	3.616066	753556	3.13
271	3.647398	753556	3.3
151	3.68663533333333	753556	3.35
206	3.871619	753556	3.71
1069	4.03464199999999	753556	4.1
1495	4.07263266666667	753556	4.14
255	4.09847133333333	753556	4.01
1017	4.12371466666667	753556	4.39
288	4.17752366666668	753556	4.13
258	4.19101233333333	753556	3.78
279	4.22896033333334	753556	3.65
1018	4.25458666666667	753556	4.39
1020	4.25608333333333	753556	4.39
1067	4.29594666666666	753556	4.5
1203	4.32228966666667	753556	4.17
186	4.34172033333334	753556	4.69
290	4.452791	753556	3.95
1129	4.56685866666666	753556	4.86
1371	4.57713500000001	753556	4.65
1502	4.59067066666667	753556	4.63
345	4.62502499999999	753556	4.33
275	4.62812666666666	753556	4.55
1194	4.66019233333334	753556	4.8
304	4.72364966666667	753556	4.41
286	4.737305	753556	4.84
332	4.75038033333333	753556	4.62
205	4.77266733333334	753556	4.71
211	4.79795133333333	753556	4.97
263	4.80605300000001	753556	4.44
333	4.8164	753556	5.07
192	4.82603166666667	753556	4.77
1009	4.82801599999999	753556	5.08
230	4.87677333333333	753556	4.55
1025	4.90271566666666	753556	5
1033	4.91849866666666	753556	5.08
193	4.96040166666668	753556	4.63
253	4.98275	753556	5.11
231	4.99892900000001	753556	4.88
341	5.192588	753556	4.93
147	5.30251933333334	753556	5.3
266	5.46242033333334	753556	5.38
1375	5.72284966666666	753556	5.74
1114	5.72824766666667	753556	5.53
