DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.305921	949088	-1.66
1261	-0.318994666666666	949088	0.36
312	-0.293041333333333	949088	-0.24
1230	0.200720333333334	949088	0.81
153	0.625314	949088	1.04
1026	1.08956833333333	949088	1.09
1060	1.226353	949088	1.93
51	1.30683766666667	949088	1.21
1010	1.39316233333334	949088	2.08
1021	1.75780833333333	949088	1.99
1372	1.80129266666667	949088	1.87
1529	1.87281566666666	949088	2.43
1218	1.88862466666666	949088	2.31
1264	1.89356833333333	949088	2.42
1032	1.90454166666667	949088	2.45
1049	1.99529733333333	949088	1.87
171	1.99755	949088	2.13
38	2.074315	949088	1.9
35	2.094758	949088	2.34
254	2.267593	949088	2.73
1262	2.27748466666666	949088	2.53
150	2.39129266666667	949088	2.7
1	2.417215	949088	2.47
1038	2.42145133333333	949088	2.66
37	2.436741	949088	2.79
158	2.43765766666666	949088	3.11
1013	2.44375366666667	949088	2.59
30	2.45294899999999	949088	2.54
226	2.49189733333333	949088	3.27
1192	2.498251	949088	2.64
1028	2.50536533333334	949088	2.72
166	2.52052833333333	949088	3.1
185	2.56002133333333	949088	2.9
62	2.56442166666667	949088	2.52
277	2.65559566666667	949088	3.33
202	2.76720399999999	949088	3.34
1066	2.78984833333333	949088	2.78
52	2.79038433333334	949088	3.49
1498	2.792395	949088	2.59
127	2.79726433333333	949088	3.58
1199	2.84606066666667	949088	2.74
1268	2.87780133333334	949088	2.64
1091	2.883447	949088	3.08
271	2.911967	949088	2.87
1011	2.91838700000001	949088	3.96
1052	2.96544266666666	949088	2.8
34	2.983776	949088	3.52
119	3.11565766666667	949088	4.01
6	3.14795466666667	949088	3.92
54	3.155941	949088	3.59
1023	3.18182166666666	949088	3.79
281	3.19443033333333	949088	3.33
262	3.26366999999999	949088	3.62
1029	3.304939	949088	3.83
1020	3.315433	949088	3.32
199	3.368992	949088	3.49
207	3.39742599999999	949088	4.12
1009	3.432728	949088	3.29
154	3.47796533333333	949088	4.26
1377	3.493577	949088	3.3
1259	3.526804	949088	3.53
1371	3.567785	949088	3.36
1030	3.61436	949088	3.76
1017	3.64848166666666	949088	4.07
1194	3.69840266666667	949088	3.73
59	3.72435599999999	949088	3.81
1175	3.727574	949088	4.15
258	3.731173	949088	4.04
249	3.73676666666667	949088	4.93
91	3.73684466666667	949088	3.95
253	3.780192	949088	4.15
332	3.78580566666667	949088	3.92
1069	3.81449633333333	949088	4.25
206	3.85085566666666	949088	4.08
1062	3.87689966666668	949088	4.69
211	3.88928933333333	949088	4.34
290	3.946511	949088	4.2
94	3.968345	949088	4.08
286	3.99621000000001	949088	4.94
1061	3.99974966666666	949088	4.82
1495	4.04011633333332	949088	4.56
298	4.046191	949088	5
186	4.05741400000001	949088	4.71
1373	4.08305766666666	949088	4.34
1502	4.08377	949088	4.23
1033	4.087101	949088	4.39
1526	4.11053966666667	949088	4.68
1129	4.11963400000001	949088	4.41
294	4.176487	949088	4.48
1072	4.26654866666668	949088	4.92
1014	4.27298033333333	949088	4.83
287	4.30862200000001	949088	4.88
1018	4.32044333333334	949088	4.92
288	4.33461333333334	949088	5.65
1067	4.38610933333333	949088	5.18
1241	4.46782200000001	949088	5.42
110	4.49849433333333	949088	5.08
205	4.593199	949088	4.95
255	4.71094566666665	949088	5.35
17	4.73185166666667	949088	5.38
147	4.787856	949088	5.09
1025	4.83985199999999	949088	5.49
1039	4.84285833333333	949088	5.52
230	4.89934600000001	949088	5.69
1043	4.93754000000001	949088	5.57
193	4.93982566666667	949088	4.95
1042	4.94848866666666	949088	5.6
192	4.98854333333332	949088	5.56
345	5.08236533333333	949088	6.29
263	5.18085499999999	949088	6.31
238	5.18904266666667	949088	6.32
231	5.37619966666667	949088	6.32
1375	5.47614400000001	949088	5.96
341	5.49172833333332	949088	6.2
266	5.65971500000001	949088	6.28
1114	6.80088833333335	949088	7.3
