DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.037264	1331050	-2.9
201	-2.01590833333333	1331050	-1.53
140	-1.10599233333334	1331050	-0.72
53	-1.05920266666667	1331050	-1.49
3	-0.987779999999997	1331050	-0.78
60	-0.802374999999998	1331050	-1.4
1261	-0.592068	1331050	-0.38
312	-0.254071	1331050	-0.27
153	0.153763333333333	1331050	-0.06
194	0.169379666666667	1331050	0.67
1060	0.559801333333334	1331050	0.65
1026	0.614052666666668	1331050	0.3
135	0.659460666666666	1331050	0.2
1010	0.869614	1331050	0.75
155	0.948730000000002	1331050	1.37
1529	0.992110333333331	1331050	0.84
1006	1.04744266666667	1331050	0.68
180	1.05244933333333	1331050	1.37
1032	1.22502533333333	1331050	1.34
1264	1.25165766666667	1331050	1.2
282	1.30276933333334	1331050	0.98
1038	1.32511033333333	1331050	0.79
1019	1.53776933333334	1331050	1.33
200	1.692245	1331050	1.79
1248	1.82664833333333	1331050	1.88
254	1.85259333333333	1331050	2.01
1262	1.86866	1331050	1.84
51	1.90499	1331050	2.28
166	1.91758633333333	1331050	2.03
226	2.041005	1331050	2.06
202	2.04540733333333	1331050	2.06
277	2.04707666666666	1331050	2.06
150	2.07247566666667	1331050	2.01
1046	2.07768833333333	1331050	2.15
310	2.09046	1331050	2.11
30	2.160675	1331050	2.11
41	2.18659233333333	1331050	1.55
1028	2.209975	1331050	2.26
64	2.211789	1331050	2.15
1021	2.21399533333333	1331050	2.56
1050	2.22471233333333	1331050	2.1
52	2.22511233333333	1331050	2.28
38	2.226767	1331050	2.25
88	2.23622433333333	1331050	2.27
127	2.31503666666667	1331050	2.68
1054	2.340029	1331050	2.08
32	2.392754	1331050	2.72
35	2.436109	1331050	2.73
37	2.443618	1331050	2.72
1049	2.452666	1331050	2.71
184	2.46924	1331050	2.83
163	2.49274333333334	1331050	2.95
175	2.50678133333334	1331050	2.88
199	2.52001733333333	1331050	2.1
1013	2.54629633333334	1331050	2.64
1	2.55642866666667	1331050	2.71
158	2.56459800000001	1331050	2.94
6	2.59078433333334	1331050	2.73
157	2.60229333333333	1331050	2.49
119	2.616694	1331050	2.73
34	2.66223233333334	1331050	2.73
1023	2.68471233333334	1331050	2.73
1029	2.688464	1331050	2.72
185	2.70245933333334	1331050	2.88
1498	2.70898266666667	1331050	2.5
5	2.75565366666667	1331050	2.64
295	2.760626	1331050	2.57
1015	2.76798	1331050	2.47
171	2.774358	1331050	2.97
330	2.82176866666667	1331050	2.42
164	2.82349066666667	1331050	3.07
1030	2.82842699999999	1331050	2.28
29	2.85901433333333	1331050	3.42
1170	2.86177366666666	1331050	2.52
225	2.862097	1331050	2.49
260	2.86783833333333	1331050	2.58
333	2.90128666666667	1331050	2.57
154	2.902955	1331050	2.96
298	2.91811699999999	1331050	2.55
211	2.92249466666667	1331050	2.59
1062	2.949605	1331050	2.98
1495	2.956666	1331050	2.32
1527	3.02444266666666	1331050	3.37
1133	3.02941266666666	1331050	2.84
204	3.087859	1331050	2.72
1192	3.09121533333333	1331050	3.51
329	3.097961	1331050	2.87
1067	3.103375	1331050	2.93
249	3.113864	1331050	3.67
1371	3.11663166666666	1331050	2.54
1020	3.12110166666666	1331050	3.07
257	3.12540000000001	1331050	3.2
54	3.12549833333334	1331050	3.67
1017	3.147802	1331050	3.15
261	3.15401566666666	1331050	3.04
159	3.15709933333334	1331050	3.66
303	3.22876033333334	1331050	2.94
262	3.24338133333333	1331050	3.67
1194	3.24813533333332	1331050	2.87
89	3.25462566666667	1331050	3.64
1142	3.29412966666666	1331050	3.04
62	3.30160233333333	1331050	3.62
1129	3.31229133333334	1331050	3.2
1005	3.32492	1331050	3.46
281	3.32519566666667	1331050	3.43
156	3.32755933333333	1331050	3.66
1072	3.33485033333333	1331050	3.36
1052	3.353702	1331050	3.45
1242	3.357453	1331050	3.5
106	3.357898	1331050	3.83
1033	3.39494066666666	1331050	3.28
1018	3.39714366666667	1331050	3.45
1526	3.405405	1331050	3.6
1061	3.41226133333334	1331050	3.64
271	3.418373	1331050	3.67
255	3.428925	1331050	3.19
1175	3.44146	1331050	3.53
287	3.44779266666667	1331050	3.45
91	3.464215	1331050	3.53
224	3.47633333333334	1331050	3.41
238	3.49755099999999	1331050	3.06
332	3.50035033333333	1331050	3.07
56	3.50263866666667	1331050	3.67
1239	3.50521866666666	1331050	3.33
1009	3.50540233333334	1331050	3.41
55	3.530099	1331050	3.67
229	3.54204066666667	1331050	3.25
1158	3.58966733333334	1331050	3.9
309	3.60256566666667	1331050	3.41
1069	3.60623933333332	1331050	3.87
305	3.61100133333333	1331050	3.33
1036	3.62014766666667	1331050	3.73
206	3.63221200000001	1331050	3.69
1014	3.63290433333333	1331050	3.59
230	3.66275433333333	1331050	3.3
1377	3.68555166666667	1331050	3.54
1047	3.69349966666667	1331050	3.93
63	3.69743333333333	1331050	4.36
276	3.70241466666667	1331050	3.28
1373	3.70482999999999	1331050	3.78
253	3.70880133333333	1331050	4.02
178	3.71014699999999	1331050	4.12
173	3.735304	1331050	3.56
1025	3.753266	1331050	3.68
186	3.764031	1331050	4.1
275	3.76886133333334	1331050	3.41
151	3.78444366666665	1331050	4.36
1164	3.78707433333333	1331050	4.26
1502	3.81505166666667	1331050	3.7
177	3.83331166666667	1331050	3.78
300	3.87301966666666	1331050	4.36
286	3.88985733333333	1331050	4.36
1161	3.919313	1331050	4.29
288	3.92716233333333	1331050	4.35
258	3.947719	1331050	4.36
1259	3.98820733333334	1331050	4.15
59	3.98884933333333	1331050	4.34
1039	4.01011000000001	1331050	4.16
147	4.02183666666666	1331050	3.26
290	4.04889533333334	1331050	4.24
1042	4.059612	1331050	4.12
94	4.118345	1331050	4.34
1043	4.13173499999999	1331050	4.06
110	4.21617733333333	1331050	4.8
205	4.26997366666666	1331050	4.31
71	4.272344	1331050	4.48
345	4.28026199999999	1331050	4.37
134	4.32806899999999	1331050	4.81
111	4.34368666666666	1331050	4.8
265	4.435765	1331050	5.03
294	4.462671	1331050	5.03
192	4.47271366666667	1331050	4.51
279	4.488819	1331050	5.03
17	4.537246	1331050	4.8
269	4.53822433333333	1331050	5.03
304	4.56307633333334	1331050	4.9
