DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.73896166666666	909252	-4.04
104	-3.25050133333334	909252	-3.45
3	-1.06978333333333	909252	-0.83
11	-1.017173	909252	-1.19
87	-0.663365	909252	-0.92
53	-0.627086666666667	909252	-0.76
312	-0.566699333333334	909252	-0.77
60	-0.481542000000001	909252	-0.83
1031	-0.461645666666666	909252	-0.42
1230	-0.420675333333333	909252	-0.57
1060	0.446412666666667	909252	0.52
83	0.534886333333334	909252	0.37
254	0.892542666666668	909252	0.47
1264	0.903379999999999	909252	0.59
1032	0.951100666666666	909252	0.7
1010	1.05350666666667	909252	1.12
86	1.21250366666667	909252	1.05
1372	1.22671366666667	909252	1.1
1026	1.34646966666667	909252	1.29
127	1.362333	909252	0.99
1038	1.39671666666667	909252	0.94
1021	1.41654466666667	909252	0.72
158	1.43396	909252	0.97
1049	1.49676033333333	909252	1.16
35	1.545505	909252	1.43
45	1.55777833333333	909252	1.41
171	1.564616	909252	1.06
1046	1.59956933333334	909252	1.19
166	1.655158	909252	1.32
64	1.69439433333333	909252	1.42
202	1.70302166666667	909252	1.44
9	1.81376266666667	909252	1.89
51	1.857086	909252	2.11
277	1.86190233333333	909252	1.84
1262	1.86814866666666	909252	1.81
185	1.97267566666667	909252	1.23
150	1.99006333333333	909252	1.92
1013	2.01049833333333	909252	1.92
88	2.1143	909252	1.84
30	2.15920666666666	909252	1.93
52	2.167303	909252	2.15
37	2.17808633333334	909252	2.22
38	2.19029966666667	909252	2.1
89	2.23923533333333	909252	1.96
1028	2.246974	909252	2.25
62	2.27784066666667	909252	2.13
32	2.30268466666667	909252	2.47
54	2.39346833333333	909252	2.33
119	2.43214400000001	909252	2.19
6	2.464069	909252	2.54
1020	2.48425333333333	909252	2.08
34	2.518722	909252	2.52
1023	2.56352333333333	909252	2.59
199	2.56455233333334	909252	1.94
262	2.57721133333334	909252	2.42
1	2.584829	909252	2.59
1029	2.6066	909252	2.57
298	2.700798	909252	2.42
56	2.704626	909252	2.37
1062	2.751944	909252	2.6
206	2.76734066666666	909252	2.56
5	2.77327466666666	909252	2.77
154	2.78281833333333	909252	2.76
29	2.79608233333333	909252	2.87
253	2.81643733333334	909252	2.24
1030	2.85589933333333	909252	2.37
1133	2.86697499999999	909252	2.59
1017	2.88240900000001	909252	2.63
106	2.93227266666667	909252	2.92
55	2.93716899999999	909252	2.85
1498	2.96034066666667	909252	2.94
41	2.985492	909252	3.09
1036	2.98721900000001	909252	2.39
63	2.990273	909252	3.03
1526	3.08511666666667	909252	3
281	3.10120033333333	909252	2.78
1170	3.13428333333333	909252	2.82
255	3.16418966666666	909252	2.61
1014	3.171226	909252	3.11
288	3.210654	909252	2.58
1194	3.21276366666667	909252	2.73
1069	3.22079766666667	909252	3.16
1371	3.25781	909252	2.84
1199	3.26791466666667	909252	3.46
1241	3.27797533333334	909252	2.45
1072	3.28212833333334	909252	3.17
1268	3.32488933333334	909252	3.44
1175	3.33019333333333	909252	3.23
1052	3.33693500000001	909252	3.4
269	3.34283133333334	909252	2.97
258	3.34507733333334	909252	3.38
1061	3.35318966666667	909252	3.42
271	3.364424	909252	3.54
332	3.39536666666666	909252	3.03
91	3.42744066666666	909252	3.23
345	3.46995633333333	909252	3.07
1018	3.52410433333333	909252	3.52
1129	3.53463733333334	909252	3.72
1377	3.60021866666667	909252	3.43
1067	3.64319633333333	909252	3.54
186	3.67858666666667	909252	3.89
94	3.71601266666666	909252	3.6
1033	3.733287	909252	3.71
71	3.73702566666666	909252	3.55
1009	3.77631633333333	909252	3.81
111	3.81376933333333	909252	3.54
17	3.82357800000001	909252	3.66
1015	3.833406	909252	4.2
263	3.98511233333333	909252	3.52
1502	3.99133966666667	909252	3.98
59	4.024032	909252	4.21
192	4.04893133333333	909252	3.6
1025	4.14655066666667	909252	4.2
1043	4.14813200000001	909252	4.21
1042	4.14890600000001	909252	4.18
1039	4.169263	909252	4.21
231	4.17062499999999	909252	4.06
110	4.33662966666667	909252	4.64
147	4.65382400000001	909252	4.65
1375	4.673598	909252	4.34
266	4.77851033333333	909252	4.8
193	4.813848	909252	4.86
341	4.85483066666667	909252	4.9
1114	6.110373	909252	6.04
