DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.52592666666666	909708	-2.31
201	-2.32409166666667	909708	-2.36
208	-1.00212333333333	909708	-1.52
1016	-0.810431999999999	909708	-0.9
140	-0.443836333333334	909708	0.07
1261	0.00661066666666663	909708	0.18
1230	0.0518763333333334	909708	-0.05
1008	0.0884293333333334	909708	0.02
1060	0.332086666666667	909708	0.54
312	0.685091333333334	909708	0.74
153	1.37954533333333	909708	2.12
155	1.41090633333333	909708	1.78
1264	1.77838433333334	909708	1.73
150	1.83626600000001	909708	1.23
1218	1.93445566666667	909708	1.57
166	1.97060966666667	909708	1.99
163	2.05923966666666	909708	1.93
202	2.182376	909708	2.25
184	2.23179333333333	909708	2.06
1091	2.29192533333333	909708	2.13
1011	2.29210800000001	909708	2.47
1021	2.37609466666667	909708	2.44
226	2.426917	909708	2.29
277	2.43844700000001	909708	2.44
1058	2.446335	909708	2.05
158	2.46385533333333	909708	2.67
254	2.487104	909708	2.56
1028	2.62436066666667	909708	2.35
1262	2.64352933333333	909708	2.68
171	2.70017666666667	909708	2.98
159	2.71792033333333	909708	2.51
1049	2.72485666666667	909708	2.64
1023	2.80892733333333	909708	2.86
1038	2.84020900000001	909708	3.19
1029	2.95645266666666	909708	3.03
1013	3.02091766666666	909708	3.07
1053	3.09894166666667	909708	3.32
1192	3.12010133333334	909708	3.22
310	3.188946	909708	3.06
178	3.18963	909708	3.08
1069	3.20271733333333	909708	2.76
175	3.21402066666666	909708	3.6
295	3.23349233333333	909708	2.78
260	3.24227466666666	909708	2.87
1017	3.26612066666666	909708	2.85
1062	3.285378	909708	3.33
228	3.29794833333333	909708	3.05
199	3.321835	909708	2.85
222	3.347906	909708	2.83
1018	3.405273	909708	2.92
1175	3.41335766666667	909708	3.43
330	3.44731233333333	909708	2.79
1042	3.48157699999999	909708	2.87
154	3.48241566666667	909708	3.77
1050	3.57802100000001	909708	4.19
1020	3.59201366666667	909708	3.46
1037	3.61010033333333	909708	4.18
261	3.61336633333334	909708	3.45
1268	3.68763633333333	909708	3.99
1009	3.70166300000001	909708	3.38
1047	3.745232	909708	3.53
156	3.759769	909708	4.35
281	3.85848666666667	909708	3.85
177	3.86455433333334	909708	3.69
1052	3.86791	909708	4.42
186	3.92302166666666	909708	4.06
1199	3.92766600000001	909708	4.17
255	3.96543099999999	909708	3.85
206	3.976551	909708	3.78
333	3.98338766666667	909708	3.71
298	3.99274033333332	909708	3.61
1373	3.99581066666667	909708	3.88
1033	4.03262333333334	909708	3.7
221	4.033296	909708	3.58
329	4.04298533333333	909708	3.61
279	4.07800866666667	909708	3.76
275	4.08635600000001	909708	3.65
271	4.10324	909708	4.23
293	4.13792500000001	909708	3.63
1061	4.14705633333333	909708	4.31
1067	4.15601566666666	909708	4.12
326	4.16084033333334	909708	3.97
1036	4.18374066666666	909708	4.31
1039	4.24772899999999	909708	4.08
1030	4.24854733333332	909708	4.62
292	4.26844366666667	909708	3.97
1371	4.32157500000001	909708	4.19
286	4.32723	909708	4.34
211	4.37946633333334	909708	4.41
1241	4.40145533333333	909708	4.99
263	4.41488233333333	909708	3.82
1236	4.41727866666667	909708	4.45
309	4.432471	909708	4.39
1502	4.44494799999999	909708	4.49
173	4.46870699999999	909708	4.37
258	4.47829533333333	909708	4.34
238	4.497188	909708	4.34
1043	4.51998633333333	909708	4.75
1194	4.57003166666667	909708	4.57
253	4.59617966666666	909708	4.5
231	4.65398566666667	909708	4.28
344	4.72679133333334	909708	4.15
1025	4.76086533333333	909708	5.11
205	4.80725366666666	909708	4.99
332	4.812407	909708	4.66
304	4.82663866666666	909708	4.81
230	4.93901433333334	909708	4.71
192	4.99504066666667	909708	5.32
147	5.08043599999999	909708	5.08
345	5.10117399999999	909708	5.12
290	5.27076633333333	909708	5.29
265	5.27444833333333	909708	5.61
193	5.41801533333334	909708	5.48
341	5.58684533333334	909708	5.57
266	5.75513933333333	909708	5.77
1375	5.924623	909708	6.06
