DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.659184	909779	-2.85
201	-2.54901566666667	909779	-3.07
1494	-1.83948733333334	909779	-2.11
1003	-0.912560666666668	909779	-0.86
194	-0.129723333333333	909779	-0.43
1031	-0.0974576666666666	909779	-0.25
1261	-0.037556	909779	-0.05
1230	0.0401243333333333	909779	-0.04
312	0.175529666666667	909779	0.15
1008	0.378984666666666	909779	0.41
153	0.473848333333334	909779	-0.13
254	1.127787	909779	0.86
1010	1.22223933333333	909779	0.72
1529	1.37510833333333	909779	0.95
135	1.39682566666667	909779	0.92
155	1.47803866666666	909779	1.64
1032	1.58542633333333	909779	1.38
1264	1.64183833333333	909779	1.56
1372	1.80207533333333	909779	1.52
1021	1.940897	909779	1.23
1218	2.16995433333334	909779	2.1
1262	2.27559633333333	909779	2.26
158	2.31998433333333	909779	1.78
226	2.33535433333333	909779	1.53
277	2.34127533333333	909779	2.26
223	2.34398133333334	909779	2.19
166	2.36759866666667	909779	2.35
202	2.38622566666666	909779	2.31
282	2.39419833333334	909779	2.2
1006	2.48870666666667	909779	2.49
249	2.49390733333333	909779	1.85
1028	2.499091	909779	2.17
150	2.53185433333333	909779	2.36
1023	2.555979	909779	2.43
159	2.65763966666667	909779	2.09
1527	2.742573	909779	2.67
228	2.74662133333333	909779	2.33
178	2.823916	909779	2.07
1243	2.83509433333333	909779	2.49
1013	2.90952066666667	909779	2.9
1019	2.91966433333333	909779	2.87
1069	2.98629700000001	909779	2.44
171	3.04430366666667	909779	3.24
175	3.05120066666667	909779	3.23
185	3.077561	909779	3.18
301	3.08571533333333	909779	2.48
1015	3.09262333333334	909779	2.45
186	3.293556	909779	2.84
222	3.29615533333333	909779	2.61
203	3.309782	909779	2.91
1242	3.33686066666667	909779	2.98
207	3.343725	909779	3.19
154	3.344553	909779	3.26
1498	3.347579	909779	3.26
295	3.37865599999999	909779	2.85
262	3.40096966666667	909779	3.14
1268	3.40716333333334	909779	3.13
199	3.425688	909779	3.09
330	3.45262233333333	909779	2.76
134	3.46500266666666	909779	2.78
1129	3.51666766666667	909779	3.15
1091	3.538458	909779	3.65
1170	3.54035433333333	909779	3.25
1072	3.54744599999999	909779	3.31
211	3.55443966666667	909779	3.44
305	3.61257966666666	909779	3.04
156	3.62833666666666	909779	3.55
261	3.63750233333333	909779	3.05
204	3.65826566666667	909779	3.16
1066	3.67794366666667	909779	3.74
294	3.67990233333333	909779	3.03
286	3.694139	909779	3.28
1495	3.70469466666667	909779	3.23
1175	3.70535400000001	909779	3.66
275	3.71731500000001	909779	3.2
1009	3.71850766666667	909779	3.23
229	3.73089	909779	3
271	3.735432	909779	3.54
1236	3.76412966666667	909779	3.01
281	3.77450466666666	909779	3.82
253	3.80667733333334	909779	3.44
303	3.82609666666667	909779	3.52
224	3.84291133333333	909779	3.53
1373	3.84446066666667	909779	3.41
1526	3.87064733333333	909779	3.87
1199	3.880343	909779	3.82
206	3.894806	909779	3.96
1017	3.91920433333333	909779	3.93
1020	3.92761200000001	909779	3.92
329	3.956741	909779	3.72
1259	3.992566	909779	3.78
1018	4.02484633333334	909779	3.92
1067	4.06462866666667	909779	3.95
221	4.10032666666667	909779	3.71
179	4.13510233333333	909779	3.72
288	4.17149500000001	909779	3.91
298	4.226319	909779	4.18
1502	4.29463566666667	909779	3.91
1377	4.30707966666666	909779	4.34
1005	4.31653066666666	909779	4.62
151	4.32862833333333	909779	4.49
255	4.33612933333334	909779	4.22
1371	4.35188566666667	909779	4.24
290	4.37013766666666	909779	4.11
326	4.38458566666666	909779	4.32
333	4.41997033333333	909779	4.28
258	4.43107266666666	909779	4.16
269	4.43728133333333	909779	4.08
279	4.449858	909779	4.21
1241	4.450904	909779	4.57
192	4.46540199999999	909779	4.09
345	4.46559333333334	909779	4.16
1194	4.49139866666666	909779	4.43
230	4.515033	909779	4.24
304	4.525113	909779	4.41
1033	4.64124566666668	909779	4.63
1025	4.65559800000001	909779	4.63
1378	4.66030633333333	909779	4.28
332	4.71263966666667	909779	4.63
193	4.728534	909779	4.47
205	4.75438366666668	909779	4.65
263	4.92643933333333	909779	4.81
238	4.94954233333334	909779	4.91
341	5.01021766666668	909779	4.63
231	5.07887033333334	909779	4.94
147	5.12112666666665	909779	5.1
1375	5.18312	909779	4.84
266	5.38761600000001	909779	5.3
176	5.68724366666667	909779	5.78
190	5.981283	909779	6.27
1114	6.32415366666666	909779	6.2
