DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.23177766666666	909251	-3.36
1007	-3.21361366666666	909251	-3.04
1031	-1.21059066666667	909251	-1.54
1261	-0.769236333333332	909251	-0.69
1230	-0.506305333333333	909251	-0.64
312	-0.352737	909251	-0.36
153	-0.341666333333333	909251	-0.94
1016	-0.144309333333334	909251	0.08
1060	0.204291333333333	909251	-0.01
1529	0.433239333333334	909251	-0.14
155	0.451907000000001	909251	0.43
1010	1.016323	909251	1
1032	1.05147833333334	909251	0.91
1264	1.08104666666667	909251	0.97
254	1.086902	909251	0.87
1021	1.24327666666666	909251	0.76
158	1.420058	909251	0.97
1372	1.488848	909251	1.67
1026	1.51650666666667	909251	1.69
166	1.59622933333334	909251	1.61
1218	1.62915333333333	909251	1.67
277	1.67925233333333	909251	1.58
310	1.72226	909251	1.39
1262	1.72258766666667	909251	1.67
202	1.73242666666667	909251	1.69
159	1.852912	909251	1.42
150	1.85555833333334	909251	1.72
171	1.92099	909251	1.8
1049	2.085759	909251	2.19
1028	2.08778066666667	909251	1.98
1046	2.11151033333333	909251	2.28
1013	2.18544933333333	909251	2.27
1019	2.19270766666667	909251	2.36
1038	2.20040466666666	909251	2.39
156	2.30355533333334	909251	1.98
1023	2.395267	909251	2.39
271	2.40230933333333	909251	2.04
1029	2.40743366666667	909251	2.26
1192	2.44622666666666	909251	2.29
1058	2.45218966666666	909251	2.78
249	2.465066	909251	2.48
207	2.46635066666667	909251	2.35
185	2.50298533333333	909251	2.63
1017	2.550373	909251	2.46
262	2.55834333333333	909251	2.63
295	2.57474233333334	909251	2.13
1062	2.58533966666667	909251	2.63
286	2.610681	909251	2.1
154	2.63946133333334	909251	2.6
1005	2.67443066666667	909251	2.17
1069	2.695783	909251	2.11
260	2.72743733333334	909251	2.41
258	2.73088633333333	909251	2.24
206	2.758684	909251	2.39
1061	2.76663233333334	909251	2.4
330	2.79189566666667	909251	2.44
1129	2.79680666666666	909251	2.28
1091	2.818435	909251	3.05
1527	2.81956266666666	909251	3.05
1259	2.88831766666667	909251	2.18
326	2.90084499999999	909251	2.36
1268	2.91883833333333	909251	2.81
298	2.92684233333333	909251	2.84
1052	2.94079766666667	909251	2.77
261	2.94316966666667	909251	2.72
1020	2.95796700000001	909251	2.88
1219	2.96184133333333	909251	2.86
199	2.99491933333333	909251	2.81
253	3.00646233333332	909251	2.62
1033	3.028553	909251	2.61
1066	3.03073999999999	909251	3.3
1498	3.03487266666666	909251	3.05
333	3.04365866666667	909251	2.82
1133	3.05924066666667	909251	2.89
205	3.08503033333333	909251	2.55
186	3.09005233333334	909251	3.25
1014	3.13123866666667	909251	3.22
1015	3.13157533333333	909251	3.31
1018	3.13672366666667	909251	2.96
1009	3.151258	909251	2.8
329	3.18003	909251	2.95
1199	3.204024	909251	3.28
279	3.241185	909251	2.98
1072	3.24890666666666	909251	3.3
1526	3.249936	909251	3.28
288	3.27483166666667	909251	3.17
1175	3.31761233333333	909251	3.3
1030	3.328218	909251	3.5
230	3.36553133333334	909251	2.94
1036	3.42092266666667	909251	3.22
293	3.433311	909251	3.22
1067	3.43386833333333	909251	3.32
1047	3.44683733333334	909251	3.68
1194	3.52727200000001	909251	3.44
1025	3.54561066666667	909251	3.25
1170	3.56574800000001	909251	3.7
332	3.580117	909251	3.42
255	3.60221533333334	909251	3.42
309	3.60700300000001	909251	3.39
290	3.64439300000001	909251	3.72
1495	3.65953133333333	909251	3.7
231	3.67036933333332	909251	3.3
1371	3.80165200000001	909251	3.97
1241	3.809198	909251	3.97
1502	3.83799666666666	909251	3.83
345	3.86665066666668	909251	3.88
1373	3.87669233333333	909251	3.97
1377	3.91129633333334	909251	3.97
304	3.91580933333333	909251	3.95
1039	3.94975166666667	909251	3.98
1043	3.953754	909251	3.84
1042	3.966133	909251	3.89
341	4.17214966666667	909251	3.7
192	4.21052666666666	909251	4.36
176	4.25591766666666	909251	3.83
1378	4.298121	909251	4.21
147	4.41287733333333	909251	4.2
263	4.440667	909251	4.64
193	4.54902566666667	909251	4.32
266	4.75861566666666	909251	4.68
1375	4.97973433333333	909251	5.05
1114	5.96949633333333	909251	5.85
1001	7.96514000000001	909251	7.76
