DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.24633266666666	1240154	-3.36
283	-1.62347966666666	1240154	-2.29
1230	-0.808666999999999	1240154	-1.33
1008	-0.213268333333333	1240154	-0.46
312	-0.0979303333333333	1240154	-0.47
166	0.81558466666667	1240154	0.11
1264	0.833372333333336	1240154	0.16
1032	1.13539133333333	1240154	1
1010	1.18355766666667	1240154	1.09
1021	1.56268233333334	1240154	0.71
1038	1.63492466666667	1240154	1.19
1023	1.65975966666666	1240154	1.03
150	1.71485366666666	1240154	1.06
202	1.76329333333333	1240154	1.66
1218	1.91121	1240154	1.64
282	1.94611933333333	1240154	1.71
226	2.03958	1240154	1.52
1262	2.05022233333333	1240154	1.75
277	2.05859566666666	1240154	1.81
171	2.059941	1240154	1.76
254	2.10768666666666	1240154	1.81
1091	2.15681666666667	1240154	1.87
262	2.223274	1240154	1.46
175	2.262094	1240154	2.12
1066	2.28356633333333	1240154	1.9
1013	2.31153933333333	1240154	1.93
185	2.34167733333334	1240154	2.24
1011	2.39573133333334	1240154	2.47
1017	2.39824999999999	1240154	1.81
1029	2.54765666666667	1240154	2.36
1049	2.575717	1240154	2.48
1164	2.68731166666667	1240154	2.07
1028	2.69978033333334	1240154	2.42
223	2.71307866666667	1240154	2.66
328	2.71526433333333	1240154	2.71
154	2.74775766666667	1240154	2.72
186	2.75272233333334	1240154	2.21
1175	2.83777166666666	1240154	2.54
199	2.87411866666667	1240154	2.42
1495	2.88389733333333	1240154	2.29
203	2.945023	1240154	2.63
306	2.96167	1240154	2.69
261	2.97292166666667	1240154	2.43
1129	3.014041	1240154	2.5
295	3.01435933333333	1240154	2.53
1268	3.05934566666667	1240154	2.97
1192	3.08144633333333	1240154	3.36
1203	3.12389300000001	1240154	2.45
1030	3.13780866666667	1240154	2.63
1042	3.14450266666666	1240154	2.36
1018	3.14714533333334	1240154	2.7
249	3.18430466666667	1240154	3.4
310	3.21939233333334	1240154	3.42
1072	3.22580566666666	1240154	3.12
1069	3.24644133333334	1240154	2.92
1158	3.247119	1240154	2.99
1020	3.301117	1240154	2.83
329	3.32418366666667	1240154	2.7
271	3.32593366666667	1240154	2.91
1377	3.36115	1240154	2.99
1033	3.40564966666666	1240154	2.8
303	3.456337	1240154	2.77
330	3.46325366666666	1240154	2.8
1199	3.49721799999999	1240154	3.36
333	3.55813300000001	1240154	2.94
1241	3.583121	1240154	3.24
228	3.58850099999999	1240154	3.33
298	3.58891966666666	1240154	3.08
206	3.66778600000001	1240154	3.44
281	3.67622233333334	1240154	3.42
1143	3.68441833333333	1240154	3.82
222	3.72438033333333	1240154	3.75
221	3.79765133333333	1240154	3.07
1067	3.80997566666667	1240154	3.64
257	3.82875466666666	1240154	4.01
292	3.83524166666667	1240154	2.9
305	3.859344	1240154	3.46
1043	3.86957466666666	1240154	3.59
255	3.92075133333334	1240154	3.72
288	4.00597266666666	1240154	3.61
1025	4.00983133333334	1240154	3.92
1009	4.01105566666666	1240154	4.09
279	4.01913933333333	1240154	3.75
293	4.03528366666666	1240154	3.57
286	4.03892533333333	1240154	3.87
326	4.05943800000001	1240154	3.91
192	4.06588333333333	1240154	3.79
345	4.13368133333332	1240154	3.59
258	4.15560833333333	1240154	4.06
253	4.15704866666667	1240154	3.93
1502	4.19001433333333	1240154	4.05
1039	4.196067	1240154	4.09
211	4.205693	1240154	4.11
304	4.21148566666667	1240154	3.74
332	4.27004133333332	1240154	4.06
205	4.28517699999999	1240154	4.11
275	4.35426233333333	1240154	4.24
224	4.38487133333333	1240154	4.45
245	4.42020866666666	1240154	3.86
229	4.54230166666667	1240154	4.58
309	4.60166366666667	1240154	4.75
193	4.60618466666668	1240154	4.13
294	4.62173933333333	1240154	4.78
265	4.64268566666667	1240154	4.27
147	4.67612733333333	1240154	4.47
263	4.69764533333333	1240154	4.47
238	4.72495833333333	1240154	4.77
341	4.74657733333334	1240154	4.26
290	4.827654	1240154	4.77
230	4.83686733333334	1240154	4.78
344	4.86385066666667	1240154	4.68
231	4.91625866666666	1240154	4.78
266	4.99403600000001	1240154	4.57
1375	5.23782366666667	1240154	5.15
1114	5.80354533333334	1240154	5.55
1001	8.09652666666668	1240154	7.71
196	8.94576066666668	1240154	8.67
