DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.72050166666667	753561	-2.64
140	-2.07484233333333	753561	-2.54
1060	-0.674875333333333	753561	-0.89
1008	-0.532407	753561	-0.92
208	-0.2804	753561	0.23
1230	0.0177616666666667	753561	0.07
312	0.259525333333333	753561	0.05
153	0.581029666666665	753561	0.45
252	0.842298666666667	753561	0.56
155	1.17892	753561	1.31
1218	1.454	753561	0.25
1019	1.568731	753561	1.11
163	1.58336766666667	753561	1.29
1264	1.64563933333333	753561	1.63
158	1.714992	753561	1.51
1011	1.813246	753561	1.65
171	1.93733333333333	753561	1.63
202	2.08798866666666	753561	2.03
1021	2.128505	753561	1.54
1091	2.226839	753561	1.95
282	2.23043733333333	753561	2.14
277	2.29508533333334	753561	2.19
1038	2.302978	753561	2.18
184	2.31797666666667	753561	2.17
166	2.32139666666667	753561	2.47
310	2.384448	753561	1.97
1013	2.38662666666667	753561	2.1
1262	2.401628	753561	2.37
1054	2.40914966666667	753561	2.27
1192	2.45182633333333	753561	1.8
223	2.460662	753561	2.21
150	2.47234366666667	753561	2.39
164	2.48374533333333	753561	1.93
1498	2.493392	753561	2.43
1023	2.51303933333333	753561	2.59
1037	2.52356466666667	753561	2.26
254	2.53658666666667	753561	2.48
175	2.58493033333334	753561	2.38
1526	2.682511	753561	2.5
1017	2.712115	753561	2
249	2.748316	753561	2.29
1066	2.83316266666666	753561	2.81
1029	2.84389133333333	753561	3.02
1046	2.90437900000001	753561	3.16
226	2.90700933333333	753561	3.1
185	2.90772966666667	753561	2.96
1170	2.945037	753561	2.53
1028	2.98095666666667	753561	2.95
1049	2.98927366666667	753561	3.16
199	3.07780366666667	753561	2.71
1219	3.09163933333334	753561	2.48
1050	3.13765633333333	753561	3.3
156	3.17206733333334	753561	3.17
1175	3.22146799999999	753561	2.87
1005	3.253114	753561	2.95
152	3.27552366666667	753561	3.13
326	3.27587133333333	753561	2.49
1069	3.276025	753561	3.01
154	3.285841	753561	3.37
306	3.29069033333334	753561	3.15
257	3.29887066666666	753561	3.1
1377	3.34106733333333	753561	3.04
260	3.42829666666666	753561	3.01
262	3.45827266666666	753561	3.56
1495	3.46194666666667	753561	3.23
1072	3.46644733333334	753561	3.49
1062	3.547752	753561	3.85
1025	3.58822299999999	753561	3.05
1020	3.617737	753561	3.58
1194	3.72755233333333	753561	3.29
1268	3.74424133333333	753561	3.82
1052	3.80245833333333	753561	4.02
1241	3.81882933333333	753561	3.11
304	3.83628966666668	753561	3.13
222	3.84195233333334	753561	3.71
1373	3.843649	753561	3.54
1018	3.84926766666668	753561	3.69
1061	3.85160766666666	753561	4.08
186	3.85647833333334	753561	4.14
1199	3.85780466666667	753561	3.98
291	3.872133	753561	3.24
330	3.87272066666666	753561	3.8
1030	3.88293	753561	3.95
271	3.89299366666668	753561	3.94
281	3.899308	753561	3.97
1067	3.901704	753561	3.93
294	3.91760133333333	753561	3.61
225	3.94318133333334	753561	3.96
1033	3.96117766666666	753561	3.53
287	3.977901	753561	3.91
1129	4.00987766666666	753561	4.07
1042	4.06215733333334	753561	3.91
229	4.11816133333333	753561	3.78
295	4.12316933333333	753561	4.08
221	4.14070633333333	753561	4.06
261	4.14572	753561	4.11
206	4.14673833333333	753561	4.12
293	4.18173833333334	753561	3.96
1036	4.19249333333333	753561	4.06
329	4.21358733333333	753561	4.09
286	4.22161366666666	753561	4.1
258	4.24799	753561	4.1
269	4.26191266666667	753561	3.65
255	4.303558	753561	4.33
303	4.31615233333333	753561	4.3
1047	4.345738	753561	4.55
1502	4.35013500000001	753561	4.15
292	4.351903	753561	4.57
211	4.407548	753561	4.42
288	4.43728933333334	753561	4.67
333	4.45998133333333	753561	4.41
305	4.481118	753561	4.48
275	4.48284566666667	753561	4.43
298	4.491463	753561	4.67
1371	4.528874	753561	4.68
332	4.56245000000001	753561	4.44
253	4.620092	753561	4.51
290	4.62206933333334	753561	4.4
1043	4.65575666666667	753561	4.77
265	4.65741366666667	753561	4.27
1039	4.724568	753561	4.77
205	4.73851966666667	753561	4.76
309	4.81117366666666	753561	4.62
263	4.89463966666665	753561	4.62
224	4.94508033333334	753561	5.36
147	4.947603	753561	4.92
192	4.978368	753561	5.04
279	5.00185999999999	753561	5.12
344	5.05341366666666	753561	5.18
345	5.08443933333333	753561	5.03
231	5.10723166666666	753561	5.08
230	5.14590833333334	753561	5.03
238	5.16437733333334	753561	5.26
1375	5.33691566666667	753561	5.23
193	5.37895133333333	753561	5.39
341	5.43767466666667	753561	5.46
176	5.44371366666667	753561	5.55
266	5.47934733333332	753561	5.43
1114	6.01244399999999	753561	6.06
