DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.31640433333333	910921	-3.75
208	-0.847397999999999	910921	-1.39
1230	-0.390006999999999	910921	-0.64
1008	0.201073666666667	910921	-0.19
283	0.504971999999999	910921	0.94
312	0.774761333333332	910921	0.95
155	0.877954999999999	910921	0.7
166	1.55866166666667	910921	1.45
1264	1.70794133333334	910921	1.61
1218	1.88370966666667	910921	1.11
1032	1.895821	910921	1.99
202	2.00106633333333	910921	1.77
1013	2.08825266666667	910921	1.36
1021	2.126138	910921	1.55
252	2.22607866666666	910921	2.27
1053	2.35993166666666	910921	2.27
30	2.45126533333334	910921	2.15
1023	2.47235266666667	910921	2.32
119	2.472431	910921	2.22
6	2.52513399999999	910921	1.87
1091	2.569209	910921	2.42
52	2.62710433333333	910921	2.6
171	2.711924	910921	2.57
154	2.71911866666667	910921	2.65
1262	2.74097233333333	910921	2.85
254	2.774115	910921	3.05
1	2.785529	910921	2.54
249	2.78823533333333	910921	2.27
277	2.82833166666666	910921	3.04
37	2.85256533333334	910921	2.69
223	2.882651	910921	2.8
1029	2.89167999999999	910921	3.03
150	2.91425466666667	910921	3.05
1066	2.98240866666667	910921	2.98
89	3.052924	910921	2.51
1062	3.11173566666667	910921	2.98
1046	3.11619966666667	910921	3.38
185	3.13448633333333	910921	3.55
38	3.13606033333334	910921	3.16
1133	3.239697	910921	3.13
199	3.240581	910921	2.95
1268	3.27528	910921	2.99
1052	3.36595266666666	910921	3.05
34	3.37774033333333	910921	3.53
257	3.487486	910921	3.16
282	3.49266600000001	910921	3.94
1143	3.534841	910921	3.25
1020	3.54044533333333	910921	3.11
206	3.54657333333333	910921	3.07
1025	3.65551833333333	910921	3.11
1039	3.68079100000002	910921	2.94
260	3.80451900000001	910921	3.44
1072	3.83772333333334	910921	3.95
1495	3.91228866666667	910921	3.75
1203	3.97880800000001	910921	3.68
186	4.05827	910921	4.28
305	4.07008033333333	910921	3.74
1170	4.07196166666666	910921	4.23
1194	4.137455	910921	3.77
1175	4.16144566666667	910921	4.53
229	4.20130466666666	910921	3.81
91	4.28091233333333	910921	4.26
275	4.291358	910921	3.98
71	4.348328	910921	4.07
281	4.36060733333334	910921	4.65
1377	4.36937433333334	910921	4.55
271	4.41178233333332	910921	4.62
224	4.42554933333334	910921	4.2
1502	4.43888033333333	910921	4.24
288	4.47265800000001	910921	4.44
228	4.48641366666667	910921	4.91
304	4.53741466666667	910921	4.37
269	4.5551	910921	4.22
1067	4.63348800000001	910921	4.92
1042	4.64715266666666	910921	5.02
192	4.66106233333334	910921	4.73
1069	4.66801066666666	910921	4.91
290	4.67782266666667	910921	4.43
330	4.69134899999999	910921	5.36
1043	4.77738933333332	910921	4.87
235	4.79934033333333	910921	4.86
294	4.79936033333334	910921	4.72
298	4.84859	910921	5.28
59	4.85805966666666	910921	5.16
292	4.88812833333333	910921	5.43
221	4.90369633333333	910921	4.94
225	4.91782633333333	910921	5.36
1129	4.93412733333332	910921	5.33
306	4.95333699999999	910921	5.36
179	4.96258266666666	910921	4.6
329	4.97178699999999	910921	5.31
211	4.97366033333333	910921	5.36
279	4.975526	910921	5.05
331	4.99858766666666	910921	5.36
300	5.01821	910921	5.33
258	5.02827033333333	910921	5.35
253	5.04368266666667	910921	5.36
301	5.04760333333333	910921	5.36
302	5.05246133333333	910921	5.36
203	5.05269899999999	910921	5.37
333	5.06390933333334	910921	5.21
256	5.082781	910921	5.36
255	5.09563366666666	910921	5.36
286	5.097101	910921	5.28
326	5.11235533333333	910921	5.36
263	5.11433933333333	910921	4.98
332	5.16595566666667	910921	5.36
147	5.17666033333334	910921	5.44
293	5.17812666666665	910921	5.87
1375	5.19009166666666	910921	4.81
205	5.20784966666666	910921	5.36
309	5.23423633333333	910921	5.47
265	5.26177833333333	910921	5.58
152	5.35057133333334	910921	5.73
17	5.51815400000001	910921	5.78
345	5.54329966666666	910921	5.75
299	5.57990933333333	910921	6.03
238	5.58407033333333	910921	5.95
231	5.638569	910921	6.02
341	5.65836633333333	910921	5.8
230	5.69420933333333	910921	5.97
193	5.81285266666666	910921	5.99
266	5.83731866666667	910921	6
1114	6.321458	910921	6.25
