DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.64992966666666	908126	-3.81
197	-2.985266	908126	-2.91
1494	-2.364105	908126	-2.87
1230	-0.272986666666667	908126	-0.24
1031	-0.0795063333333333	908126	0.1
153	-0.028288	908126	-0.41
252	0.934509666666667	908126	0.54
1026	1.06043633333333	908126	0.98
1010	1.13322466666667	908126	1.38
1032	1.19044133333333	908126	1.41
1264	1.506323	908126	1.53
1046	1.68968066666666	908126	1.41
1028	1.90604733333334	908126	1.57
277	1.922735	908126	1.87
1262	1.987397	908126	2
158	2.02754766666666	908126	2.03
1192	2.039426	908126	1.8
254	2.08939933333334	908126	2.32
1049	2.14269033333333	908126	2.18
202	2.14917866666667	908126	2.36
154	2.14921733333333	908126	1.78
175	2.15196566666667	908126	2.02
166	2.17303966666667	908126	2.33
64	2.18051366666666	908126	2.05
1	2.20956033333333	908126	1.87
150	2.21196866666667	908126	2.23
1527	2.40813866666667	908126	2.34
119	2.430757	908126	2.28
1091	2.44263166666667	908126	2.49
310	2.501299	908126	2.52
1053	2.55872966666667	908126	2.49
1058	2.561877	908126	2.58
1023	2.616555	908126	2.87
171	2.64369666666667	908126	2.71
1054	2.67940233333333	908126	2.67
186	2.68851666666666	908126	2.26
1038	2.69878833333333	908126	3.01
127	2.72623166666666	908126	3.1
1029	2.77497833333333	908126	2.98
6	2.806749	908126	3
199	2.83525866666666	908126	2.42
89	2.83567366666667	908126	2.72
185	2.86642033333333	908126	3.24
1009	3.03638466666666	908126	2.53
330	3.121297	908126	2.74
271	3.15409133333333	908126	3.04
1017	3.16605766666667	908126	3.24
1170	3.17252033333334	908126	3.17
281	3.17697	908126	2.71
1036	3.17754266666667	908126	2.97
1371	3.20158133333334	908126	2.9
1062	3.20446066666667	908126	3.45
111	3.24139466666666	908126	3.04
156	3.267138	908126	3.21
1129	3.28696466666667	908126	2.94
206	3.32128933333333	908126	3.29
258	3.33571733333333	908126	3.07
288	3.396917	908126	3.23
1005	3.406528	908126	3.54
1033	3.41439566666666	908126	3.04
1052	3.41962333333333	908126	3.52
1066	3.44621566666668	908126	3.94
1377	3.47560733333333	908126	3.37
63	3.48392066666666	908126	3.77
333	3.493429	908126	3.35
1199	3.56673066666666	908126	3.86
1268	3.57532633333333	908126	3.76
1047	3.629454	908126	3.77
1259	3.64202399999999	908126	3.61
1061	3.65085966666667	908126	3.81
1018	3.65252633333333	908126	3.76
326	3.67270933333332	908126	3.56
91	3.706919	908126	3.83
1030	3.72149599999999	908126	3.79
1175	3.73902933333333	908126	3.96
294	3.74350033333333	908126	3.52
1072	3.76238700000001	908126	3.96
293	3.79785200000001	908126	3.47
1020	3.83421566666667	908126	3.96
286	3.85086933333334	908126	3.76
1042	3.92082933333333	908126	3.71
265	3.944716	908126	3.5
1067	3.94964566666667	908126	4.22
1069	3.95537466666666	908126	4.28
1025	3.98380833333335	908126	3.63
231	3.98991266666666	908126	3.77
263	4.012607	908126	3.24
1495	4.01964833333334	908126	4.26
253	4.03175433333333	908126	4.29
59	4.047244	908126	4.22
269	4.10283366666667	908126	4.17
332	4.11127333333333	908126	4.36
230	4.13568066666666	908126	4.06
266	4.17066099999999	908126	3.54
1502	4.18219099999999	908126	4.36
1194	4.286848	908126	4.47
94	4.34739200000001	908126	4.63
255	4.353325	908126	4.65
176	4.36399300000001	908126	4.13
205	4.39356900000001	908126	4.64
238	4.41896466666666	908126	4.43
1378	4.42016533333334	908126	4.21
1039	4.42389366666668	908126	4.63
309	4.428757	908126	4.56
345	4.498316	908126	4.64
192	4.51305466666667	908126	4.65
1043	4.56031633333335	908126	4.65
17	4.678843	908126	4.99
147	4.76610300000001	908126	4.9
341	4.80167633333333	908126	4.7
193	5.013472	908126	5.25
1375	5.43159366666667	908126	5.64
1114	6.41417266666667	908126	6.44
