DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.10995066666667	688058	-1.69
201	-1.75036366666667	688058	-1.84
283	-0.115406666666667	688058	-0.13
1016	-0.0117716666666666	688058	0.53
1008	0.385662666666667	688058	0.05
208	0.462871333333333	688058	0.75
312	0.584760333333334	688058	0.61
1060	1.01515733333333	688058	1.81
1022	1.59491933333333	688058	1.51
1032	1.83033266666666	688058	1.93
1010	2.050598	688058	2.44
252	2.16953033333333	688058	2.08
328	2.186118	688058	1.83
166	2.32283866666666	688058	2.78
175	2.323642	688058	1.76
158	2.414392	688058	2.32
346	2.45996833333333	688058	2.3
1021	2.46952166666667	688058	2.24
277	2.525263	688058	2.42
1014	2.571708	688058	2.49
254	2.58228533333333	688058	2.64
272	2.696441	688058	2.68
273	2.85315033333333	688058	2.77
202	2.89468533333334	688058	3.38
1019	2.92510666666667	688058	3.15
156	2.93879866666667	688058	2.92
282	3.00630133333334	688058	2.98
1072	3.01056400000001	688058	2.42
1046	3.010614	688058	3.27
1038	3.05974599999999	688058	3.62
1037	3.06858766666666	688058	3.28
150	3.089271	688058	3.16
226	3.19844066666667	688058	3.4
1029	3.28286366666666	688058	3.75
308	3.307917	688058	2.73
185	3.37470866666667	688058	4.22
1015	3.375245	688058	3.37
1054	3.37891533333334	688058	3.9
1058	3.41833266666667	688058	3.73
171	3.47244033333333	688058	4.01
310	3.48834866666667	688058	3.48
1023	3.49471566666667	688058	4.01
1028	3.50001933333334	688058	3.7
223	3.51863233333333	688058	3.54
1047	3.569486	688058	3.21
1053	3.57396133333333	688058	4.74
1049	3.58417233333333	688058	4.04
1175	3.60631133333333	688058	3.81
1013	3.62596533333334	688058	3.95
235	3.62993066666666	688058	3.35
154	3.63167599999999	688058	4.09
302	3.78398233333333	688058	3.33
331	3.79184033333333	688058	3.57
1067	3.79490466666667	688058	3.54
281	3.847687	688058	3.54
260	3.86605133333332	688058	3.79
1050	3.86985266666667	688058	4.39
249	3.91976333333333	688058	4.32
262	3.92077900000001	688058	4.15
225	3.928335	688058	3.53
222	3.950643	688058	4.01
152	3.96567899999999	688058	3.59
228	3.96869933333334	688058	3.88
1062	4.04176066666666	688058	4.59
1052	4.09976799999999	688058	4.32
1170	4.12438633333334	688058	4.45
1005	4.22993433333333	688058	4.56
261	4.37608466666667	688058	4.57
219	4.421509	688058	4.54
1017	4.42447633333333	688058	4.61
186	4.436057	688058	4.83
269	4.48990966666666	688058	4.02
206	4.49532766666667	688058	4.59
1129	4.50424200000001	688058	4.63
199	4.56353033333334	688058	4.91
295	4.569607	688058	4.9
329	4.60478566666667	688058	4.68
288	4.61595366666667	688058	4.8
330	4.616741	688058	4.82
332	4.618328	688058	4.41
1042	4.63036833333332	688058	4.81
292	4.64340666666666	688058	4.04
275	4.66827433333333	688058	4.37
271	4.68074	688058	4.97
1018	4.69149333333333	688058	4.86
301	4.69519	688058	4.93
1020	4.71504900000001	688058	4.89
257	4.71581299999999	688058	4.83
1061	4.72317866666667	688058	4.95
177	4.72552333333334	688058	4.48
303	4.735723	688058	4.66
326	4.74004099999999	688058	4.61
299	4.76015633333333	688058	4.54
255	4.839914	688058	4.84
203	4.85543366666666	688058	5.08
300	4.85729566666667	688058	4.98
258	4.86419299999999	688058	5.04
253	4.89367000000001	688058	4.9
305	4.89390100000001	688058	4.94
1030	4.917953	688058	5.32
1025	4.97056766666666	688058	5.37
1036	4.982777	688058	5.58
211	4.98527299999999	688058	5.22
151	5.01502533333333	688058	5.29
286	5.07880699999999	688058	5.35
333	5.09122566666667	688058	5.05
179	5.09220233333333	688058	4.76
192	5.11153133333333	688058	5.49
1043	5.11345333333334	688058	5.65
279	5.13115333333334	688058	5.51
205	5.16997699999999	688058	5.16
287	5.179162	688058	5.47
1039	5.20928533333334	688058	5.57
298	5.23736400000001	688058	5.65
265	5.25593400000001	688058	5.26
1033	5.30066100000001	688058	5.63
309	5.31625733333333	688058	5.37
229	5.34424000000001	688058	5.5
147	5.35522133333334	688058	5.4
1009	5.38879533333334	688058	5.65
221	5.40817566666666	688058	5.83
291	5.49121	688058	5.83
238	5.53735566666666	688058	5.97
263	5.54921933333333	688058	5.85
293	5.62953100000001	688058	6.19
294	5.64490033333333	688058	6.02
230	5.70477766666667	688058	6.07
345	5.71791600000001	688058	6.15
344	5.77784966666666	688058	5.77
304	5.83563533333333	688058	6.12
290	5.86351133333335	688058	6.26
224	5.93440300000001	688058	6.19
193	5.93479633333332	688058	6.22
176	5.960521	688058	6.1
266	6.04275199999999	688058	6.2
341	6.11701533333333	688058	6.33
196	10.2393273333333	688058	10.54
