DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.35176466666667	1327766	-3.49
1261	-0.722259333333333	1327766	-0.58
1008	-0.654720000000001	1327766	-0.86
1230	-0.577589666666666	1327766	-0.84
1060	-0.518448666666667	1327766	-1.03
312	-0.147045	1327766	-0.12
153	0.251332666666667	1327766	0.09
1529	0.500365333333332	1327766	-0.18
155	0.530750666666667	1327766	0.49
1026	0.560541333333333	1327766	-0.1
1010	0.753656999999999	1327766	0.45
1032	0.877379	1327766	0.69
51	0.968614000000001	1327766	0.35
1372	1.053291	1327766	0.75
1264	1.185847	1327766	1.2
32	1.227372	1327766	0.61
254	1.48221633333333	1327766	1.52
1013	1.56273566666666	1327766	1.01
158	1.59989766666667	1327766	1.19
1021	1.60821033333333	1327766	1.14
1028	1.68546533333333	1327766	1.4
184	1.68672266666666	1327766	1.15
282	1.701308	1327766	1.44
1527	1.77041366666667	1327766	1.57
166	1.793975	1327766	1.82
202	1.797682	1327766	1.6
310	1.804681	1327766	1.59
1019	1.85574433333333	1327766	1.66
1218	1.86159666666667	1327766	1.83
1262	1.86739733333333	1327766	1.77
52	1.91165333333333	1327766	1.55
277	1.95566933333333	1327766	1.89
1192	1.978966	1327766	1.5
150	2.01255633333333	1327766	1.94
127	2.03328533333333	1327766	1.91
185	2.04551533333334	1327766	1.23
1029	2.19065033333334	1327766	1.97
37	2.21959533333333	1327766	2.23
262	2.23240500000001	1327766	1.94
1053	2.302895	1327766	1.92
1498	2.31968733333333	1327766	2.1
1049	2.35183266666667	1327766	2.5
54	2.36779933333334	1327766	2.38
1038	2.38051966666666	1327766	2.62
175	2.40590533333333	1327766	2.65
1046	2.41368166666667	1327766	2.63
1091	2.43311933333333	1327766	2.18
106	2.48775633333333	1327766	2.1
38	2.513741	1327766	2.63
186	2.54629266666667	1327766	2.15
1	2.58066133333333	1327766	2.4
119	2.59003366666667	1327766	2.63
249	2.617083	1327766	2.57
6	2.62216966666666	1327766	2.57
154	2.63648633333334	1327766	2.57
171	2.638885	1327766	2.8
1170	2.64971566666666	1327766	2.33
211	2.67368233333334	1327766	2.21
34	2.675423	1327766	2.63
55	2.698755	1327766	2.49
156	2.71096266666666	1327766	2.54
261	2.71155833333334	1327766	2.2
1133	2.73533333333333	1327766	2.33
1526	2.73880766666667	1327766	2.66
298	2.80840166666667	1327766	2.48
1199	2.83857466666666	1327766	2.62
1158	2.850127	1327766	2.27
1062	2.871501	1327766	2.86
271	2.884136	1327766	2.57
63	2.908802	1327766	2.77
1373	2.948688	1327766	2.24
1020	2.95144766666666	1327766	2.75
326	2.95253266666666	1327766	2.36
333	2.96031166666666	1327766	2.53
1054	3.017863	1327766	3.33
286	3.01842033333333	1327766	2.58
1066	3.028462	1327766	3.07
1203	3.08396633333334	1327766	2.48
1033	3.14114833333334	1327766	2.67
1052	3.186148	1327766	3.17
1030	3.18857033333334	1327766	3.22
1143	3.200754	1327766	3.01
1268	3.23773733333333	1327766	3.15
56	3.25826333333333	1327766	3.57
332	3.31359133333333	1327766	2.86
253	3.322408	1327766	3.16
258	3.32904433333334	1327766	3.23
1072	3.36942233333333	1327766	3.22
134	3.38638333333334	1327766	2.95
206	3.400458	1327766	3.42
1017	3.40477133333333	1327766	3.55
221	3.407031	1327766	3.01
1005	3.433857	1327766	3.57
281	3.448667	1327766	3.57
1129	3.44971133333333	1327766	3.22
1061	3.46739066666667	1327766	3.54
1018	3.484127	1327766	3.49
1175	3.49256166666667	1327766	3.55
151	3.50615866666667	1327766	3.48
1241	3.51348066666666	1327766	3.36
177	3.52179566666666	1327766	3.04
110	3.54338699999999	1327766	3.09
91	3.54374966666666	1327766	3.51
288	3.56117833333334	1327766	3.41
1377	3.60364133333333	1327766	3.43
300	3.60739733333333	1327766	3.61
1067	3.63367100000001	1327766	3.64
199	3.64032	1327766	3.9
1259	3.64425766666666	1327766	3.57
172	3.67171966666667	1327766	3.44
269	3.67194466666666	1327766	3.53
279	3.679784	1327766	3.66
1069	3.68883933333333	1327766	3.91
1371	3.77487733333333	1327766	3.78
1047	3.80571133333333	1327766	4
230	3.85408533333333	1327766	3.8
265	3.87289599999999	1327766	3.04
1194	3.87475400000001	1327766	3.89
309	3.91040566666666	1327766	3.79
1495	3.96415666666667	1327766	4.2
304	4.00014166666667	1327766	3.89
1502	4.021952	1327766	4.03
59	4.029999	1327766	4.27
1025	4.060648	1327766	4.08
255	4.06256333333334	1327766	4.17
94	4.10398733333334	1327766	4.18
1039	4.115717	1327766	4.15
1036	4.12385766666667	1327766	4.24
1042	4.194553	1327766	4.24
17	4.24899333333334	1327766	4.48
238	4.250314	1327766	4.32
1043	4.26180766666667	1327766	4.24
231	4.29709033333333	1327766	4.11
341	4.35322	1327766	4.03
345	4.36200233333334	1327766	4.38
205	4.38343066666667	1327766	4.27
71	4.387687	1327766	4.41
192	4.40901733333334	1327766	4.47
263	4.43040266666667	1327766	4.41
147	4.57086833333333	1327766	4.43
193	4.60280233333333	1327766	4.48
1378	4.63054833333332	1327766	4.56
266	4.809508	1327766	4.82
1375	4.92318166666666	1327766	4.81
1114	6.05969933333334	1327766	6.03
