DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.449025	909742	-3.64
201	-2.66396866666666	909742	-2.77
140	-1.66290033333333	909742	-1.51
11	-1.53001633333333	909742	-1.96
3	-1.52283533333333	909742	-1.58
208	-0.891903000000001	909742	-1.1
312	-0.668853666666668	909742	-1.16
180	0.443312333333333	909742	0.38
83	0.464869666666667	909742	0.05
153	0.486034666666667	909742	0.56
155	0.597133666666667	909742	0.56
254	1.28528733333333	909742	0.84
51	1.40590366666667	909742	1.35
166	1.40959866666666	909742	1.25
202	1.428124	909742	1.21
277	1.51057066666667	909742	1.15
150	1.62856766666666	909742	1.14
127	1.68169933333333	909742	1.23
29	1.73750166666666	909742	1.04
52	1.81964133333333	909742	1.43
310	1.82119966666667	909742	1.46
38	1.82672	909742	1.67
226	1.88156666666666	909742	1.65
30	1.92325566666667	909742	1.47
32	1.97244633333334	909742	1.82
184	2.05448966666666	909742	2.17
163	2.05942833333333	909742	2.17
158	2.07928033333333	909742	2.17
1	2.13972166666666	909742	1.89
175	2.144359	909742	2.16
6	2.16466166666667	909742	1.7
34	2.19984666666667	909742	1.63
171	2.21652166666666	909742	2.17
154	2.22234466666666	909742	1.76
119	2.237308	909742	1.92
185	2.314175	909742	2.17
206	2.34334066666667	909742	1.71
159	2.37948333333333	909742	2.16
54	2.46320066666667	909742	2.5
260	2.472442	909742	2
329	2.64480099999999	909742	1.87
300	2.65728266666667	909742	1.92
295	2.677043	909742	2.1
55	2.70320633333334	909742	2.63
164	2.717188	909742	2.87
203	2.728026	909742	2.29
106	2.75112766666667	909742	2.57
249	2.772564	909742	2.87
257	2.782742	909742	2.42
156	2.80205766666666	909742	2.87
89	2.80621666666666	909742	2.84
56	2.81526	909742	2.7
222	2.82441466666667	909742	2.22
332	2.825563	909742	1.99
262	2.85251666666666	909742	2.87
207	2.87191066666667	909742	2.97
41	2.90124766666666	909742	2.78
151	2.92037766666666	909742	2.54
224	2.94892233333333	909742	2.52
63	2.96306933333334	909742	2.73
326	3.00790366666666	909742	2.26
271	3.054005	909742	2.87
291	3.07920133333334	909742	2.66
199	3.109182	909742	3.03
298	3.114436	909742	2.54
91	3.12612766666666	909742	2.57
211	3.139111	909742	2.7
333	3.14124966666667	909742	2.98
287	3.15681766666668	909742	2.69
178	3.19964066666666	909742	3.31
303	3.209988	909742	2.82
186	3.23590133333333	909742	3.31
269	3.32815166666666	909742	2.87
221	3.33531200000001	909742	2.69
292	3.38325333333334	909742	2.66
110	3.38899366666666	909742	3.06
261	3.39700566666666	909742	3.31
111	3.441824	909742	3.33
258	3.48449833333334	909742	3.14
59	3.50091866666666	909742	3.28
304	3.54440100000001	909742	2.94
94	3.55846033333333	909742	3.29
255	3.60587633333333	909742	3.36
238	3.61017633333333	909742	3.09
288	3.61436733333333	909742	3.56
286	3.63167433333333	909742	3.56
293	3.64781166666666	909742	3.36
173	3.75604999999999	909742	3.62
172	3.83640066666666	909742	3.61
205	3.94126033333332	909742	3.56
177	3.94234266666666	909742	4.01
17	3.97199633333334	909742	3.63
305	4.02746900000001	909742	4.22
192	4.03115933333333	909742	4.01
245	4.03627133333332	909742	3.36
279	4.04869966666667	909742	4.23
230	4.07435333333333	909742	3.84
275	4.09159099999999	909742	4.05
309	4.10313933333334	909742	4.19
231	4.20056199999999	909742	3.81
345	4.217104	909742	4.23
147	4.22025233333333	909742	3.58
290	4.290015	909742	4.23
341	4.299377	909742	3.98
263	4.38771466666667	909742	4.23
265	4.42131300000001	909742	4.23
193	4.466785	909742	4.2
266	4.52957666666667	909742	4.23
176	4.66548233333334	909742	4.7
