DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.14607533333334	906793	-3.19
283	-0.723977333333333	906793	-0.68
1261	-0.533334333333333	906793	-0.97
1230	-0.437412666666667	906793	-0.56
153	-0.212243	906793	-0.75
312	0.0520346666666666	906793	-0.19
155	0.279546333333333	906793	-0.27
1008	0.346530333333333	906793	0.25
252	0.811065999999998	906793	0.2
1010	0.883612333333335	906793	0.1
1032	1.22584033333333	906793	1.06
1264	1.35356633333333	906793	1.09
163	1.44614566666666	906793	0.9
158	1.56385566666667	906793	1.1
1046	1.57840833333333	906793	1.27
1038	1.64019633333334	906793	0.95
166	1.711878	906793	1.64
202	1.73500466666667	906793	1.63
1023	1.81962633333333	906793	1.42
1029	1.85108233333334	906793	1.32
1013	2.05577566666667	906793	1.47
277	2.056305	906793	1.88
1218	2.05749166666667	906793	1.82
254	2.05869333333333	906793	1.89
1262	2.05937466666667	906793	1.77
1011	2.05950366666667	906793	1.73
150	2.094439	906793	1.88
1049	2.20928266666667	906793	1.98
164	2.219174	906793	1.63
171	2.24523833333334	906793	1.95
1017	2.36382966666666	906793	1.65
249	2.38878266666666	906793	2.04
310	2.42532666666667	906793	2.27
1066	2.47508966666667	906793	2.2
1175	2.556252	906793	2.09
1052	2.58136133333334	906793	1.95
1028	2.64309166666667	906793	2.41
282	2.67853533333333	906793	2.78
1164	2.740384	906793	2.29
156	2.824048	906793	2.59
1062	2.90411366666667	906793	2.74
199	2.91351366666667	906793	2.57
1158	2.93326333333333	906793	2.56
261	2.93348	906793	2.45
260	2.96303333333334	906793	2.46
1018	2.97227000000001	906793	2.42
1030	2.97888266666667	906793	2.47
1268	3.01266633333334	906793	2.7
1072	3.05598433333333	906793	2.84
1033	3.06599899999999	906793	2.12
1020	3.08790133333334	906793	2.39
1025	3.23080700000001	906793	2.65
331	3.42576933333334	906793	3.21
1203	3.447506	906793	3.02
228	3.46046966666667	906793	3.45
271	3.48009133333334	906793	3.21
1042	3.49608533333334	906793	2.88
1009	3.52099099999999	906793	3.1
1043	3.52830999999999	906793	2.8
1199	3.570574	906793	3.43
1194	3.57347666666667	906793	3.04
206	3.60093966666667	906793	3.42
1069	3.63315599999999	906793	3.55
229	3.73780066666666	906793	3.11
1067	3.74154566666667	906793	3.49
281	3.76284866666667	906793	3.5
221	3.76623299999999	906793	2.82
304	3.82373833333333	906793	3.1
1129	3.86793333333333	906793	3.74
1039	3.88206766666666	906793	3.6
292	3.94110066666667	906793	3.5
192	3.98336366666667	906793	3.68
275	3.998662	906793	3.69
306	4.00805233333334	906793	4.19
1236	4.05598633333333	906793	3.84
211	4.05982733333334	906793	3.94
279	4.06443033333333	906793	3.62
288	4.10465866666666	906793	3.8
238	4.12127800000001	906793	3.89
329	4.12142733333334	906793	4.19
298	4.12924266666667	906793	4.18
258	4.14125699999999	906793	4.03
1377	4.154083	906793	4.05
1502	4.16001266666667	906793	3.79
302	4.17456533333334	906793	4.19
330	4.18202	906793	4.19
301	4.20300266666667	906793	4.19
326	4.22283666666667	906793	4.19
333	4.23516166666667	906793	4.18
255	4.23843466666667	906793	4.19
231	4.25667199999999	906793	3.53
265	4.27773933333333	906793	3.49
263	4.27923466666666	906793	3.52
205	4.28959833333334	906793	3.93
253	4.31526066666667	906793	4.19
286	4.31596633333334	906793	4.17
309	4.36985733333334	906793	4.16
332	4.37576866666667	906793	4.19
290	4.42553933333334	906793	4.19
293	4.54555733333333	906793	4.84
230	4.58424633333334	906793	4.14
147	4.58817433333333	906793	4.37
341	4.79283966666665	906793	4.35
345	4.918147	906793	4.82
299	5.00302766666666	906793	4.86
193	5.12008433333334	906793	4.86
266	5.122291	906793	4.82
1375	5.25684066666666	906793	5.08
1114	6.046434	906793	5.94
