DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.386922	753540	-3.77
1494	-1.69430833333333	753540	-1.96
1003	-1.41855466666666	753540	-1.64
1230	0.0976656666666664	753540	0.08
1261	0.236728333333333	753540	0.38
1032	0.332667333333334	753540	-0.04
155	0.405931	753540	-0.08
1008	0.655389333333334	753540	0.66
312	0.751239333333333	753540	0.75
202	1.422848	753540	0.94
1046	1.63813333333333	753540	1.16
1038	1.74568166666667	753540	1.3
163	1.81748666666667	753540	1.61
1006	1.898762	753540	1.69
166	1.92855866666667	753540	1.95
158	1.97611333333333	753540	1.92
1264	1.99560366666667	753540	1.97
254	2.33241766666667	753540	2.01
1053	2.42784033333333	753540	2.36
1021	2.43309733333333	753540	2.03
171	2.43685633333334	753540	2.47
1218	2.49489066666667	753540	2.65
1011	2.57834966666667	753540	2.65
1023	2.640455	753540	2.68
156	2.674378	753540	2.37
164	2.6992	753540	2.37
1262	2.730613	753540	2.68
277	2.740433	753540	2.74
150	2.766951	753540	2.72
1268	2.79966566666666	753540	2.61
1050	2.82169433333334	753540	2.88
1049	2.930386	753540	2.81
1192	3.11810166666666	753540	2.82
1219	3.20243999999999	753540	2.78
1028	3.212045	753540	3.17
1029	3.22954066666666	753540	3.29
1143	3.230566	753540	3.07
1013	3.315309	753540	3.37
1052	3.36634033333333	753540	3.18
222	3.41157866666666	753540	2.78
1373	3.41466099999999	753540	2.87
175	3.41962266666667	753540	3.72
295	3.48560333333334	753540	2.9
154	3.51117933333333	753540	3.6
281	3.55556166666667	753540	2.7
1241	3.60013099999999	753540	2.84
1175	3.62610033333333	753540	3.55
257	3.63847500000001	753540	2.93
206	3.65084566666665	753540	3.12
255	3.65095933333334	753540	2.97
1371	3.66502833333333	753540	3.07
1061	3.67474366666666	753540	3.33
1018	3.71881433333332	753540	3.37
211	3.75321899999999	753540	2.85
1025	3.75348900000001	753540	3.22
1017	3.76953733333334	753540	3.66
1069	3.80463366666667	753540	3.67
1495	3.814021	753540	3.76
1161	3.851705	753540	3.76
326	3.88177899999999	753540	3.35
1199	3.89186366666667	753540	3.98
258	3.92603833333332	753540	3.3
333	3.95945266666666	753540	3.28
1047	4.00056733333334	753540	3.72
1133	4.00280433333333	753540	4.29
1236	4.00941500000001	753540	3.44
1067	4.01060200000001	753540	3.97
1129	4.04824766666666	753540	4
1158	4.07884466666667	753540	4.24
1020	4.261007	753540	4.43
271	4.31883233333334	753540	4.46
332	4.31981633333332	753540	3.87
279	4.32885566666666	753540	3.6
1042	4.34096666666667	753540	4.44
192	4.36495333333334	753540	4.17
1203	4.37928533333333	753540	4.32
286	4.40117733333334	753540	4.2
253	4.42578666666666	753540	3.84
238	4.42691166666668	753540	3.9
330	4.43671333333333	753540	4.49
1009	4.51749733333334	753540	4.67
1502	4.55204933333333	753540	4.58
290	4.57994266666666	753540	3.77
1005	4.58106366666666	753540	4.97
309	4.58118899999999	753540	4.08
1033	4.593337	753540	4.47
1039	4.62867433333333	753540	4.55
230	4.74538499999999	753540	3.99
1194	4.87552933333333	753540	4.99
1043	4.88866	753540	5.05
263	4.94456133333332	753540	4.62
265	4.94617233333333	753540	4.47
275	5.00127933333333	753540	4.91
345	5.09674600000001	753540	4.9
205	5.13729133333334	753540	5.13
304	5.16270633333333	753540	5.2
341	5.17691699999999	753540	4.74
231	5.282934	753540	5.31
147	5.410066	753540	5.43
193	5.41044733333334	753540	5.23
266	5.70301133333333	753540	5.56
1375	5.76640266666667	753540	5.71
