DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.28420633333333	908445	-2.05
1261	-0.812130999999998	908445	-1.38
3	-0.681485666666668	908445	-0.74
208	-0.607378	908445	-1.01
283	-0.366564666666667	908445	-0.08
1230	-0.00801133333333332	908445	-0.18
1008	0.332042	908445	0.47
312	0.697629666666667	908445	0.72
1529	1.250778	908445	1.01
153	1.49391966666667	908445	1.64
1010	1.52406766666667	908445	1.95
1032	1.771394	908445	2.08
155	1.79872333333334	908445	2.11
1264	1.90666033333333	908445	1.98
1023	2.01658633333333	908445	1.56
1218	2.25694866666667	908445	2.15
1054	2.266152	908445	1.99
1526	2.332499	908445	2
1498	2.33813166666667	908445	2.08
1262	2.34391833333333	908445	2.14
252	2.37774900000001	908445	2.85
1021	2.40621433333333	908445	2.26
127	2.52637566666667	908445	2.46
277	2.61390033333334	908445	2.7
166	2.61749166666667	908445	2.76
163	2.65122799999999	908445	2.81
202	2.66698299999999	908445	2.8
150	2.69921966666666	908445	2.8
1019	2.70703566666667	908445	2.84
32	2.72732633333333	908445	2.66
52	2.734777	908445	3.03
51	2.737893	908445	3.02
35	2.76487066666666	908445	3.02
1028	2.78234166666667	908445	2.65
1038	2.78508066666667	908445	3.07
254	2.792549	908445	2.8
119	2.81491266666666	908445	3.06
64	2.83924733333333	908445	2.83
1	2.92224	908445	3.36
30	2.95374733333334	908445	3
38	2.96749	908445	3.35
328	2.97627166666667	908445	2.94
1239	2.98817500000001	908445	2.66
1013	3.02475433333333	908445	3.25
1037	3.02830166666667	908445	2.96
1029	3.04482499999999	908445	3.31
1046	3.04978766666667	908445	3.22
1049	3.06627333333333	908445	3.08
171	3.10933566666667	908445	3.72
1050	3.11449566666667	908445	2.99
1062	3.115514	908445	3.11
1175	3.115983	908445	2.64
282	3.12226466666667	908445	3.7
207	3.140441	908445	3.02
226	3.17414533333333	908445	3.72
185	3.197502	908445	3.72
34	3.201282	908445	3.39
175	3.277449	908445	3.58
158	3.30401666666667	908445	3.72
1133	3.30505633333334	908445	3.22
56	3.41252633333333	908445	3.31
164	3.47601333333334	908445	3.5
154	3.53729966666667	908445	3.72
156	3.57238766666667	908445	3.75
1192	3.57980933333333	908445	4.03
331	3.60704066666667	908445	3.7
1018	3.63446666666666	908445	3.37
346	3.64026366666667	908445	3.7
62	3.65465266666666	908445	4.01
89	3.66591066666667	908445	3.78
1091	3.67938966666666	908445	4.06
1020	3.72785133333334	908445	3.66
55	3.732715	908445	4.19
1268	3.734278	908445	3.83
1052	3.74190166666667	908445	3.9
106	3.74788766666667	908445	3.94
203	3.75577966666666	908445	3.62
159	3.76640100000001	908445	4.39
204	3.78986166666666	908445	3.34
111	3.80865933333334	908445	3.65
1199	3.858252	908445	3.93
