DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
104	-3.50270233333333	946358	-3.62
1007	-3.14319233333333	946358	-3.03
197	-2.86719866666667	946358	-2.7
140	-1.683177	946358	-2.15
1004	-1.282584	946358	-1.39
1261	-0.716086333333332	946358	-0.65
208	-0.580168666666666	946358	-1.28
1008	-0.575910666666666	946358	-0.62
3	-0.538751666666666	946358	-0.35
11	-0.387833666666667	946358	-0.15
1230	-0.281533333333333	946358	-0.23
53	-0.253682666666666	946358	-0.11
312	-0.192669	946358	-0.12
87	0.436670666666667	946358	0.71
1529	0.496845666666667	946358	0.05
1032	0.626532333333334	946358	0.35
60	0.704547333333334	946358	0.67
254	0.902889333333334	946358	0.6
166	1.03515066666666	946358	0.53
9	1.075858	946358	1
1010	1.20912933333333	946358	1.39
1264	1.31580766666667	946358	1.38
1013	1.46951033333333	946358	0.76
1023	1.483518	946358	0.61
52	1.725297	946358	1
1049	1.73944933333333	946358	1.53
252	1.76343766666667	946358	1.91
1262	1.778546	946358	1.68
1372	1.796867	946358	2.07
158	1.81147966666667	946358	1.74
171	1.82406166666666	946358	1.56
1028	1.832346	946358	1.41
45	1.84722166666667	946358	1.76
51	1.870474	946358	2.3
202	1.887965	946358	1.88
1054	1.913722	946358	1.33
1218	1.91777333333333	946358	2.03
1021	1.92669566666667	946358	1.8
29	1.94367366666666	946358	1.78
184	1.95417033333333	946358	1.76
86	2.00141233333333	946358	2.15
1006	2.02438866666666	946358	2.06
277	2.04223433333333	946358	2.15
83	2.059461	946358	2.28
1029	2.07288466666667	946358	1.72
150	2.11036133333333	946358	2.05
226	2.16830166666667	946358	1.85
54	2.181331	946358	2.04
1527	2.27520033333333	946358	2.4
35	2.30127933333333	946358	2.77
249	2.320778	946358	1.98
127	2.32283166666667	946358	2.41
32	2.35515666666667	946358	2.68
34	2.387241	946358	2.11
6	2.40532033333333	946358	2.36
1091	2.44482766666667	946358	2.33
37	2.45288866666667	946358	2.73
1019	2.456708	946358	2.82
1046	2.48954966666667	946358	2.77
30	2.527486	946358	2.62
1072	2.52994633333333	946358	2.05
38	2.54275633333334	946358	2.45
185	2.57341733333333	946358	2.4
119	2.57508133333333	946358	2.59
1062	2.59689066666667	946358	2.38
1192	2.66381033333334	946358	2.72
1	2.664045	946358	2.82
186	2.69565566666666	946358	2.27
63	2.78815966666667	946358	2.7
154	2.83368933333334	946358	3.07
271	2.83987466666667	946358	2.6
5	2.864092	946358	2.65
88	2.866836	946358	2.94
1052	2.87695333333333	946358	2.78
1020	2.91662433333334	946358	2.67
257	2.91814366666666	946358	2.31
326	2.92586733333333	946358	2.61
151	2.94601033333333	946358	2.75
199	2.971349	946358	2.83
1133	3.040839	946358	2.88
211	3.11018533333334	946358	2.9
1498	3.13162	946358	3.43
1268	3.15779066666667	946358	3.28
1170	3.18351666666666	946358	3.04
286	3.184741	946358	3.12
1219	3.20880333333334	946358	3.45
281	3.23448133333333	946358	2.79
89	3.26093033333334	946358	3.63
64	3.27244233333333	946358	3.51
1018	3.29275666666667	946358	3.2
1199	3.30221866666667	946358	3.45
62	3.31196833333333	946358	3.76
1009	3.31221466666666	946358	3
56	3.31523966666667	946358	3.75
253	3.31716166666667	946358	3.2
1033	3.324998	946358	2.81
1017	3.33284266666666	946358	3.49
1129	3.352573	946358	3.03
1526	3.38147133333334	946358	3.68
41	3.38598933333333	946358	3.53
230	3.407266	946358	2.89
1067	3.49651733333334	946358	3.42
333	3.49688366666667	946358	3.42
55	3.50402433333333	946358	3.75
1039	3.51501966666666	946358	3.09
1061	3.52887133333333	946358	3.74
1175	3.535262	946358	3.74
1495	3.55670333333333	946358	3.5
298	3.56986866666666	946358	3.84
91	3.59762533333334	946358	3.68
1069	3.59842900000001	946358	3.66
1043	3.61831233333334	946358	3.23
205	3.63451766666666	946358	3.26
293	3.73539233333333	946358	3.32
1241	3.758177	946358	3.8
279	3.76376900000001	946358	3.65
255	3.81919666666666	946358	3.58
1005	3.83579666666667	946358	4.13
1042	3.90423366666667	946358	3.75
1373	3.90663266666666	946358	4.37
1371	3.97212199999999	946358	4.37
288	3.986463	946358	4.45
59	3.99221666666667	946358	4.17
94	3.99299766666667	946358	4.01
332	4.05904100000001	946358	4.45
304	4.06900033333333	946358	4.07
1259	4.07151333333333	946358	4.37
1194	4.08088766666666	946358	4.31
1502	4.08239066666666	946358	4.02
1377	4.12859866666666	946358	4.37
110	4.19722933333334	946358	4.48
1025	4.28926533333333	946358	4.43
192	4.342935	946358	4.28
111	4.42268699999999	946358	4.81
341	4.536302	946358	4.44
263	4.54203866666666	946358	4.79
17	4.58102100000001	946358	4.9
1378	4.586713	946358	4.47
193	4.59480500000001	946358	4.44
71	4.60644066666666	946358	4.92
147	4.70441433333333	946358	4.66
1236	4.80278933333334	946358	5.05
1375	4.866752	946358	5
266	4.96847833333332	946358	5.06
1114	6.21735800000001	946358	6.26
1001	9.05031733333331	946358	9.41
