DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1230	-0.735409999999999	946369	-1.52
1261	-0.240648333333334	946369	-0.45
3	0.133624	946369	0.62
1008	0.218787666666666	946369	-0.04
155	0.525022333333333	946369	0.16
312	0.573652666666666	946369	0.69
1248	1.39004766666667	946369	1
1010	1.69520833333333	946369	1.65
1032	1.85193133333333	946369	1.8
166	1.96734833333333	946369	1.8
52	1.97092666666666	946369	1.15
1262	2.15216433333333	946369	1.76
1264	2.175852	946369	2.31
1049	2.21326366666667	946369	1.63
1218	2.244333	946369	2.17
119	2.27774333333333	946369	1.89
277	2.318859	946369	2.27
1038	2.374678	946369	2.22
1019	2.417019	946369	2.24
1050	2.50232466666667	946369	2.15
1046	2.515759	946369	2.2
254	2.577443	946369	2.67
30	2.65450833333334	946369	2.43
41	2.68354666666667	946369	2.4
1021	2.70829266666667	946369	3.44
1028	2.73233133333333	946369	2.4
171	2.86772666666666	946369	3.12
1	2.91335966666667	946369	3.23
1011	2.96148633333333	946369	3.09
29	3.008938	946369	3.01
34	3.01478266666666	946369	2.87
1012	3.16105833333333	946369	3.04
164	3.17916733333334	946369	2.75
64	3.19635600000001	946369	3.15
1268	3.19898733333334	946369	2.9
89	3.21138266666667	946369	2.98
1023	3.22851766666667	946369	3.42
1259	3.241774	946369	3.07
6	3.25048333333333	946369	3.5
1029	3.286385	946369	3.59
37	3.28774200000001	946369	3.66
32	3.318499	946369	3.48
1013	3.430099	946369	3.82
1005	3.48204199999999	946369	3.35
1199	3.52345633333333	946369	3.31
88	3.547825	946369	3.66
329	3.61984633333333	946369	3.18
295	3.63853433333333	946369	3.07
1164	3.68122133333333	946369	3.78
1175	3.683219	946369	3.9
1143	3.745749	946369	3.17
261	3.74973033333333	946369	3.26
1241	3.83628	946369	3.76
1377	3.92036633333333	946369	3.58
1025	4.006963	946369	3.67
1371	4.02708833333333	946369	3.82
1067	4.027453	946369	3.9
1069	4.02751033333333	946369	3.84
1203	4.06739633333334	946369	4.2
224	4.07045	946369	3.99
1009	4.08158133333333	946369	3.81
1129	4.09823666666666	946369	4.07
305	4.09954466666666	946369	3.87
211	4.11910666666667	946369	3.98
5	4.129094	946369	4.23
281	4.181693	946369	4.17
1158	4.23466566666666	946369	4.08
262	4.23780866666666	946369	4.36
258	4.273775	946369	3.97
274	4.28379233333332	946369	3.84
269	4.28446466666666	946369	3.84
1017	4.34367533333333	946369	4.64
292	4.34504933333333	946369	3.85
1052	4.35987399999999	946369	4.79
1020	4.37809266666666	946369	4.55
206	4.414155	946369	4.53
1047	4.416087	946369	4.45
91	4.42490566666667	946369	4.74
1072	4.43159366666666	946369	4.74
333	4.44312866666666	946369	4.11
1018	4.48368433333333	946369	4.8
1495	4.550104	946369	4.95
294	4.55181166666667	946369	4.3
298	4.611544	946369	4.75
110	4.62355233333332	946369	4.62
1194	4.70105166666667	946369	4.96
1373	4.70704333333333	946369	5.05
288	4.73391266666667	946369	4.9
253	4.74255966666667	946369	4.63
1502	4.781742	946369	5.14
221	4.82730266666667	946369	4.3
279	4.831284	946369	4.74
255	4.84587833333334	946369	4.9
293	4.90651633333334	946369	4.97
1030	4.940236	946369	5.25
286	4.96162633333334	946369	5.17
304	4.97341433333334	946369	4.95
17	4.97891166666666	946369	5.04
1043	5.02885100000001	946369	5.4
205	5.043783	946369	5
1042	5.06110866666668	946369	5.46
265	5.08453533333333	946369	4.87
231	5.09384399999999	946369	4.99
332	5.10855633333333	946369	5.35
1033	5.117392	946369	5.36
290	5.11767366666667	946369	5.09
345	5.14310133333334	946369	5.23
1036	5.151738	946369	5.49
1039	5.20144866666667	946369	5.5
193	5.253635	946369	5.04
275	5.31514966666666	946369	5.49
263	5.53403300000001	946369	5.53
147	5.54144033333333	946369	5.97
71	5.65305133333333	946369	5.75
341	5.662616	946369	5.8
266	5.72894433333332	946369	5.83
179	5.86102066666667	946369	6.02
1375	6.16620233333332	946369	6.37
1114	6.64488599999999	946369	6.83
1001	10.135608	946369	10.8
