DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.44283733333333	1327768	-3.6
197	-3.14594666666667	1327768	-3.22
3	-1.92662866666666	1327768	-2.17
1261	-1.04799	1327768	-1.46
1016	-0.765255666666667	1327768	-0.86
1230	-0.582503333333332	1327768	-0.7
312	-0.510778666666667	1327768	-0.56
1060	0.218234	1327768	0.07
155	0.219398	1327768	0.11
1010	1.16212333333333	1327768	1.37
1264	1.18783133333333	1327768	1.14
1032	1.20828666666667	1327768	1.23
1019	1.27130933333333	1327768	0.89
158	1.31111633333333	1327768	1.1
1026	1.412342	1327768	1.32
282	1.42182566666667	1327768	0.9
1372	1.44192333333333	1327768	1.4
1021	1.49001733333333	1327768	1.26
1262	1.589333	1327768	1.38
1218	1.62717833333333	1327768	1.55
127	1.65018033333333	1327768	1.26
175	1.65432933333333	1327768	1.4
1046	1.67064033333333	1327768	1.64
171	1.72320833333334	1327768	1.57
37	1.813411	1327768	1.76
254	1.82711966666666	1327768	2.01
166	1.93553366666667	1327768	2.07
30	1.955419	1327768	1.65
202	1.963688	1327768	2.03
277	1.99942733333334	1327768	2.07
29	2.00530466666667	1327768	1.72
150	2.06719966666667	1327768	2.08
62	2.07334533333333	1327768	1.93
1	2.11732866666667	1327768	2.14
1049	2.118147	1327768	2.13
52	2.12929	1327768	2.19
154	2.13054100000001	1327768	1.69
1053	2.15649966666667	1327768	1.39
1527	2.15817533333333	1327768	1.96
1038	2.17421033333334	1327768	2.11
38	2.23041666666666	1327768	2.18
185	2.231207	1327768	2.03
1091	2.32384566666667	1327768	2.12
1066	2.35416266666667	1327768	2.01
1028	2.43262133333333	1327768	2.5
6	2.43703733333333	1327768	2.5
1013	2.45162366666667	1327768	2.67
1061	2.48038666666667	1327768	1.83
63	2.53181433333333	1327768	2.29
228	2.57951533333333	1327768	2.3
119	2.58842033333333	1327768	2.71
34	2.60510033333333	1327768	2.68
151	2.64597133333333	1327768	2.31
1029	2.65118	1327768	2.6
249	2.66521033333334	1327768	2.74
55	2.67541766666667	1327768	2.39
1020	2.714511	1327768	2.52
156	2.724736	1327768	2.69
1017	2.74923633333334	1327768	2.46
1498	2.752807	1327768	2.48
56	2.76792933333333	1327768	2.34
281	2.837583	1327768	2.59
261	2.85505633333333	1327768	2.49
1133	2.90541166666667	1327768	2.66
1495	2.92140133333334	1327768	2.45
332	2.93438	1327768	2.29
1268	3.017254	1327768	2.83
298	3.02456066666667	1327768	2.99
199	3.046449	1327768	2.94
1062	3.06845666666666	1327768	3.3
262	3.09048066666667	1327768	3.44
1030	3.146744	1327768	3.11
211	3.14682766666666	1327768	3.12
279	3.20563266666666	1327768	3.02
186	3.22943766666667	1327768	3.34
1170	3.23518866666667	1327768	3.22
253	3.24436666666667	1327768	3.13
206	3.24925933333334	1327768	3.16
1015	3.27725933333334	1327768	3.2
292	3.28933433333333	1327768	3.05
258	3.30657066666667	1327768	3.17
1069	3.32733799999999	1327768	3.31
1199	3.32793433333334	1327768	3.48
221	3.33144333333333	1327768	3.07
271	3.36750766666667	1327768	3.69
1067	3.41369133333333	1327768	3.14
1072	3.41786000000001	1327768	3.39
59	3.43074	1327768	3.33
291	3.440756	1327768	3.57
1526	3.45787	1327768	3.54
1052	3.46340633333333	1327768	3.67
111	3.47859233333333	1327768	3.32
91	3.479051	1327768	3.55
1175	3.49393366666667	1327768	3.67
230	3.52802633333335	1327768	2.94
110	3.53516733333334	1327768	3.43
345	3.55276066666667	1327768	3.46
1194	3.56083733333334	1327768	3.44
255	3.61280333333333	1327768	3.41
1018	3.67477833333334	1327768	3.64
290	3.67919166666667	1327768	3.68
288	3.69383333333334	1327768	3.98
1042	3.703946	1327768	3.71
94	3.707714	1327768	3.72
1014	3.71566633333334	1327768	3.67
286	3.72058566666668	1327768	4.13
1129	3.743995	1327768	3.87
1033	3.76882933333334	1327768	3.95
1043	3.80657533333333	1327768	3.56
1236	3.84327333333334	1327768	3.47
1371	3.873463	1327768	4.02
192	3.88718133333333	1327768	3.82
1036	3.91090500000001	1327768	4.2
1502	3.976857	1327768	3.96
1377	3.97800600000001	1327768	4.15
17	4.15342766666667	1327768	4.13
205	4.18777233333333	1327768	4.37
147	4.20297666666667	1327768	3.71
1025	4.21765666666666	1327768	4.36
1039	4.24398966666666	1327768	4.34
71	4.40532666666667	1327768	4.72
263	4.53852966666667	1327768	4.67
341	4.88567533333333	1327768	4.93
266	4.912255	1327768	4.99
193	4.94457533333333	1327768	5.05
1375	4.98258933333334	1327768	4.95
1114	6.19899333333332	1327768	6.18
196	8.88300033333332	1327768	8.33
