DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.361598	909776	-2.13
283	-1.29453033333333	909776	-1.59
201	-1.18825433333333	909776	-0.94
140	-0.401943666666667	909776	0.04
1261	-0.392574666666667	909776	-0.71
1230	0.0351393333333334	909776	0.14
312	0.0981446666666668	909776	-0.04
153	0.223758333333333	909776	-0.11
208	0.253701	909776	0.64
133	1.34106366666667	909776	1.46
1032	1.60261033333333	909776	1.64
1010	1.670238	909776	2.01
158	1.68008533333334	909776	1.46
163	1.68030766666667	909776	1.5
184	1.73518133333333	909776	1.34
1019	1.92724466666667	909776	1.71
1264	1.93735933333333	909776	2.02
202	1.94088666666666	909776	1.8
282	1.94308866666667	909776	1.62
277	2.16987833333333	909776	2.06
154	2.24785866666667	909776	1.59
223	2.26454033333333	909776	2.03
1091	2.28810833333334	909776	1.94
166	2.30143833333334	909776	2.45
1218	2.36794233333334	909776	2.69
252	2.45166866666667	909776	2.76
254	2.50237566666667	909776	2.51
135	2.56221033333333	909776	2.87
164	2.57281866666666	909776	2.1
1028	2.58346866666666	909776	2.3
226	2.59285799999999	909776	2.3
185	2.61239366666667	909776	2.48
1262	2.62473233333334	909776	2.7
1013	2.679694	909776	2.53
1175	2.785638	909776	2.29
150	2.81089333333333	909776	2.85
1023	2.96439033333333	909776	3.18
175	2.97411366666667	909776	3.23
171	3.019364	909776	3.12
156	3.16369833333333	909776	3.33
302	3.19166733333333	909776	3.1
1143	3.30788366666666	909776	3.06
1219	3.319611	909776	3.15
256	3.36555633333333	909776	3.1
328	3.37219366666667	909776	3.48
1164	3.41457466666667	909776	3.47
346	3.416721	909776	3.69
1268	3.514139	909776	3.4
228	3.538818	909776	3.45
186	3.59451	909776	3.57
1072	3.61339066666666	909776	3.62
1495	3.61490666666666	909776	3.56
306	3.68232733333333	909776	3.48
1069	3.70708166666667	909776	3.45
310	3.75929500000001	909776	4.4
1241	3.76638099999999	909776	3.52
281	3.79025866666666	909776	3.56
1009	3.81380133333332	909776	3.56
249	3.829024	909776	4.26
255	3.83424966666668	909776	3.39
262	3.87343833333333	909776	4.16
1129	3.87461266666667	909776	3.75
1017	3.88286599999999	909776	4.07
207	3.93591566666667	909776	4.18
1018	3.93617733333334	909776	3.91
308	3.98322599999999	909776	4.29
1025	3.998541	909776	3.82
1020	3.999724	909776	3.93
271	4.01634366666666	909776	4.04
330	4.02126533333334	909776	3.89
222	4.02828366666666	909776	4.34
1199	4.04073433333333	909776	4.31
203	4.107019	909776	4.03
1377	4.10704233333333	909776	4.04
1194	4.11597666666667	909776	4.04
331	4.18809666666667	909776	4.57
152	4.20583600000001	909776	4.2
206	4.21541999999999	909776	4.36
1158	4.25420533333333	909776	4.54
1067	4.26785133333333	909776	4.36
298	4.29718333333333	909776	4.48
178	4.33200666666667	909776	4.91
329	4.36779633333333	909776	4.58
293	4.38285500000001	909776	4.38
333	4.42333766666666	909776	4.35
235	4.43802966666667	909776	4.46
211	4.44363433333333	909776	4.6
219	4.49139100000001	909776	4.96
1033	4.50080566666667	909776	4.59
225	4.50139766666667	909776	4.82
192	4.503696	909776	4.52
257	4.507528	909776	4.97
332	4.51041066666667	909776	4.43
1373	4.52803133333334	909776	4.72
173	4.53672300000001	909776	4.49
134	4.54889433333333	909776	5.09
151	4.563547	909776	5.03
326	4.56581133333333	909776	4.57
221	4.56983666666667	909776	4.4
253	4.57179666666667	909776	4.55
301	4.60491866666668	909776	4.94
1502	4.62203766666667	909776	4.89
288	4.62591566666667	909776	5.07
261	4.62723833333334	909776	5.13
1371	4.65707466666667	909776	5.01
295	4.69865966666667	909776	5.14
260	4.72670033333334	909776	5.15
303	4.76474866666667	909776	5.24
292	4.76736133333334	909776	5.14
147	4.82470633333333	909776	4.62
305	4.86422266666666	909776	5.37
286	4.88931433333334	909776	5.14
177	4.889687	909776	5.16
258	4.898827	909776	5.01
309	4.95861	909776	5.02
238	4.96996933333333	909776	5.07
279	4.976271	909776	5.2
205	4.978296	909776	5.09
224	4.98031133333332	909776	5.33
231	4.98072499999999	909776	4.87
304	5.10105933333332	909776	5.49
287	5.159135	909776	5.82
294	5.17101033333334	909776	5.69
345	5.207297	909776	5.53
269	5.23836833333333	909776	5.64
229	5.24572766666667	909776	5.55
265	5.25617466666666	909776	5.58
172	5.28726766666667	909776	5.55
263	5.37413433333334	909776	5.76
291	5.37614466666667	909776	5.78
230	5.43628566666667	909776	5.84
266	5.512313	909776	5.46
290	5.51312533333334	909776	5.78
344	5.52708566666666	909776	5.79
193	5.61481666666666	909776	5.83
341	5.62200533333333	909776	5.83
1114	5.746564	909776	5.48
1375	5.80165766666666	909776	6.02
176	5.93599199999999	909776	6.06
