DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.483365	910567	-2.26
1007	-2.29939333333333	910567	-1.65
283	-1.36754433333333	910567	-1.57
11	-1.042936	910567	-0.93
1016	-0.764770000000001	910567	-1.17
3	-0.755961333333334	910567	-0.44
60	-0.656529333333333	910567	-0.89
1008	-0.491369333333333	910567	-1.1
1261	-0.220994333333333	910567	-0.35
1230	0.0432540000000001	910567	0.32
87	0.236261	910567	0.52
312	0.280374333333333	910567	0.46
153	0.841683999999999	910567	0.89
155	0.854117333333334	910567	0.79
1060	0.975056333333333	910567	1.26
1026	1.08238366666667	910567	0.72
252	1.163079	910567	0.61
1264	1.24450533333333	910567	1.03
83	1.60197333333333	910567	1.74
1010	1.60633133333333	910567	2.04
32	1.68457033333333	910567	1.68
1032	1.957537	910567	2.04
1046	1.96061266666666	910567	2.01
1006	2.06172566666667	910567	2.05
158	2.07426133333333	910567	2.02
277	2.09496766666666	910567	2.05
1262	2.111019	910567	2.12
1029	2.14029433333334	910567	1.73
30	2.172034	910567	2.06
1218	2.20030566666667	910567	2.62
254	2.224204	910567	2.23
1372	2.34605266666667	910567	2.52
166	2.35239733333333	910567	2.38
37	2.35522	910567	2.08
150	2.385941	910567	2.38
202	2.44256266666666	910567	2.56
1050	2.451012	910567	2.34
51	2.47635766666667	910567	2.98
55	2.483651	910567	2.03
41	2.491731	910567	2.41
154	2.50890366666666	910567	2.26
127	2.51422333333333	910567	2.56
159	2.52701866666667	910567	2.15
282	2.555233	910567	2.51
1053	2.565773	910567	2.33
1028	2.58084133333333	910567	2.48
38	2.59380233333334	910567	2.65
34	2.597162	910567	2.25
1038	2.61111733333333	910567	2.71
1058	2.66436933333333	910567	2.35
207	2.67780333333333	910567	2.55
52	2.76089866666667	910567	2.98
156	2.820369	910567	2.63
119	2.86474133333334	910567	2.47
6	2.94517966666666	910567	3.36
45	2.99382200000001	910567	3.65
1175	3.01071533333334	910567	2.74
1	3.05750966666666	910567	3.05
257	3.06034466666667	910567	2.77
1013	3.06325666666667	910567	3.43
1049	3.084652	910567	3.42
1023	3.12499433333334	910567	3.43
1527	3.15355233333333	910567	3.37
1019	3.171451	910567	3.41
171	3.19343533333334	910567	3.17
56	3.285015	910567	3.22
249	3.36438900000001	910567	3.64
329	3.41288666666666	910567	3.04
204	3.413913	910567	3.3
106	3.433833	910567	2.83
1036	3.48999766666667	910567	3.29
1091	3.49858033333334	910567	3.98
281	3.518354	910567	3.69
261	3.55963266666667	910567	3.67
330	3.56591800000001	910567	3.94
1495	3.58012066666667	910567	3.47
29	3.582211	910567	3.8
1066	3.585464	910567	3.91
1192	3.62262166666667	910567	4.19
59	3.67512466666666	910567	3.28
1498	3.68938033333333	910567	4.01
1219	3.70633966666667	910567	4.14
1009	3.732019	910567	3.5
258	3.77209433333333	910567	3.37
1239	3.78629099999999	910567	3.61
1194	3.79096266666667	910567	3.64
303	3.79800133333334	910567	3.64
295	3.817774	910567	3.92
1268	3.82012466666666	910567	3.87
275	3.82774266666667	910567	3.66
1072	3.83162333333333	910567	4.06
186	3.83533233333333	910567	3.56
1133	3.84672766666667	910567	3.9
305	3.84957933333334	910567	3.9
1526	3.85959666666668	910567	4.15
173	3.86572666666666	910567	3.82
288	3.87028766666668	910567	3.63
1030	3.896844	910567	3.86
54	3.90036666666666	910567	4.27
1017	3.907376	910567	4.34
271	3.91004566666666	910567	4.33
1020	3.92223533333332	910567	4.08
1062	3.93221166666666	910567	4.12
262	3.947435	910567	4.33
91	3.94918866666667	910567	4.22
5	3.97565933333333	910567	4.5
71	4.018859	910567	3.8
333	4.04863	910567	3.87
1199	4.05598066666667	910567	4.2
1018	4.109884	910567	4.34
286	4.129582	910567	4.32
269	4.12999733333334	910567	3.98
265	4.15008833333333	910567	3.75
1014	4.152542	910567	4.23
290	4.172291	910567	4
298	4.17304633333334	910567	4.24
1061	4.18134966666666	910567	4.34
205	4.23663133333334	910567	3.98
192	4.25920333333333	910567	3.78
332	4.26984033333334	910567	4.13
177	4.27585033333334	910567	4.53
309	4.28161799999999	910567	4.34
255	4.31071900000001	910567	4.45
263	4.32150266666667	910567	3.73
1067	4.345753	910567	4.56
326	4.42906833333333	910567	4.59
1371	4.43846066666666	910567	4.6
1033	4.45402733333333	910567	4.76
199	4.46330366666666	910567	4.8
1373	4.47904733333333	910567	4.69
279	4.51328233333333	910567	4.75
1129	4.53774933333333	910567	5.03
1241	4.54066266666667	910567	4.92
1069	4.54775233333333	910567	5.03
1025	4.59339433333333	910567	5.03
1502	4.61645166666667	910567	4.92
1043	4.63305133333334	910567	4.84
1042	4.69077966666666	910567	4.99
1039	4.70575	910567	5.03
1377	4.76652833333334	910567	4.89
110	4.79461833333333	910567	5.24
345	4.89732433333333	910567	5.39
94	4.91470666666667	910567	5.03
147	4.98999133333334	910567	5.15
344	5.10442766666666	910567	5.45
341	5.12764199999999	910567	5.08
111	5.16219033333333	910567	5.5
17	5.21360233333334	910567	5.28
193	5.41983733333333	910567	5.72
266	5.501161	910567	5.64
1114	6.412325	910567	6.4
196	10.2167663333333	910567	10.28
