DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.144237	724874	-3.46
197	-1.74072833333334	724874	-1.19
1494	-1.35994266666667	724874	-1.41
201	-0.741227666666666	724874	-0.33
1003	-0.501039666666667	724874	-0.86
1016	-0.372052	724874	-0.67
140	-0.0326373333333332	724874	0.64
1031	0.106386666666667	724874	-0.11
283	0.514925333333334	724874	1.09
208	0.708773333333335	724874	1.61
1230	0.70983	724874	1.01
1008	1.007032	724874	1.28
312	1.28244166666667	724874	1.68
1032	1.337045	724874	1.39
194	1.52245633333334	724874	2.35
1022	1.72878833333333	724874	1.64
200	1.88046133333333	724874	1.87
1010	1.96865566666667	724874	2.62
180	2.18694066666667	724874	2.71
153	2.20661599999999	724874	3.05
155	2.25579400000001	724874	2.97
1218	2.328302	724874	2.1
1011	2.37017766666666	724874	2.31
254	2.37579166666667	724874	2.14
1049	2.56341233333333	724874	2.08
133	2.65540333333334	724874	2.89
1054	2.66195	724874	2.45
1149	2.675586	724874	2.66
1038	2.69573533333334	724874	2.63
1248	2.93609766666666	724874	3.56
1046	2.94496166666666	724874	3.1
252	3.07446533333334	724874	3.94
1019	3.12328533333334	724874	3.41
277	3.18040433333334	724874	3.45
166	3.19194500000001	724874	3.7
1262	3.19881199999999	724874	3.55
202	3.22644900000001	724874	3.7
135	3.257312	724874	3.68
1050	3.26653066666666	724874	3.52
150	3.278193	724874	3.64
184	3.306834	724874	4.27
163	3.31198233333334	724874	3.66
1239	3.469912	724874	3.58
226	3.532043	724874	4.27
1175	3.59229333333333	724874	3.49
1021	3.605528	724874	4.32
1072	3.642644	724874	3.49
1029	3.64760133333333	724874	4.04
1037	3.67866366666666	724874	4.06
185	3.67957733333334	724874	4.67
175	3.691834	724874	4.16
282	3.69577166666666	724874	4.1
1030	3.74513766666667	724874	3.42
1170	3.771396	724874	3.75
1243	3.77691366666667	724874	3.69
158	3.80819700000001	724874	4.67
171	3.813398	724874	4.46
1013	3.84085233333334	724874	4.39
1219	3.866417	724874	4.18
1129	3.892591	724874	3.59
1023	3.89353500000001	724874	4.4
1061	3.910414	724874	3.75
1241	3.96682466666666	724874	3.62
328	3.99437733333334	724874	4.66
346	4.00252133333334	724874	4.64
1028	4.00959666666667	724874	4.42
228	4.054423	724874	4.02
136	4.06003266666667	724874	3.99
154	4.15848066666668	724874	4.66
223	4.22669666666667	724874	4.92
1192	4.34479733333334	724874	5.17
164	4.37381899999999	724874	5.12
1052	4.396094	724874	4.55
159	4.40322833333333	724874	5.29
157	4.403986	724874	5.25
1199	4.41268766666667	724874	4.8
273	4.43447833333335	724874	5.13
1017	4.45347966666668	724874	4.69
211	4.47183833333334	724874	4.21
156	4.55770133333333	724874	5.36
1203	4.57807666666666	724874	4.55
281	4.58978266666667	724874	5.26
249	4.60133766666666	724874	5.36
271	4.60535399999999	724874	4.8
310	4.65512466666666	724874	5.33
170	4.66922266666667	724874	4.98
1042	4.69884666666668	724874	4.65
1005	4.70224666666666	724874	5.55
262	4.71198666666666	724874	5.36
173	4.73138966666666	724874	4.56
1018	4.75656633333334	724874	5.15
207	4.76817166666667	724874	5.8
331	4.770473	724874	5.43
1020	4.77438333333333	724874	5.18
1069	4.79630666666667	724874	5.16
1164	4.81426600000001	724874	5.42
186	4.81602266666666	724874	5.74
1039	4.816983	724874	4.85
308	4.84660133333333	724874	5.36
235	4.84779566666667	724874	5.11
1495	4.85441833333332	724874	5.37
256	4.86976999999999	724874	5.49
272	4.89609066666666	724874	5.34
203	4.92403566666666	724874	5.06
199	4.94773433333333	724874	5.77
1502	4.962235	724874	5.3
292	5.04968433333333	724874	5.46
288	5.06042833333333	724874	5.86
298	5.07024966666667	724874	5.5
206	5.07150066666665	724874	5.35
330	5.07559766666666	724874	6.06
1047	5.07933166666667	724874	5.64
1067	5.09586766666667	724874	5.55
222	5.09804466666666	724874	5.83
219	5.135146	724874	5.91
295	5.198121	724874	6.05
178	5.20653400000001	724874	5.76
260	5.22325466666668	724874	5.88
261	5.23186533333333	724874	5.83
1194	5.23810333333332	724874	5.85
1043	5.26657733333333	724874	5.66
253	5.27798733333334	724874	5.44
1036	5.28019933333333	724874	5.66
329	5.288543	724874	5.86
1158	5.30825366666666	724874	5.86
257	5.30981799999999	724874	6.04
306	5.31593466666667	724874	6.05
302	5.32369066666666	724874	5.61
255	5.32528500000001	724874	5.84
1371	5.34982066666667	724874	5.86
258	5.38428866666665	724874	5.74
1009	5.38541166666666	724874	5.87
301	5.39724333333333	724874	6.04
293	5.42667433333334	724874	6.23
225	5.44452899999998	724874	6.06
333	5.454693	724874	5.75
151	5.46020900000001	724874	6.05
300	5.47286466666666	724874	6.04
286	5.48900333333333	724874	5.91
1033	5.491969	724874	6
291	5.50461966666667	724874	5.86
1025	5.51013533333332	724874	5.99
299	5.51539933333333	724874	6.57
229	5.53156133333334	724874	5.94
221	5.55473766666666	724874	6.39
309	5.55511566666667	724874	5.65
182	5.55572566666667	724874	5.39
205	5.55808133333332	724874	5.83
326	5.57231833333332	724874	6.06
204	5.57644266666667	724874	5.93
345	5.59478733333334	724874	5.61
152	5.61260999999999	724874	6.22
172	5.647442	724874	5.91
147	5.65181399999999	724874	6.12
279	5.65542566666667	724874	6.22
167	5.66235233333333	724874	6.34
332	5.67340366666666	724874	6.06
287	5.68211999999999	724874	6.31
290	5.697174	724874	5.95
305	5.73209300000001	724874	6.44
231	5.75723233333334	724874	6.25
192	5.75847033333333	724874	6.45
263	5.77883966666669	724874	6.38
134	5.82083133333333	724874	6.31
238	5.82430700000001	724874	6.71
274	5.84802366666665	724874	6.04
265	5.89348399999999	724874	6.7
344	5.90267633333333	724874	6.52
224	5.93763633333334	724874	6.73
303	5.94748633333332	724874	6.68
276	5.96844499999999	724874	6.18
177	5.99891899999999	724874	6.47
304	6.01930833333334	724874	6.71
1375	6.04136866666666	724874	6.12
341	6.06092900000001	724874	6.15
275	6.06785066666668	724874	6.57
269	6.08664000000001	724874	6.59
176	6.10898533333333	724874	6.22
294	6.12319533333334	724874	6.73
230	6.14189166666665	724874	6.49
193	6.24344866666666	724874	6.72
1114	6.25786400000001	724874	6.36
266	6.26366766666669	724874	6.63
179	6.29478499999999	724874	7.2
190	6.47098266666667	724874	6.88
245	6.81805066666667	724874	7.39
196	11.059595	724874	11.64
