DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
283	-0.857841666666665	930082	-0.78
208	-0.552393333333333	930082	-0.79
1008	-0.240706333333334	930082	-0.7
1230	0.0808696666666666	930082	0.06
155	0.356755	930082	-0.02
312	0.492878333333334	930082	0.5
1010	0.565061333333333	930082	-0.27
252	0.769667999999999	930082	0.46
1019	1.36741966666666	930082	1.02
158	1.55042566666667	930082	1.2
52	1.70594466666667	930082	0.61
1264	1.79258333333333	930082	1.76
1021	1.96788533333333	930082	1.43
1023	2.06553866666667	930082	1.99
1091	2.108799	930082	1.75
127	2.12327933333333	930082	1.8
1527	2.15617	930082	2.01
166	2.340547	930082	2.46
1218	2.35130633333334	930082	2.45
277	2.43922066666667	930082	2.49
254	2.478702	930082	2.58
30	2.49146633333333	930082	2.32
1262	2.49328366666667	930082	2.45
156	2.543485	930082	2.13
282	2.59954566666667	930082	2.67
6	2.70025433333334	930082	2.32
34	2.70965266666666	930082	2.31
1268	2.96654033333334	930082	2.69
171	2.974072	930082	3.33
226	3.06768900000001	930082	3.39
1005	3.10957600000001	930082	2.71
223	3.11536033333333	930082	3.28
271	3.147511	930082	2.51
257	3.15599866666667	930082	2.68
1013	3.16860066666667	930082	3.25
1028	3.16892966666667	930082	3.15
261	3.230766	930082	2.7
331	3.324003	930082	3.35
225	3.361396	930082	2.82
152	3.372701	930082	3.21
1017	3.37705933333334	930082	3.23
89	3.392614	930082	3.46
154	3.39459166666667	930082	3.5
301	3.43489466666667	930082	3.13
1219	3.47222266666667	930082	3.38
1158	3.50055833333333	930082	3.05
94	3.52359400000001	930082	2.92
111	3.57939966666666	930082	3.32
1495	3.59267533333333	930082	3.34
1203	3.62535633333333	930082	2.93
235	3.71219466666667	930082	3.69
302	3.73434499999999	930082	3.79
303	3.73716566666666	930082	3.28
1373	3.749842	930082	3.56
203	3.815275	930082	3.83
228	3.829293	930082	3.77
306	3.84443866666666	930082	3.86
91	3.86169733333334	930082	3.63
1143	3.871886	930082	3.83
1199	3.90778166666666	930082	4.06
110	3.93961166666667	930082	3.71
309	3.98599966666667	930082	3.49
286	3.99406233333333	930082	3.6
256	4.00080833333334	930082	4.42
281	4.03051833333333	930082	4.18
1018	4.03064166666667	930082	4.16
1020	4.04303233333334	930082	4.16
1194	4.09399966666667	930082	3.98
298	4.10582799999999	930082	4.04
293	4.10802333333334	930082	3.69
299	4.121497	930082	3.95
330	4.12221699999999	930082	4.31
1236	4.15307266666666	930082	4.01
206	4.20617766666667	930082	4.21
1371	4.22589966666667	930082	3.96
1033	4.245342	930082	3.97
1502	4.30013266666667	930082	4.03
279	4.30738833333333	930082	3.98
326	4.31190666666666	930082	4.11
275	4.34508933333333	930082	3.87
1241	4.393389	930082	4.74
258	4.40494666666667	930082	4.28
255	4.416926	930082	4.47
345	4.43557566666667	930082	3.92
333	4.51691733333334	930082	4.63
221	4.567909	930082	4.78
211	4.597943	930082	4.79
222	4.62882466666667	930082	4.83
329	4.63145966666668	930082	4.88
253	4.657261	930082	4.54
17	4.68618666666666	930082	4.54
344	4.68637533333333	930082	4.49
1025	4.69012866666667	930082	4.8
292	4.71069833333334	930082	4.9
224	4.77156266666667	930082	4.92
205	4.79026233333333	930082	4.83
290	4.814102	930082	4.74
332	4.87754733333334	930082	4.88
147	4.98008500000001	930082	4.89
265	4.99902366666668	930082	5.15
229	5.05986133333333	930082	5.3
193	5.11623	930082	4.96
230	5.17939333333333	930082	5.12
341	5.25765966666667	930082	5.11
304	5.26055233333334	930082	5.53
263	5.28587633333333	930082	5.54
238	5.28623333333333	930082	5.55
231	5.46737400000001	930082	5.55
266	5.51180433333332	930082	5.47
1375	5.61076999999999	930082	5.6
1114	5.97254599999999	930082	5.93
