DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.54169133333333	684055	-2.4
11	-0.376062000000001	684055	-0.21
53	-0.374199	684055	-0.78
1261	-0.355706	684055	-0.22
3	-0.016646	684055	0.1
1230	0.0673349999999999	684055	0.24
312	0.113038333333333	684055	0.18
153	0.238565666666666	684055	0.21
87	0.352157666666666	684055	0.23
60	0.491704999999999	684055	0.26
155	0.673502666666666	684055	0.63
1060	0.789054333333333	684055	0.82
86	0.926885333333334	684055	0.54
1372	1.296429	684055	0.86
83	1.31682766666667	684055	0.87
9	1.38379866666667	684055	1.41
202	1.42560733333333	684055	0.98
1264	1.63321166666666	684055	1.8
1046	1.83743866666666	684055	1.76
51	1.849638	684055	1.76
1029	1.94977233333333	684055	1.66
1218	2.112431	684055	2.49
38	2.150286	684055	1.78
166	2.15716233333333	684055	2.3
52	2.15974533333333	684055	1.42
35	2.19287799999999	684055	2.3
34	2.23663966666667	684055	1.59
1058	2.303276	684055	2.05
30	2.33577266666666	684055	2.11
277	2.34837866666667	684055	2.52
1262	2.37869766666666	684055	2.52
171	2.41991133333334	684055	2.21
29	2.46224000000001	684055	2.13
62	2.49933166666666	684055	2.04
1038	2.53332133333333	684055	2.77
150	2.62424	684055	2.66
1072	2.63570200000001	684055	1.94
158	2.670847	684055	2.98
1066	2.67361066666667	684055	2.6
1047	2.679225	684055	1.78
54	2.70653500000001	684055	1.98
127	2.74293233333334	684055	2.9
88	2.79587033333333	684055	2.76
1049	2.80607433333333	684055	2.99
45	2.81945933333334	684055	2.72
281	2.89490199999999	684055	2.05
6	2.89651433333333	684055	3.1
32	2.90235966666667	684055	2.85
156	2.95049766666667	684055	2.97
249	2.987116	684055	3.07
37	2.99935466666667	684055	3.2
64	3.02088133333334	684055	2.94
119	3.023685	684055	3.23
260	3.03325766666667	684055	2.8
1	3.135687	684055	3.34
154	3.13721866666666	684055	3.33
261	3.21593633333333	684055	3.05
295	3.22029066666666	684055	3.12
253	3.245993	684055	2.89
1526	3.26908133333334	684055	3.23
262	3.29009533333334	684055	3.17
5	3.30079966666667	684055	3.13
1498	3.30330899999999	684055	3.37
255	3.30917066666667	684055	2.68
41	3.31277033333333	684055	3.36
206	3.33365066666667	684055	3.07
1030	3.38357766666666	684055	3.12
91	3.39364833333333	684055	2.79
329	3.40252866666667	684055	3.19
300	3.44794533333333	684055	3.08
1043	3.46218999999999	684055	2.85
1199	3.52476633333334	684055	3.69
1014	3.55544933333333	684055	3.59
1069	3.57820066666666	684055	3.51
298	3.58283866666667	684055	3.45
288	3.62949166666667	684055	3.51
55	3.64069299999999	684055	3.35
1371	3.64479100000001	684055	3.41
1036	3.670461	684055	3.67
286	3.67862866666667	684055	3.68
279	3.680366	684055	3.39
59	3.75935866666667	684055	3.49
1067	3.80193733333333	684055	3.87
110	3.80341233333334	684055	3.43
199	3.82432566666666	684055	4.05
177	3.83650599999999	684055	3.62
186	3.843885	684055	3.8
309	3.879051	684055	3.58
56	3.88872866666667	684055	3.96
71	3.92566566666666	684055	3.77
224	3.93967533333333	684055	3.85
271	3.97440866666666	684055	4.31
111	3.978109	684055	3.68
332	4.00105066666668	684055	3.88
1194	4.00301999999999	684055	4.1
89	4.00654433333333	684055	4.29
1268	4.02897600000001	684055	4.17
345	4.044198	684055	3.9
106	4.06309666666667	684055	4.73
290	4.070538	684055	3.89
1061	4.08124433333333	684055	4.27
94	4.11630666666667	684055	4.08
221	4.118732	684055	3.84
1502	4.20111766666666	684055	4.34
1042	4.22096033333334	684055	4.42
1039	4.28509	684055	4.28
230	4.29051133333333	684055	4.11
238	4.32319	684055	4.34
333	4.39166000000001	684055	4.67
147	4.40844300000001	684055	3.92
192	4.41570166666666	684055	4.62
1203	4.48245066666666	684055	4.86
263	4.48376166666666	684055	4.58
258	4.523762	684055	4.96
205	4.62146966666667	684055	4.73
231	4.66849033333333	684055	4.55
265	4.70042033333333	684055	5.18
193	4.83534733333334	684055	4.67
17	5.02079199999999	684055	5.06
269	5.05098599999999	684055	5.62
341	5.13722133333334	684055	5.19
266	5.40627133333333	684055	5.52
1375	5.44777466666666	684055	5.6
1114	5.49156266666667	684055	4.95
