DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.02282566666667	949173	-3.13
197	-2.245016	949173	-1.91
1494	-1.32265466666667	949173	0.11
1230	-0.708368333333332	949173	-1.07
53	-0.707926666666667	949173	-0.71
3	-0.569225666666666	949173	-0.38
312	-0.444821	949173	-0.69
1016	-0.0052	949173	0.33
1060	0.109997666666667	949173	-0.3
153	0.416540333333334	949173	0.33
1008	0.882639666666668	949173	1.67
1248	1.26946466666667	949173	0.84
1010	1.67134733333333	949173	2.46
1046	1.67744233333333	949173	1.53
252	1.67748533333333	949173	1.56
1011	1.71722333333334	949173	1.59
35	1.86625666666667	949173	1.89
1026	1.88020366666667	949173	1.92
1006	2.00305866666667	949173	1.92
282	2.00748633333333	949173	1.9
1021	2.039997	949173	2.72
1032	2.04159966666667	949173	2.47
166	2.10527133333333	949173	2.06
150	2.14991333333333	949173	2.04
45	2.15689933333333	949173	1.91
1050	2.196321	949173	2.09
185	2.21006633333333	949173	1.86
1218	2.235139	949173	2.96
254	2.47933133333333	949173	3
38	2.57076833333334	949173	2.6
310	2.58051266666667	949173	2.32
277	2.62192433333333	949173	3.07
1019	2.66623466666666	949173	2.62
1	2.67116066666667	949173	2.6
52	2.73893733333334	949173	2.93
1023	2.74033033333334	949173	2.97
202	2.78961266666666	949173	3.27
1526	2.82060866666667	949173	2.47
154	2.88255833333333	949173	2.92
1028	2.95462466666667	949173	3.51
158	2.98337800000001	949173	3.72
1498	2.98508866666666	949173	2.84
156	3.01878133333333	949173	3.02
1066	3.038188	949173	2.98
1013	3.068108	949173	3.45
1029	3.09122066666667	949173	3.67
249	3.091514	949173	3.26
1058	3.13076	949173	3.24
1052	3.17139933333333	949173	3
1049	3.19659300000001	949173	3.94
1091	3.20095633333333	949173	3.42
175	3.20839433333335	949173	4.19
34	3.20977500000001	949173	3.7
171	3.22523966666667	949173	3.48
37	3.23350600000001	949173	3.65
1161	3.246002	949173	3.1
1038	3.24793633333334	949173	3.97
1192	3.25198966666666	949173	3.78
1219	3.26270733333333	949173	3.15
186	3.26379433333333	949173	2.75
6	3.27868233333334	949173	3.92
55	3.30217366666667	949173	3.53
119	3.32336466666666	949173	3.76
300	3.37737566666667	949173	3.15
261	3.391392	949173	3.29
326	3.43017366666666	949173	3.02
1020	3.465178	949173	3.36
5	3.51272433333333	949173	3.87
134	3.522889	949173	3.5
1527	3.533633	949173	3.97
1158	3.53365266666666	949173	3.54
63	3.57023933333333	949173	3.79
281	3.62219033333334	949173	4.16
59	3.68953133333334	949173	3.17
295	3.74256466666667	949173	3.93
228	3.743343	949173	4.09
91	3.75391766666666	949173	3.85
303	3.80102866666666	949173	3.76
293	3.82355099999999	949173	3.87
1170	3.88736933333333	949173	4.32
1053	3.89961866666667	949173	4.41
1133	3.921693	949173	4.27
29	3.96132800000001	949173	4.65
224	3.96952866666666	949173	3.84
1025	3.993461	949173	3.98
207	4.01443866666666	949173	4.75
1072	4.01622166666667	949173	4.25
62	4.02309066666666	949173	4.78
262	4.06239666666667	949173	4.74
1242	4.06910533333333	949173	4.6
1017	4.073603	949173	4.67
1015	4.07819266666667	949173	4.39
294	4.09343066666667	949173	4.14
1005	4.12654233333333	949173	4.75
288	4.13888700000001	949173	4.63
1175	4.14720599999999	949173	4.84
1062	4.15891599999999	949173	4.55
1199	4.17095233333333	949173	4.73
1047	4.17763399999999	949173	4.33
253	4.17957366666666	949173	4.53
89	4.21182200000001	949173	4.88
345	4.22885466666666	949173	4.29
211	4.233141	949173	4.55
106	4.27333166666668	949173	4.92
238	4.281448	949173	4.23
1036	4.28332733333334	949173	4.5
1067	4.28506666666667	949173	4.51
1014	4.29850866666667	949173	4.76
286	4.30944500000001	949173	4.73
1018	4.31426866666667	949173	4.73
206	4.32535099999999	949173	4.87
329	4.33228733333334	949173	4.99
54	4.34175366666667	949173	4.91
1129	4.41279533333333	949173	4.81
265	4.41632933333333	949173	4.32
1061	4.41673199999999	949173	4.83
229	4.438882	949173	4.66
1143	4.52605533333335	949173	5.42
205	4.53194633333333	949173	4.54
255	4.553837	949173	4.82
177	4.55706833333333	949173	5.08
309	4.576846	949173	4.64
221	4.62595833333333	949173	5.75
1241	4.63461833333333	949173	5.16
333	4.65783533333333	949173	5.29
1042	4.67031899999999	949173	5.06
1069	4.67038533333333	949173	5.49
1243	4.68185900000001	949173	5.42
1194	4.74169	949173	5.32
1009	4.76653933333332	949173	5.37
1030	4.79264766666667	949173	5.52
298	4.82372133333333	949173	5.54
190	4.82567333333333	949173	4.81
1033	4.82842599999999	949173	5.56
71	4.89059600000001	949173	5.71
1039	4.926725	949173	5.52
258	4.926847	949173	5.52
1043	4.95079199999999	949173	5.56
332	5.02238499999999	949173	5.6
290	5.03583633333333	949173	5.59
1236	5.05337233333334	949173	5.82
263	5.08791166666667	949173	5.9
344	5.17432966666666	949173	5.54
94	5.18593199999999	949173	5.56
110	5.23949066666666	949173	5.99
111	5.26817133333332	949173	5.99
17	5.567569	949173	5.97
341	5.58081633333331	949173	6.24
193	5.64544999999999	949173	6.27
266	5.68891066666666	949173	5.97
1378	5.82013300000002	949173	6.51
1001	9.00880733333335	949173	9.34
196	10.349747	949173	10.83
