DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.47471	908473	-2.26
104	-2.13975633333333	908473	-2.09
201	-1.835651	908473	-1.9
140	-0.767999999999999	908473	-0.7
3	-0.708082999999999	908473	-0.69
208	-0.601806333333333	908473	-0.72
1008	-0.398150333333334	908473	-0.96
1031	-0.250179333333333	908473	-0.52
1230	0.394755666666667	908473	0.54
11	0.559203333333332	908473	0.69
194	0.611307000000001	908473	0.97
312	0.788802	908473	0.92
1248	0.960281999999998	908473	0.46
53	1.03023333333333	908473	1.23
60	1.10861866666667	908473	1.61
87	1.280868	908473	1.6
153	1.46980166666667	908473	1.79
1006	1.549499	908473	1.32
9	1.757617	908473	1.61
155	1.81420033333333	908473	2.29
1019	1.81853733333334	908473	1.46
51	2.048885	908473	2.09
1264	2.04966233333333	908473	2.15
1218	2.083106	908473	1.52
83	2.08448333333333	908473	1.93
1529	2.16215266666667	908473	2.46
150	2.23323433333334	908473	1.83
135	2.34957066666667	908473	2.36
1022	2.37293966666667	908473	2.36
86	2.44478833333333	908473	2.91
163	2.51775033333333	908473	2.37
1023	2.53930233333333	908473	2.51
30	2.56893733333333	908473	2.48
166	2.59507666666667	908473	2.97
202	2.63895833333334	908473	2.96
277	2.64151166666667	908473	2.67
34	2.696549	908473	2.13
310	2.69698066666666	908473	2.52
226	2.70863166666667	908473	2.4
184	2.73460233333333	908473	2.87
1262	2.74587733333333	908473	2.84
52	2.76564033333334	908473	3.2
35	2.82357	908473	2.93
254	2.825132	908473	3
88	2.85175433333333	908473	2.59
175	2.86479066666667	908473	3.08
1066	2.94416733333333	908473	2.85
1028	2.95752366666667	908473	2.66
38	2.98557766666667	908473	3.26
1021	3.05417833333333	908473	3.53
1013	3.08435200000001	908473	3.13
119	3.09870766666667	908473	3.66
45	3.103449	908473	3.2
64	3.11664966666667	908473	3.14
158	3.118671	908473	3.8
1199	3.17543566666666	908473	2.86
127	3.18382366666667	908473	3.38
1072	3.19227466666667	908473	2.96
1259	3.20193733333332	908473	2.81
185	3.23138633333333	908473	3.85
171	3.27395533333334	908473	3.89
1170	3.30297666666667	908473	2.94
32	3.30479366666667	908473	3.66
37	3.30702433333333	908473	3.52
89	3.33665166666666	908473	3.12
1495	3.36552966666667	908473	3.14
1005	3.39342966666666	908473	3.08
1017	3.41295133333333	908473	2.79
159	3.583089	908473	3.93
203	3.60586133333334	908473	3.41
1133	3.63418733333334	908473	3.71
301	3.63606466666666	908473	3.32
262	3.64981099999999	908473	3.82
62	3.663342	908473	4.15
154	3.68240699999999	908473	3.87
1241	3.68566300000001	908473	2.88
178	3.72189799999999	908473	3.79
302	3.83298766666666	908473	3.33
228	3.83486099999999	908473	3.86
152	3.84558666666667	908473	3.57
164	3.85099466666666	908473	4.26
249	3.86931766666666	908473	4.27
1009	3.87502066666666	908473	3.53
156	3.885985	908473	4.14
56	3.91646133333334	908473	4.47
54	3.92068466666667	908473	4.49
1192	3.93870333333334	908473	4.46
91	3.98257700000001	908473	3.73
303	4.04037400000001	908473	3.66
222	4.04832233333333	908473	4.12
1502	4.06811100000001	908473	3.4
281	4.13434133333333	908473	4.24
224	4.160302	908473	4.04
55	4.17846433333333	908473	4.54
1020	4.21598833333333	908473	4.31
71	4.26897566666666	908473	3.56
1175	4.27539366666667	908473	4.58
288	4.280618	908473	4.23
1018	4.28987333333333	908473	4.49
295	4.29200966666666	908473	4.61
1129	4.326473	908473	4.48
172	4.39147933333334	908473	4.43
275	4.39305466666666	908473	3.95
326	4.39803033333334	908473	4.44
205	4.40867566666667	908473	3.91
225	4.41139733333333	908473	4.47
207	4.41747166666667	908473	5.05
1067	4.47533066666666	908473	4.86
257	4.47651166666666	908473	4.62
271	4.486148	908473	4.58
292	4.49254533333333	908473	4.32
206	4.49608233333333	908473	4.55
298	4.50889866666667	908473	4.48
186	4.52877166666666	908473	5.05
300	4.53733666666666	908473	4.74
1069	4.53834199999999	908473	5.02
41	4.54522133333333	908473	4.6
330	4.56938299999999	908473	4.85
199	4.57046833333333	908473	5.05
63	4.57530533333333	908473	5
5	4.597202	908473	4.79
238	4.60767	908473	4.48
211	4.62006633333334	908473	4.73
59	4.63177366666666	908473	5.11
94	4.64817066666667	908473	5.24
1033	4.66835933333333	908473	4.59
260	4.69196233333333	908473	4.82
293	4.74783333333334	908473	4.88
261	4.77346566666667	908473	5.05
151	4.79766533333334	908473	4.92
305	4.82136200000001	908473	4.94
287	4.824572	908473	5.14
329	4.86937	908473	5.26
179	4.87290333333333	908473	4.67
1025	4.88586033333334	908473	5.25
294	4.90036966666667	908473	5.02
1194	4.90340066666667	908473	5.15
255	4.91742266666666	908473	5.28
134	4.96321966666667	908473	5.4
286	4.97147166666667	908473	5.3
190	4.98678799999999	908473	4.91
111	5.01420866666666	908473	5.54
333	5.025851	908473	5.3
258	5.03616966666667	908473	5.3
332	5.06716366666667	908473	5.26
253	5.13454633333334	908473	5.3
110	5.16288333333334	908473	5.64
229	5.18290600000001	908473	5.38
192	5.18413233333334	908473	5.46
177	5.18966333333333	908473	5.68
204	5.19320099999999	908473	5.49
263	5.193335	908473	5.27
221	5.22887166666666	908473	5.93
304	5.23074700000001	908473	5.44
17	5.26121499999999	908473	5.58
341	5.34000933333334	908473	5.17
231	5.35572533333333	908473	5.41
147	5.420954	908473	5.56
290	5.50689733333332	908473	5.6
279	5.51330266666667	908473	5.9
265	5.55915533333333	908473	5.89
269	5.644129	908473	5.97
193	5.64906033333332	908473	5.7
230	5.66006033333334	908473	5.91
309	5.68117699999999	908473	5.97
345	5.687147	908473	5.97
266	5.84037133333334	908473	5.96
1375	5.85505233333333	908473	5.75
