DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.390454	906823	-2.24
1003	-1.076125	906823	-1.27
1060	-0.506819666666667	906823	-0.89
208	-0.267300666666667	906823	-0.87
312	-0.232516333333333	906823	-0.6
1230	-0.106793333333333	906823	-0.13
1261	0.030094	906823	-0.27
1008	0.812906	906823	0.82
1372	1.38429666666667	906823	1.62
277	1.50500833333333	906823	0.78
1029	1.635399	906823	0.93
1264	1.70374233333333	906823	1.66
1032	1.78143166666666	906823	1.76
254	1.85574433333333	906823	1.51
150	1.89706800000001	906823	0.94
1010	1.904668	906823	2.02
1023	1.96463833333333	906823	1.3
1529	1.980489	906823	2.22
1218	2.07073766666666	906823	1.76
1262	2.10272966666666	906823	1.67
158	2.14113	906823	1.57
1014	2.224793	906823	2.01
163	2.30256866666667	906823	2.19
1050	2.452212	906823	2.14
166	2.456583	906823	2.66
1091	2.487738	906823	1.76
202	2.51890066666667	906823	2.45
1038	2.563981	906823	2.72
1011	2.626833	906823	2.49
282	2.659758	906823	2.52
226	2.68446766666667	906823	2.43
175	2.69418600000001	906823	2.45
1066	2.84583566666667	906823	2.9
185	2.95432766666667	906823	2.73
1049	3.094842	906823	3.18
1005	3.12106066666667	906823	2.97
1013	3.14097766666667	906823	3.18
1133	3.15236866666666	906823	3.04
154	3.190471	906823	3.47
1046	3.19522633333333	906823	3.4
1019	3.202394	906823	3.4
1028	3.33381166666667	906823	3.4
257	3.35807	906823	2.78
301	3.61461466666667	906823	3.15
1052	3.701417	906823	3.65
1062	3.732335	906823	4.09
329	3.756297	906823	3.5
303	3.793094	906823	3.24
1069	3.82047266666666	906823	3.55
1175	3.86996133333333	906823	4.2
287	3.870976	906823	3.23
1170	3.88695666666667	906823	3.97
151	3.89596933333333	906823	3.32
310	3.96082666666666	906823	4.29
1219	3.96441033333332	906823	4.56
1241	3.96711133333333	906823	4.33
223	3.97856633333334	906823	4.19
164	3.99645700000001	906823	4.14
1199	3.99759900000001	906823	4.22
330	4.01087799999999	906823	3.6
1268	4.05057633333334	906823	4.21
273	4.07007433333333	906823	4.28
298	4.08781400000001	906823	3.88
1072	4.09651933333333	906823	4.3
206	4.11375866666667	906823	4.15
262	4.12211733333334	906823	4.16
272	4.13084233333333	906823	4.33
304	4.14491166666668	906823	3.44
1017	4.15371633333333	906823	4.32
228	4.171187	906823	4.48
1009	4.19782299999999	906823	4.06
1015	4.212059	906823	4.61
281	4.21986866666666	906823	4.28
279	4.277313	906823	3.94
271	4.281842	906823	4.28
1020	4.28716366666666	906823	4.31
1061	4.29497566666666	906823	4.32
1043	4.34322233333334	906823	4.21
1018	4.34877733333333	906823	4.32
1042	4.39716733333333	906823	4.45
1067	4.410215	906823	4.6
222	4.500728	906823	4.99
1495	4.504015	906823	4.91
1129	4.54184433333334	906823	4.7
211	4.602168	906823	4.74
147	4.60822133333333	906823	3.66
1373	4.623224	906823	4.91
219	4.641076	906823	5.02
294	4.64340533333334	906823	4.4
288	4.64582	906823	4.68
1371	4.647746	906823	4.91
1030	4.65858566666667	906823	4.7
345	4.66933466666667	906823	4.42
1194	4.68716	906823	4.91
1502	4.69854066666667	906823	4.91
225	4.73367733333333	906823	5.02
286	4.74768866666667	906823	5
309	4.76297166666666	906823	4.54
1377	4.76500233333334	906823	4.91
258	4.76648366666668	906823	4.67
235	4.77247933333334	906823	4.98
192	4.792702	906823	4.93
1036	4.80698166666667	906823	5.01
1033	4.86717633333334	906823	5.01
300	4.90794966666666	906823	4.81
332	4.92902799999999	906823	5.04
253	4.949057	906823	4.97
255	4.99988666666666	906823	5.02
229	5.00100299999999	906823	5.11
1039	5.003957	906823	5.01
238	5.08457533333334	906823	5.16
205	5.092923	906823	5.01
333	5.09820866666666	906823	5.04
203	5.11953766666667	906823	5.47
293	5.20922433333334	906823	5.69
152	5.21560733333335	906823	5.4
230	5.30939000000001	906823	5.42
275	5.33281466666667	906823	5.71
265	5.34526966666667	906823	5.67
290	5.37519233333333	906823	5.45
224	5.38655633333334	906823	5.69
274	5.45173633333334	906823	5.71
221	5.49595233333333	906823	5.7
266	5.49610133333333	906823	5.4
263	5.49814899999999	906823	5.62
231	5.50588599999999	906823	5.66
269	5.53946200000001	906823	5.71
193	5.58695933333334	906823	5.69
341	5.66326333333333	906823	5.69
176	5.78016433333332	906823	5.49
1375	5.80631500000001	906823	6.01
179	5.946576	906823	6.11
1114	6.25551333333333	906823	6.24
