DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.704651	908144	-2.59
1008	-0.0217433333333333	908144	-0.54
1261	0.2716	908144	0.51
1230	0.398949666666667	908144	0.53
312	0.601419333333333	908144	0.56
155	0.631613666666667	908144	0.35
1010	1.65321133333333	908144	1.3
166	1.73366166666667	908144	1.37
1248	1.739032	908144	1.63
202	1.77448766666667	908144	1.46
1029	1.78073666666667	908144	1.23
1021	2.00558166666667	908144	1.6
1032	2.10816533333334	908144	2.22
1264	2.11566433333333	908144	2.14
277	2.21738633333333	908144	1.87
1013	2.30290333333334	908144	1.63
1049	2.34188466666667	908144	1.82
1218	2.56124533333333	908144	2.82
254	2.56164533333333	908144	2.48
1014	2.57605266666667	908144	2.64
1526	2.591098	908144	2.64
1038	2.61642333333334	908144	2.5
1262	2.649406	908144	2.54
1498	2.671003	908144	2.9
1268	2.754981	908144	2.25
171	2.82895233333333	908144	2.74
150	2.96839466666666	908144	3.01
1050	3.12334666666667	908144	3.18
199	3.16536633333333	908144	2.8
175	3.17010533333334	908144	3.19
154	3.19911433333334	908144	3.38
1219	3.27546	908144	3.04
1091	3.32236766666667	908144	3.48
1023	3.40019133333333	908144	3.56
185	3.455449	908144	3.75
1052	3.48494566666666	908144	3.56
1164	3.492232	908144	3.27
1017	3.53940599999999	908144	3.05
1028	3.552461	908144	3.68
206	3.56830199999999	908144	2.81
271	3.57131333333333	908144	3.08
223	3.58444566666667	908144	3.66
262	3.61515833333333	908144	3.25
222	3.636261	908144	3.4
1062	3.70579	908144	4.07
1199	3.76962433333333	908144	3.6
1009	3.77133999999999	908144	3.04
1158	3.78491566666666	908144	3.51
326	3.80642866666668	908144	3.13
1170	3.836103	908144	3.51
1495	3.853597	908144	3.59
1143	3.87564700000001	908144	3.69
298	3.93760100000001	908144	3.38
1072	3.978975	908144	3.93
225	3.98305833333333	908144	3.6
1054	3.98679166666667	908144	4.23
186	4.03435433333333	908144	3.97
1042	4.071914	908144	3.76
1175	4.08514466666666	908144	4.59
286	4.088688	908144	3.49
1033	4.127352	908144	3.48
333	4.13731866666667	908144	3.45
192	4.14431633333334	908144	3.43
1018	4.17686966666666	908144	4.03
177	4.21511700000001	908144	3.69
1020	4.23883000000001	908144	4.14
1043	4.26133633333332	908144	4.1
1194	4.27122633333333	908144	4.09
1030	4.27272933333334	908144	4.23
281	4.30364833333333	908144	4.31
258	4.30700166666668	908144	3.69
152	4.311687	908144	4.1
1203	4.319877	908144	4.27
279	4.41935666666667	908144	3.96
1061	4.42314366666666	908144	4.55
255	4.43797433333334	908144	3.92
238	4.45124266666667	908144	3.93
1502	4.453371	908144	4.33
293	4.47317166666666	908144	3.85
211	4.520473	908144	4.47
294	4.53742266666668	908144	3.9
1036	4.581718	908144	4.52
288	4.58945633333333	908144	4.47
332	4.61515333333332	908144	4.33
1377	4.61785733333333	908144	4.71
265	4.64029233333334	908144	3.88
1067	4.67503366666667	908144	4.82
1373	4.70317	908144	4.75
253	4.72993900000001	908144	4.45
1069	4.74198966666667	908144	5
1047	4.76099733333334	908144	4.96
147	4.77878933333333	908144	3.77
304	4.82105533333334	908144	4.44
290	4.837095	908144	4.49
1129	4.84320233333333	908144	5.22
1371	4.85719666666666	908144	5.12
151	5.097709	908144	5.3
1039	5.10010433333334	908144	5.18
205	5.108662	908144	5.17
345	5.139273	908144	5.01
231	5.24740566666667	908144	5.01
230	5.279844	908144	5.3
224	5.330365	908144	5.43
193	5.499839	908144	5.4
341	5.53695166666667	908144	5.38
263	5.67360600000001	908144	5.88
266	5.68938966666667	908144	5.66
1375	6.01533266666666	908144	6.1
1001	8.79611566666667	908144	8.4
