DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1060	-0.687068666666668	946377	-0.99
1261	-0.486784000000001	946377	-0.55
1230	-0.164654	946377	-0.15
208	-0.0168013333333333	946377	0.41
312	0.0201876666666667	946377	-0.24
1008	0.617038666666667	946377	0.66
1010	1.22585533333333	946377	0.58
1032	1.56251033333334	946377	1.47
1264	1.62249466666667	946377	1.62
1011	1.64140333333334	946377	1.24
277	1.75675	946377	1.26
1038	2.037736	946377	1.93
1218	2.038849	946377	1.71
1498	2.12413233333333	946377	1.98
1053	2.21197833333334	946377	1.95
1049	2.214814	946377	2.04
1013	2.255845	946377	1.73
282	2.27843933333334	946377	1.97
1262	2.30302799999999	946377	2.28
254	2.30915866666666	946377	2.17
1062	2.38095033333334	946377	1.94
1091	2.43253566666667	946377	2.24
249	2.534559	946377	1.85
1028	2.53682133333333	946377	2.1
310	2.58839066666667	946377	2.17
1052	2.68896533333334	946377	2.16
1175	2.74034566666667	946377	2.46
1029	2.79127266666666	946377	2.85
1023	2.92561733333333	946377	3.1
1164	3.07422799999999	946377	2.78
223	3.11758133333334	946377	3.21
1371	3.17071766666666	946377	2.55
1036	3.26106166666666	946377	2.62
1061	3.27057333333333	946377	2.77
1143	3.30327333333333	946377	3.12
1199	3.30626866666667	946377	2.9
261	3.31274133333334	946377	2.71
1025	3.33460433333333	946377	2.68
1018	3.36602733333334	946377	3.2
301	3.37302233333334	946377	2.98
1009	3.384392	946377	2.67
1030	3.41861333333334	946377	3.13
1377	3.478696	946377	2.83
295	3.53464633333334	946377	2.88
257	3.54617066666666	946377	3.26
1020	3.56658633333333	946377	3.27
330	3.59395666666666	946377	2.87
1067	3.615341	946377	3.34
329	3.61657133333334	946377	3.19
1203	3.62871766666667	946377	3.42
203	3.63771333333332	946377	3.12
1069	3.71456033333333	946377	3.42
1033	3.80860799999999	946377	3.1
1072	3.84833866666666	946377	3.84
1047	3.87093466666667	946377	3.71
326	3.91545633333334	946377	3.71
294	3.93386099999999	946377	3.28
1158	3.93637666666667	946377	3.89
271	3.979507	946377	3.94
333	3.99377166666665	946377	3.61
281	4.00301733333334	946377	3.94
304	4.09430533333334	946377	3.4
206	4.09909233333333	946377	4.1
298	4.16229866666667	946377	4.05
288	4.16668566666667	946377	3.92
279	4.189292	946377	3.84
332	4.20570533333333	946377	3.85
1043	4.24375033333333	946377	4.3
258	4.286	946377	4.05
345	4.35272466666666	946377	4.04
286	4.36261166666667	946377	4.17
211	4.50947766666668	946377	4.63
1042	4.513059	946377	4.7
290	4.55708066666667	946377	4.2
255	4.61133066666666	946377	4.6
1039	4.64689733333334	946377	4.65
253	4.680627	946377	4.63
293	4.70370666666667	946377	4.5
205	4.88686866666667	946377	4.78
263	5.031899	946377	4.45
1375	5.05640966666667	946377	4.73
193	5.10926066666667	946377	4.8
221	5.16115633333334	946377	5.46
265	5.16290533333333	946377	5.23
341	5.24143666666666	946377	5.11
266	5.27367633333333	946377	5.08
1001	8.23494633333333	946377	7.83
196	9.16339866666664	946377	8.62
