DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
201	-1.43951933333333	908128	-1.13
180	0.199355333333334	908128	0.17
208	0.205895	908128	0.97
1261	0.212155666666667	908128	0.7
1230	0.325145333333334	908128	0.68
194	0.353535999999999	908128	0.64
312	0.557001000000001	908128	0.77
1008	0.595816333333333	908128	0.5
1529	0.985954666666667	908128	0.74
135	1.16252666666667	908128	0.83
1010	1.22405333333333	908128	0.76
252	1.29044766666667	908128	1.17
133	1.40002966666667	908128	1.4
153	1.44483466666667	908128	1.85
1032	1.76027266666666	908128	1.81
155	1.825344	908128	2.47
1264	2.03322066666666	908128	2.3
1023	2.34098033333333	908128	2.12
166	2.345807	908128	2.69
202	2.41374366666666	908128	2.54
1218	2.539793	908128	2.81
1021	2.65791633333333	908128	3.05
328	2.657986	908128	2.93
254	2.66929866666667	908128	2.91
277	2.683722	908128	2.89
184	2.761343	908128	3.32
1262	2.78453466666666	908128	3.02
163	2.82879733333334	908128	2.88
150	2.85840300000001	908128	3.19
223	2.87088	908128	3.02
282	3.007823	908128	3.17
1091	3.06588233333333	908128	3.3
185	3.10246366666666	908128	3.82
171	3.11009766666666	908128	3.35
1013	3.113991	908128	3.59
1259	3.12699366666667	908128	2.98
1028	3.17857499999999	908128	3.37
164	3.18622266666666	908128	3.29
158	3.22606099999999	908128	4.09
199	3.24530966666666	908128	3.12
154	3.26653533333333	908128	3.45
1192	3.27693766666667	908128	3.41
156	3.28324866666667	908128	3.5
1373	3.30548033333333	908128	2.99
226	3.39525499999999	908128	4.11
1069	3.39849466666667	908128	3.15
1020	3.41047166666667	908128	3.17
219	3.44177966666666	908128	3.32
207	3.48498466666667	908128	3.49
159	3.49127033333334	908128	4
1072	3.66908733333333	908128	3.54
310	3.69918933333333	908128	4.1
256	3.80636866666667	908128	3.64
1495	3.81046533333333	908128	3.8
203	3.83677833333333	908128	3.58
1175	3.88128166666666	908128	4.04
178	4.00521133333334	908128	4.18
1241	4.02923833333333	908128	4.29
1017	4.03380533333333	908128	4.34
1067	4.04292933333334	908128	4.15
293	4.06900466666667	908128	3.92
1268	4.07521900000001	908128	4.38
249	4.08717466666668	908128	4.65
1033	4.11287133333333	908128	4.06
1377	4.11419366666667	908128	3.96
186	4.13426599999999	908128	4.54
330	4.15400533333333	908128	4.34
281	4.16336799999999	908128	4.31
262	4.21515033333333	908128	4.79
303	4.23121466666666	908128	4.31
228	4.29638266666667	908128	5.14
1199	4.34886633333334	908128	4.63
292	4.360167	908128	4.53
271	4.40150633333334	908128	4.64
306	4.41315133333334	908128	4.74
304	4.417843	908128	4.39
1018	4.42485833333334	908128	4.76
1129	4.42649966666666	908128	4.77
255	4.54818266666666	908128	4.55
260	4.562836	908128	4.99
206	4.595808	908128	4.78
261	4.60815999999999	908128	5.08
291	4.61770366666667	908128	4.57
258	4.61937233333333	908128	4.73
298	4.68551333333334	908128	5.05
331	4.689513	908128	4.9
301	4.69705133333334	908128	5.19
329	4.71957366666667	908128	5.25
257	4.734245	908128	5.48
295	4.74654033333334	908128	5.47
333	4.74872733333333	908128	5.05
1502	4.78491633333335	908128	5.19
225	4.79251066666666	908128	5.43
211	4.800429	908128	5.3
222	4.80245	908128	5.41
1025	4.81306200000002	908128	5.13
151	4.820284	908128	5.41
287	4.83216766666668	908128	5.15
288	4.83488966666666	908128	5.49
326	4.83863933333334	908128	5.28
1371	4.840672	908128	5.28
253	4.85399199999999	908128	5.12
235	4.86930866666667	908128	5.43
1194	4.91055633333333	908128	5.32
177	4.91502733333333	908128	5.21
300	4.94578466666666	908128	5.5
205	5.00453266666667	908128	5.07
286	5.00679233333334	908128	5.46
332	5.01302766666667	908128	5.42
269	5.03256266666667	908128	5.01
221	5.053713	908128	5.73
275	5.10108033333334	908128	5.42
152	5.12128399999999	908128	5.87
265	5.13601666666666	908128	5.79
229	5.145664	908128	5.79
179	5.15860866666667	908128	5.25
309	5.236312	908128	5.42
192	5.29845166666665	908128	5.81
230	5.30889166666667	908128	5.53
294	5.33393666666668	908128	6.17
305	5.38403766666667	908128	5.9
279	5.39628133333335	908128	6.13
224	5.40765400000001	908128	6.17
176	5.439429	908128	5.46
290	5.45822766666665	908128	6.12
193	5.47073933333333	908128	5.54
345	5.47395399999999	908128	5.79
263	5.53277466666667	908128	6.04
341	5.55458733333333	908128	5.75
238	5.55552433333333	908128	6
231	5.73485466666666	908128	6.16
1375	5.74105933333332	908128	5.81
266	5.88652300000002	908128	6.15
1114	6.38867466666665	908128	6.45
