DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-1.70195099999999	906850	-1.31
140	-1.51360133333333	906850	-1.53
53	-0.349103666666666	906850	-0.26
11	-0.329588666666666	906850	0.08
208	-0.0797556666666667	906850	-0.63
180	0.665651333333334	906850	0.65
60	1.06990766666667	906850	1.92
312	1.14816166666667	906850	1.66
153	1.26371433333333	906850	1.17
133	2.03057166666667	906850	2.36
155	2.07639266666666	906850	2.56
45	2.15182333333333	906850	2.08
86	2.33790366666667	906850	2.75
226	2.79073333333333	906850	2.83
223	2.81567366666667	906850	2.87
254	2.85341966666667	906850	3.4
127	2.877076	906850	2.72
52	2.90944799999999	906850	3.31
9	2.948174	906850	3.51
1	2.96562600000001	906850	2.88
166	3.01722833333334	906850	3.2
164	3.028471	906850	2.93
32	3.03957066666667	906850	3.25
277	3.064028	906850	3.45
6	3.068639	906850	3.1
185	3.073195	906850	2.97
54	3.16842799999999	906850	3.11
37	3.21943466666666	906850	3.31
150	3.23635200000001	906850	3.4
202	3.23722366666667	906850	3.74
252	3.24877733333333	906850	3.78
51	3.29245933333334	906850	3.63
119	3.49469133333332	906850	4.1
310	3.62038600000001	906850	3.95
225	3.65230366666667	906850	3.44
330	3.85537566666666	906850	3.8
171	3.86161333333332	906850	4.59
306	3.90104633333334	906850	3.89
282	3.90885233333333	906850	4.51
295	3.92162733333333	906850	3.8
228	3.92174033333334	906850	4.24
249	4.00781633333334	906850	4.39
158	4.06566233333334	906850	4.68
207	4.10775933333334	906850	4.38
91	4.12692566666666	906850	4.3
64	4.13679133333332	906850	4.37
56	4.16295566666667	906850	4.5
154	4.18275466666668	906850	4.73
55	4.20467499999998	906850	4.62
159	4.24750466666667	906850	4.72
219	4.28919033333333	906850	4.58
111	4.302367	906850	4.28
260	4.362243	906850	4.55
5	4.388274	906850	4.46
300	4.40025633333333	906850	4.32
281	4.45010066666667	906850	4.98
89	4.50197466666667	906850	4.76
305	4.51182866666667	906850	4.42
275	4.52168066666666	906850	4.54
294	4.52844366666667	906850	4.44
222	4.55943633333333	906850	4.83
257	4.56437566666667	906850	4.7
199	4.60590966666666	906850	4.99
151	4.63723633333333	906850	4.79
301	4.63831033333333	906850	5.02
298	4.64335433333334	906850	4.89
287	4.650686	906850	4.85
221	4.65837233333333	906850	4.68
211	4.69142333333335	906850	5.13
156	4.71318	906850	5.26
63	4.71704233333332	906850	5.29
59	4.74870933333334	906850	4.98
329	4.77359766666667	906850	4.99
271	4.79086966666667	906850	5.16
178	4.82496033333334	906850	5.42
186	4.85823033333334	906850	5.15
206	4.95110166666666	906850	5.32
286	4.97519200000001	906850	5.44
333	5.02847866666667	906850	5.01
261	5.05264766666667	906850	5.39
253	5.072112	906850	5.41
255	5.25404166666667	906850	5.67
326	5.26032	906850	5.97
344	5.29686499999999	906850	4.99
288	5.298139	906850	6.14
94	5.34540766666668	906850	5.98
17	5.41083233333334	906850	5.67
265	5.477845	906850	6.34
229	5.48852466666666	906850	6.1
192	5.51803166666667	906850	5.78
332	5.51864366666667	906850	5.77
258	5.541178	906850	6.11
309	5.55225166666666	906850	5.93
205	5.58268833333333	906850	6.16
147	5.60920966666668	906850	6.15
230	5.73788633333332	906850	6.16
263	5.76500733333334	906850	6.52
279	5.79872366666666	906850	6.29
345	5.81002566666665	906850	6.22
231	5.81868533333334	906850	6.28
290	5.819939	906850	6.29
238	5.84785899999999	906850	6.47
304	5.87230400000001	906850	6.64
269	5.88951333333335	906850	6.4
193	6.07323933333334	906850	6.71
266	6.18121966666667	906850	6.48
341	6.30765	906850	6.73
176	6.43930500000001	906850	6.78
