DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.17593533333333	910904	-1.77
208	-0.069782	910904	-0.11
1230	0.161436333333333	910904	0.1
1261	0.291066666666667	910904	0.65
1008	0.743034999999998	910904	1.03
312	0.808230666666666	910904	1.06
1032	1.04934833333333	910904	1.07
252	1.16806	910904	0.96
155	1.373936	910904	1.57
1529	1.49862	910904	1.42
1019	1.96703033333334	910904	1.57
1264	2.09669266666667	910904	2.26
202	2.102626	910904	1.97
171	2.19017366666667	910904	1.92
1021	2.23055633333333	910904	1.36
166	2.256066	910904	2.2
223	2.43529066666667	910904	2.41
1527	2.44969833333333	910904	2.57
185	2.53421833333333	910904	1.77
1218	2.57812166666667	910904	2.96
277	2.59836933333334	910904	2.71
308	2.75122999999999	910904	2.29
1262	2.77092733333334	910904	2.95
282	2.810457	910904	2.91
1072	2.837515	910904	2.45
150	2.86617	910904	2.97
1023	2.867636	910904	2.92
1013	2.88828299999999	910904	2.81
262	2.89055766666666	910904	2.6
254	2.90805833333333	910904	3.12
1175	3.05368933333334	910904	2.65
156	3.063945	910904	2.98
1192	3.10853633333333	910904	3.04
175	3.14076266666666	910904	3.27
226	3.151337	910904	3.42
1005	3.21227166666667	910904	2.97
310	3.213835	910904	3.49
1091	3.22663533333333	910904	3.56
186	3.24125533333333	910904	2.79
1259	3.30852	910904	3.09
1028	3.41393166666667	910904	3.7
1017	3.43825466666666	910904	3.1
1067	3.45422233333334	910904	3.18
1268	3.497317	910904	3.59
1129	3.50339666666667	910904	2.92
1069	3.51864	910904	3.18
249	3.51984266666667	910904	3.73
1143	3.57725866666667	910904	3.53
306	3.63809866666666	910904	3.53
154	3.682037	910904	4.03
1020	3.69494266666667	910904	3.49
331	3.71842533333334	910904	3.5
1018	3.86303466666667	910904	3.73
1164	3.889867	910904	3.79
1495	3.93047333333333	910904	3.93
295	3.9394	910904	3.76
199	3.95162866666667	910904	3.77
1373	4.02630199999999	910904	3.85
203	4.09843266666666	910904	4.08
281	4.13030700000001	910904	4.39
235	4.150781	910904	4.09
1199	4.20804266666666	910904	4.37
287	4.23400866666667	910904	4.28
257	4.23652733333334	910904	3.9
1025	4.239469	910904	3.95
301	4.26257699999999	910904	4.33
260	4.26932533333333	910904	4.3
288	4.27896233333333	910904	4.29
302	4.28564466666666	910904	4.29
224	4.29196933333333	910904	4.1
305	4.30635066666666	910904	4.08
271	4.33436133333333	910904	4.59
228	4.34119299999999	910904	4.83
299	4.36001666666666	910904	3.86
330	4.37972133333333	910904	4.83
256	4.37976266666666	910904	4.12
293	4.44368633333333	910904	4.25
1236	4.48626866666667	910904	4.38
1241	4.52553533333333	910904	4.81
222	4.53772766666668	910904	4.89
300	4.57178833333333	910904	4.49
269	4.57502	910904	4.27
326	4.58001866666666	910904	4.84
192	4.580432	910904	4.18
1371	4.58906066666667	910904	4.57
206	4.60091899999999	910904	4.77
255	4.676877	910904	5.05
265	4.69624499999999	910904	4.04
1502	4.702573	910904	4.99
291	4.74697000000001	910904	4.9
298	4.75470133333333	910904	4.75
294	4.76477633333333	910904	4.61
261	4.767314	910904	5
1033	4.81693466666666	910904	5.1
1158	4.81958766666666	910904	5.27
147	4.87436766666668	910904	4.15
1203	4.88167033333334	910904	5.25
152	4.908656	910904	5.46
229	4.91302433333334	910904	5.01
1194	4.92754133333333	910904	5.27
151	4.954271	910904	5.19
275	4.98795166666666	910904	5.12
238	5.01836633333333	910904	5.11
333	5.05221433333333	910904	5.31
286	5.05884266666667	910904	5.4
221	5.06265866666667	910904	5.91
329	5.06653833333334	910904	5.44
211	5.07150266666668	910904	5.38
258	5.09637166666666	910904	5.35
205	5.13650266666667	910904	5.27
292	5.16673666666666	910904	6.08
253	5.17155433333334	910904	5.44
332	5.17370066666668	910904	5.44
279	5.21272466666667	910904	5.46
290	5.26778466666667	910904	5.3
263	5.29316566666667	910904	5.46
179	5.37785466666667	910904	5.42
345	5.41399466666666	910904	5.6
309	5.47055200000001	910904	5.63
193	5.64255700000001	910904	5.76
231	5.68895566666667	910904	5.93
304	5.69365400000001	910904	6.11
341	5.71670233333333	910904	5.83
230	5.76814033333334	910904	6.09
344	5.77704633333333	910904	6.11
176	5.82293366666666	910904	6
1114	5.85057533333334	910904	5.82
266	5.85811066666666	910904	6.02
245	5.95753466666666	910904	6.02
1375	6.09362099999999	910904	6.29
