DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.03799433333334	1524417	-3.24
1261	0.100869	1524417	0.11
208	0.120806666666667	1524417	0.13
312	0.705202666666667	1524417	0.83
1008	1.281219	1524417	1.39
1248	1.40716833333333	1524417	1.09
1264	1.44708866666666	1524417	1.14
1010	1.60469433333333	1524417	1.59
1019	1.738579	1524417	1.47
1023	1.87919366666667	1524417	1.23
1038	1.94832066666667	1524417	1.74
1218	2.075501	1524417	1.64
1032	2.17984233333333	1524417	2.31
1021	2.29698866666667	1524417	2.16
1046	2.36907866666667	1524417	2.17
282	2.43120566666667	1524417	1.84
268	2.485753	1524417	2.13
1037	2.49973066666667	1524417	2.2
1498	2.60883633333334	1524417	2.67
1014	2.61551433333333	1524417	2.61
277	2.65713633333333	1524417	2.61
252	2.69794566666667	1524417	2.85
1262	2.72829933333333	1524417	2.87
1268	2.88280966666666	1524417	2.67
254	2.88946333333333	1524417	3.03
273	2.89037066666667	1524417	2.7
1054	2.89534233333333	1524417	2.82
1049	2.96081266666666	1524417	3.11
1066	2.981491	1524417	2.83
1143	3.21667933333333	1524417	2.78
226	3.29476433333333	1524417	3.79
1164	3.34145833333333	1524417	3.11
328	3.363834	1524417	3.92
1199	3.44081	1524417	3.31
1030	3.45032466666667	1524417	3.17
1192	3.45202666666667	1524417	3.85
1028	3.503632	1524417	3.6
1052	3.51043266666667	1524417	3.42
1158	3.56830566666667	1524417	3.17
228	3.57513733333333	1524417	3.25
346	3.62573766666666	1524417	3.83
1219	3.64058833333334	1524417	3.63
1043	3.67948966666668	1524417	2.94
219	3.691438	1524417	3.04
1042	3.701426	1524417	3.27
203	3.79511933333333	1524417	3.36
271	3.80217433333334	1524417	3.4
262	3.80775933333333	1524417	3.87
1194	3.83364900000001	1524417	3.49
274	3.85516	1524417	3.62
1062	3.942345	1524417	4.39
329	3.96759066666666	1524417	3.61
1036	4.00578066666667	1524417	3.89
310	4.04046633333334	1524417	4.64
1377	4.059378	1524417	3.99
249	4.09022766666666	1524417	4.57
222	4.11151133333333	1524417	4.1
258	4.12345866666667	1524417	3.47
1129	4.15155200000001	1524417	3.95
1371	4.213462	1524417	4.32
1072	4.23424433333333	1524417	4.31
281	4.23527833333334	1524417	4.4
1067	4.25388699999999	1524417	4.35
238	4.25782466666667	1524417	3.76
1175	4.32201566666666	1524417	4.61
1017	4.348074	1524417	4.61
1069	4.39177133333334	1524417	4.8
224	4.433217	1524417	4.17
1018	4.48873333333332	1524417	4.61
1061	4.49126666666666	1524417	4.61
1020	4.499984	1524417	4.61
206	4.52009833333334	1524417	4.65
286	4.520445	1524417	4.29
287	4.53375833333333	1524417	4.53
298	4.615977	1524417	4.64
330	4.68060366666667	1524417	4.98
1495	4.68864233333334	1524417	5.17
253	4.71668166666668	1524417	4.51
326	4.72313666666667	1524417	4.8
1047	4.72587133333333	1524417	5.08
295	4.765033	1524417	5.33
1203	4.77201966666667	1524417	4.71
211	4.81455833333333	1524417	5.05
221	4.84146133333334	1524417	4.63
1502	4.84360666666667	1524417	5.17
260	4.851087	1524417	5.23
261	4.867069	1524417	5.32
288	4.86810200000001	1524417	5.26
255	4.86898666666666	1524417	4.85
332	4.871114	1524417	4.95
257	4.87622933333332	1524417	5.33
293	4.88743499999999	1524417	5.11
291	4.89366066666667	1524417	4.71
1009	4.99898033333333	1524417	5.16
301	5.07579866666666	1524417	5.09
300	5.082552	1524417	5.31
1236	5.10193733333334	1524417	5.09
333	5.11274133333333	1524417	5.33
1033	5.11583933333332	1524417	5.31
205	5.183254	1524417	5.2
269	5.19404833333333	1524417	5.29
275	5.24076900000001	1524417	5.42
303	5.28649066666666	1524417	6
179	5.32335799999999	1524417	5.31
1114	5.32896	1524417	4.83
294	5.36778566666668	1524417	5.63
279	5.43043399999999	1524417	5.99
309	5.438926	1524417	5.91
193	5.49293999999999	1524417	5.5
230	5.51768199999999	1524417	5.74
265	5.54603066666667	1524417	5.67
345	5.54712833333333	1524417	5.93
263	5.59706700000001	1524417	5.94
305	5.624529	1524417	6
290	5.70722766666666	1524417	5.99
304	5.717061	1524417	6
344	5.788835	1524417	6
266	5.81021900000001	1524417	5.92
341	5.94411733333333	1524417	6
245	6.03205666666667	1524417	6.11
1375	6.09618300000002	1524417	6.26
196	9.88596333333332	1524417	9.7
