DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.65843766666667	910947	-3.74
197	-3.435965	910947	-3.62
3	-1.40889733333333	910947	-1.57
1261	-0.956039333333334	910947	-1.23
1230	-0.664293666666666	910947	-0.92
1016	-0.486016333333334	910947	-0.34
312	-0.39597	910947	-0.75
155	-0.354708000000001	910947	-0.8
1031	-0.247356666666667	910947	-0.31
1032	0.842075666666667	910947	0.75
1010	0.887286999999999	910947	0.75
1264	1.06183066666667	910947	0.74
1006	1.168338	910947	0.97
254	1.34899966666667	910947	1.16
51	1.364506	910947	0.97
166	1.413337	910947	1.05
158	1.45546333333333	910947	1.18
127	1.53703433333333	910947	1.11
277	1.53713533333333	910947	1.23
1019	1.54387766666667	910947	1.16
1262	1.58818366666667	910947	1.22
1527	1.590077	910947	1.38
202	1.653271	910947	1.47
175	1.663519	910947	1.22
1091	1.66687433333334	910947	1.19
1021	1.67923433333333	910947	1.45
159	1.747261	910947	1.24
64	1.758865	910947	1.21
150	1.76637833333334	910947	1.47
171	1.77076033333333	910947	1.68
223	1.78045066666667	910947	1.24
282	1.93400966666666	910947	1.81
1050	1.93591033333334	910947	1.71
52	1.95489333333334	910947	1.69
1054	1.95659566666667	910947	1.46
185	2.02835233333333	910947	1.53
54	2.036589	910947	1.39
1192	2.066148	910947	1.66
55	2.07017933333333	910947	1.52
1038	2.08283033333334	910947	2.11
37	2.086421	910947	2.09
1046	2.12139266666666	910947	2.14
1049	2.142515	910947	2.14
89	2.157901	910947	1.4
1023	2.16069266666667	910947	2.13
38	2.202945	910947	2.09
1013	2.21569533333333	910947	2.14
6	2.237586	910947	1.83
1	2.25081533333333	910947	1.83
1028	2.26810566666667	910947	2.13
154	2.34381033333334	910947	1.95
1029	2.35733633333333	910947	2.14
1062	2.372219	910947	1.91
119	2.40545666666667	910947	2.14
228	2.45671400000001	910947	1.96
1017	2.45768466666667	910947	1.84
34	2.48517833333333	910947	2.12
186	2.544644	910947	1.99
249	2.60719033333333	910947	2.67
63	2.629611	910947	2.04
286	2.71390533333333	910947	2.03
298	2.74193933333333	910947	2.26
156	2.746955	910947	2.76
329	2.76111166666666	910947	2.1
1058	2.76634833333333	910947	2.83
211	2.77046266666666	910947	2.04
1069	2.78460166666667	910947	2.48
199	2.808445	910947	2.52
1199	2.80968	910947	2.58
1053	2.82188266666666	910947	2.83
1020	2.83675033333334	910947	2.63
203	2.85810333333335	910947	2.44
1066	2.871083	910947	2.95
1133	2.88728799999999	910947	2.6
1009	2.90329133333333	910947	2.25
333	2.93167166666666	910947	2.61
111	3.00496400000001	910947	2.65
225	3.009865	910947	2.67
258	3.07435366666667	910947	2.76
330	3.08292433333334	910947	2.66
1268	3.11080266666666	910947	3.03
1175	3.13699233333333	910947	2.99
1072	3.164566	910947	2.9
1129	3.17361166666666	910947	2.83
56	3.175567	910947	3.08
1052	3.18202966666666	910947	3.06
206	3.18833766666667	910947	3.1
1018	3.20335766666667	910947	2.97
288	3.21034466666666	910947	2.79
1371	3.21293033333333	910947	2.87
1036	3.21798033333333	910947	3.03
1061	3.219992	910947	3.04
110	3.22982966666667	910947	2.65
255	3.24302	910947	2.89
281	3.26908566666666	910947	3.03
229	3.322027	910947	2.73
1030	3.33589233333333	910947	3.11
91	3.36253433333333	910947	3.05
253	3.39045466666667	910947	3.22
292	3.43430966666666	910947	2.81
1377	3.47228966666667	910947	3.39
1067	3.51254799999999	910947	3.33
17	3.57238433333334	910947	2.98
94	3.64113133333334	910947	3.66
230	3.69443066666666	910947	3.29
263	3.698479	910947	2.67
345	3.72347433333334	910947	3.15
326	3.73163266666667	910947	3.64
221	3.747366	910947	3.18
1033	3.76561433333334	910947	3.71
1241	3.76956533333334	910947	3.63
231	3.770975	910947	3.4
1502	3.82303633333334	910947	3.64
1194	3.82445933333334	910947	3.67
332	3.83721333333334	910947	3.65
1025	3.84584	910947	3.75
59	3.84624833333333	910947	3.77
1043	3.84879566666667	910947	3.66
304	3.86502	910947	3.48
1039	3.885478	910947	3.75
238	3.895726	910947	3.75
265	3.90925599999999	910947	3.11
1042	3.949669	910947	3.75
341	3.95040466666666	910947	3.34
205	3.98829133333333	910947	3.77
192	4.11410166666666	910947	4.02
1375	4.32223233333334	910947	3.71
147	4.35597133333332	910947	3.87
193	4.46179466666667	910947	4.2
266	4.61268066666666	910947	4.37
1114	5.84364566666665	910947	5.62
