DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.272079	1298533	-2.08
1016	-0.676595666666667	1298533	-1.16
1008	-0.0534836666666666	1298533	-0.4
208	-0.0369686666666667	1298533	0.08
153	0.225653333333333	1298533	-0.29
1230	0.230382666666667	1298533	0.26
312	0.494578666666666	1298533	0.39
1032	1.09395033333333	1298533	1.25
252	1.144998	1298533	1.04
1010	1.56505933333333	1298533	1.64
1011	1.630415	1298533	1.12
155	1.653054	1298533	1.84
1264	1.75661866666667	1298533	1.58
184	1.87149966666667	1298533	1.37
150	2.22691733333333	1298533	1.88
171	2.283334	1298533	2.03
1053	2.292951	1298533	2.11
1091	2.29622266666666	1298533	1.8
1268	2.418829	1298533	1.93
277	2.42846066666667	1298533	2.43
1218	2.45683766666667	1298533	2.65
1038	2.47428999999999	1298533	2.53
158	2.50787766666667	1298533	2.65
166	2.51145433333333	1298533	2.74
163	2.58102466666666	1298533	2.81
202	2.61092266666667	1298533	2.78
1262	2.61288333333333	1298533	2.6
254	2.722347	1298533	2.73
1023	2.76315966666667	1298533	2.65
185	2.76510333333333	1298533	2.78
1029	2.80218466666666	1298533	2.61
1037	2.82401533333333	1298533	2.57
207	2.84361733333334	1298533	2.45
331	2.98069533333334	1298533	2.73
1066	3.01554133333333	1298533	2.91
256	3.02714633333333	1298533	2.62
282	3.027564	1298533	3.45
226	3.143067	1298533	3.57
1021	3.15540666666666	1298533	3.36
1019	3.16266766666667	1298533	3.46
310	3.16941233333333	1298533	3.07
1028	3.17970333333333	1298533	3.27
235	3.208228	1298533	2.73
1049	3.234964	1298533	3.46
175	3.244882	1298533	3.59
156	3.27863666666667	1298533	3.2
1219	3.30531633333333	1298533	2.84
1164	3.31535033333334	1298533	3.17
260	3.324297	1298533	2.8
1054	3.35483266666666	1298533	3.81
262	3.387307	1298533	3.41
1373	3.41451833333332	1298533	2.87
1377	3.42100333333333	1298533	3.07
295	3.44636633333334	1298533	3.19
159	3.48081733333334	1298533	3.65
1061	3.50686433333333	1298533	3.43
178	3.51800866666667	1298533	3.41
154	3.58030566666667	1298533	3.71
1072	3.59921966666667	1298533	3.54
1042	3.61193566666666	1298533	3.02
1133	3.61919733333334	1298533	3.67
1192	3.65109	1298533	3.68
306	3.668862	1298533	3.65
152	3.72358133333333	1298533	3.78
1170	3.74203433333334	1298533	3.64
1030	3.75276166666666	1298533	3.59
1062	3.757951	1298533	4.15
203	3.76809633333333	1298533	3.59
1052	3.81825	1298533	3.68
222	3.83781100000001	1298533	3.64
224	3.85108866666667	1298533	3.42
261	3.87754100000001	1298533	3.65
300	3.88376599999999	1298533	3.8
257	3.894797	1298533	3.65
301	3.95056966666666	1298533	3.83
1495	3.95919166666666	1298533	3.87
291	4.04315066666666	1298533	3.53
1175	4.046153	1298533	4.29
299	4.05915366666667	1298533	3.83
303	4.07367666666667	1298533	3.92
1241	4.08679766666666	1298533	3.86
228	4.105722	1298533	4.23
1199	4.11685933333334	1298533	4.18
1017	4.12727566666667	1298533	4.2
1033	4.13264166666667	1298533	3.89
1129	4.15659799999999	1298533	4.05
293	4.18469433333334	1298533	3.63
1158	4.18501133333333	1298533	4.07
1020	4.18762	1298533	4.38
199	4.19215133333333	1298533	4.2
298	4.19264233333334	1298533	4.16
271	4.20181933333334	1298533	4.39
211	4.20741600000001	1298533	3.91
281	4.21272099999999	1298533	4.34
1018	4.22841166666666	1298533	4.34
330	4.23913333333333	1298533	4.53
287	4.29497333333333	1298533	4.33
269	4.29816299999999	1298533	4.1
1005	4.30883533333333	1298533	4.22
151	4.32413133333334	1298533	4.18
305	4.40046500000001	1298533	4.13
1025	4.40444533333333	1298533	4.57
329	4.42054366666667	1298533	4.45
1194	4.42356333333334	1298533	4.16
206	4.43398566666667	1298533	4.42
288	4.47960033333333	1298533	4.69
186	4.482588	1298533	4.73
1047	4.51215	1298533	4.85
1067	4.51292600000001	1298533	4.65
255	4.519355	1298533	4.59
1371	4.55521	1298533	4.74
333	4.57943533333334	1298533	4.63
286	4.582334	1298533	4.59
177	4.58368466666667	1298533	4.48
1036	4.59760666666668	1298533	4.9
245	4.67073266666666	1298533	4.29
238	4.67996833333333	1298533	4.61
1203	4.69211600000001	1298533	4.94
221	4.70652833333334	1298533	4.66
1502	4.73309633333334	1298533	4.96
225	4.808332	1298533	5.01
263	4.821587	1298533	4.81
1069	4.833511	1298533	5.07
258	4.83834366666667	1298533	5.02
294	4.869985	1298533	4.97
326	4.870879	1298533	5.09
205	4.89349733333334	1298533	4.96
1043	4.91077633333333	1298533	5.04
1039	4.913037	1298533	5.07
1009	4.949039	1298533	5.07
253	4.95317433333333	1298533	5.09
279	4.96059066666666	1298533	4.91
290	4.96358666666666	1298533	4.98
292	4.97485733333333	1298533	5.61
345	5.04053366666666	1298533	4.86
179	5.04089533333333	1298533	4.95
304	5.071912	1298533	5.27
332	5.08481133333333	1298533	5.09
192	5.15040166666668	1298533	5.48
231	5.18008333333333	1298533	5.24
229	5.302358	1298533	5.5
275	5.35655800000001	1298533	5.71
265	5.40701933333333	1298533	5.76
230	5.54359700000001	1298533	5.55
341	5.57631533333333	1298533	5.61
309	5.624497	1298533	5.76
193	5.69156633333334	1298533	5.76
266	5.70027933333334	1298533	5.73
176	5.75932666666667	1298533	5.84
1375	5.991545	1298533	6.05
1114	6.242402	1298533	6.33
1001	9.70598599999998	1298533	10.37
