DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.58432433333333	907788	-2.53
104	-2.418757	907788	-2.22
53	-0.118294	907788	-0.09
11	-0.0302013333333334	907788	0.12
1261	0.0424410000000001	907788	0.5
312	0.262008333333333	907788	0.21
86	0.932301666666666	907788	0.89
1060	0.951026666666667	907788	1.38
60	1.14110266666667	907788	1.56
87	1.28399066666667	907788	1.59
153	1.469327	907788	1.81
83	1.48496166666667	907788	1.34
155	1.57099733333333	907788	1.42
254	1.595272	907788	1.29
9	1.645862	907788	1.59
1248	1.69582333333333	907788	1.68
175	1.93638833333333	907788	1.49
35	1.939407	907788	1.85
277	2.02609466666667	907788	1.76
202	2.14155333333333	907788	2.18
1218	2.271863	907788	2.5
45	2.38498	907788	2.51
171	2.39645766666667	907788	2.09
1038	2.404064	907788	2.2
1372	2.42102133333333	907788	2.75
1046	2.43172933333333	907788	2.26
166	2.43251166666667	907788	2.6
226	2.47380933333333	907788	2.04
88	2.48202966666667	907788	2.23
150	2.519356	907788	2.4
184	2.57121366666667	907788	2.34
34	2.64000933333333	907788	2.05
249	2.64014333333333	907788	2.3
1262	2.649632	907788	2.8
158	2.67605633333333	907788	2.8
51	2.77695733333333	907788	3.15
1091	2.80606766666666	907788	2.58
30	2.82284966666667	907788	2.97
1192	2.84698066666667	907788	2.73
52	2.88208666666667	907788	3.18
6	2.913549	907788	2.75
1011	2.97610533333334	907788	3.23
1037	3.01775533333333	907788	2.93
37	3.03193933333334	907788	3.17
262	3.03429666666667	907788	2.71
185	3.037726	907788	3.24
119	3.04014966666667	907788	3.5
29	3.15518	907788	3.49
1050	3.19588	907788	3.15
64	3.208956	907788	3.24
32	3.218056	907788	3.64
1049	3.21863300000001	907788	3.46
1	3.23179733333334	907788	3.63
1029	3.234131	907788	3.51
257	3.23629066666666	907788	3.06
1069	3.321494	907788	3.07
38	3.33974433333334	907788	3.64
295	3.342887	907788	2.93
127	3.34813933333333	907788	3.8
154	3.406643	907788	3.46
329	3.41038066666666	907788	2.82
1498	3.45678733333333	907788	3.55
1170	3.52423033333334	907788	3.4
159	3.56028600000001	907788	3.69
1175	3.56810066666667	907788	3.36
62	3.58334066666666	907788	3.61
54	3.60394966666667	907788	3.71
1495	3.607713	907788	3.4
258	3.61917100000001	907788	2.96
1158	3.62554633333333	907788	3.33
55	3.63717066666666	907788	3.54
255	3.64092933333333	907788	3.25
1052	3.66833066666666	907788	3.78
298	3.668333	907788	3.42
1199	3.6865	907788	3.76
56	3.73311633333333	907788	3.89
253	3.85867533333333	907788	3.54
287	3.86666166666666	907788	3.79
170	3.874666	907788	3.64
1062	3.90516066666666	907788	4.34
1129	3.94302700000001	907788	3.94
221	3.95213733333333	907788	3.5
1526	3.96805566666667	907788	4.19
41	3.98659033333333	907788	4.27
106	3.98697333333333	907788	4.55
286	3.99406366666666	907788	3.8
271	4.02648500000001	907788	4.13
1268	4.03672833333334	907788	4.17
1014	4.056894	907788	4.55
281	4.06390366666667	907788	4.44
1371	4.07684533333334	907788	3.68
91	4.08778	907788	4.35
63	4.10825533333333	907788	4.36
261	4.110782	907788	4.26
1072	4.11160066666666	907788	4.5
332	4.14804733333332	907788	3.87
89	4.150264	907788	4.56
1203	4.16358233333334	907788	3.97
288	4.16368533333334	907788	4.16
1241	4.16993433333333	907788	4.07
5	4.17823066666666	907788	4.3
294	4.18334099999999	907788	4.08
1061	4.19630866666666	907788	4.54
269	4.245642	907788	3.78
333	4.27939566666667	907788	4.2
279	4.33037733333333	907788	4.05
206	4.365981	907788	4.56
192	4.37318166666667	907788	4.19
1067	4.39174133333334	907788	4.7
1042	4.48628033333333	907788	4.58
111	4.50007633333334	907788	4.69
290	4.51061733333334	907788	4.4
1377	4.56916333333333	907788	4.72
345	4.60931533333333	907788	4.7
224	4.61314533333333	907788	4.86
186	4.62037233333334	907788	4.94
110	4.638192	907788	4.97
177	4.69651266666667	907788	4.98
222	4.712241	907788	5.16
1030	4.715515	907788	5.25
263	4.76133633333333	907788	4.79
1143	4.766166	907788	5.03
94	4.76852766666666	907788	5.08
230	4.80622066666668	907788	4.65
193	4.81998	907788	4.64
205	4.84433666666667	907788	4.94
59	4.85374233333334	907788	5.23
1043	4.883557	907788	5
1036	4.892356	907788	5.25
266	4.90076266666667	907788	4.43
1039	4.92060199999999	907788	5.24
17	4.99647466666667	907788	5.02
147	5.16093599999999	907788	5.49
341	5.66073000000001	907788	5.88
1375	5.76308566666666	907788	5.79
1114	6.18322700000001	907788	6.01
