DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.04172766666667	905935	-3.22
1016	-0.794098000000001	905935	-0.99
1003	-0.706255333333333	905935	-0.51
208	-0.502660666666666	905935	-0.48
283	-0.374319666666667	905935	-0.28
1008	-0.271645666666666	905935	-0.82
1261	-0.181816666666666	905935	-0.44
1230	0.026927	905935	-0.07
312	0.764003666666666	905935	0.82
1057	0.770648999999999	905935	1.02
1060	0.919957000000001	905935	1.48
1026	0.984608666666667	905935	0.75
1022	1.44934433333333	905935	1.32
252	1.53540266666667	905935	1.61
166	1.65383033333333	905935	1.42
1264	2.01110966666667	905935	2.04
1218	2.026332	905935	1.45
202	2.15105733333333	905935	2.13
171	2.22705966666666	905935	2.3
1006	2.32978666666667	905935	2.54
1019	2.57878	905935	2.82
1091	2.63589033333333	905935	2.35
1262	2.694453	905935	2.65
150	2.72787366666667	905935	2.7
277	2.736951	905935	2.82
1013	2.825649	905935	2.63
254	2.86736366666667	905935	2.9
199	2.88624966666667	905935	2.57
185	2.89244366666667	905935	3.23
282	2.96624333333333	905935	3.12
156	3.00347766666667	905935	2.93
1175	3.06966633333334	905935	2.72
223	3.09684	905935	3.19
1038	3.09803199999999	905935	3.53
1058	3.102203	905935	3.45
226	3.11988333333333	905935	3.72
1495	3.18394133333334	905935	2.88
256	3.22439866666667	905935	3.1
154	3.229505	905935	3.11
1199	3.24690933333333	905935	2.79
310	3.24984566666667	905935	3.15
175	3.31885566666667	905935	3.63
257	3.382616	905935	2.92
1050	3.38514533333334	905935	3.51
1062	3.40530533333333	905935	3.53
1061	3.44920733333333	905935	2.82
1373	3.48001666666667	905935	3
1043	3.49894566666666	905935	2.78
261	3.696495	905935	3.54
1009	3.71317400000001	905935	3.17
1037	3.74030200000001	905935	4.43
1036	3.74768933333334	905935	3.47
1052	3.75743199999999	905935	4.12
1072	3.809402	905935	3.81
219	3.89967133333333	905935	3.99
1129	3.90528466666667	905935	3.76
249	3.91566533333334	905935	4.23
305	3.97295666666667	905935	3.49
262	4.02049033333333	905935	4.29
1017	4.05560300000001	905935	4.2
271	4.076674	905935	3.85
1039	4.14261199999999	905935	3.61
152	4.15468666666667	905935	4.22
329	4.18131433333333	905935	4.08
1020	4.19494366666668	905935	4.17
1194	4.24160066666667	905935	4
298	4.25727533333333	905935	4.08
281	4.26621466666667	905935	4.51
1241	4.29137600000001	905935	4.67
203	4.29219800000001	905935	4.39
1067	4.30984400000001	905935	4.41
295	4.32781433333334	905935	4.13
1047	4.36311966666667	905935	4.25
258	4.38735733333334	905935	4.19
288	4.40393666666667	905935	4.48
1012	4.42355666666666	905935	5.04
301	4.428114	905935	4.6
1069	4.44235733333333	905935	4.58
1502	4.450175	905935	4.32
303	4.45351066666667	905935	4.39
206	4.47097766666667	905935	4.51
228	4.54677566666666	905935	5.04
330	4.556306	905935	4.86
286	4.566681	905935	4.43
229	4.62582366666666	905935	4.31
306	4.645106	905935	5.2
279	4.66577233333333	905935	4.74
222	4.705851	905935	5.2
293	4.70593033333334	905935	4.63
294	4.70654033333333	905935	4.66
225	4.72284866666667	905935	5.2
192	4.760066	905935	4.91
245	4.77656666666667	905935	4.7
333	4.80238	905935	4.99
221	4.828344	905935	4.95
345	4.84841033333333	905935	4.49
255	4.88218333333334	905935	5.2
179	4.90296533333334	905935	4.73
265	4.94722666666666	905935	4.68
309	4.96852033333333	905935	4.99
326	4.98022833333334	905935	5.2
211	5.000861	905935	5.18
304	5.03180033333333	905935	4.99
253	5.03813066666666	905935	5.2
205	5.07271633333334	905935	5.19
292	5.08181533333334	905935	5.46
332	5.16741566666667	905935	5.18
344	5.255246	905935	5.58
263	5.27529433333333	905935	5.33
1236	5.32301666666666	905935	5.7
1114	5.33784899999999	905935	4.87
290	5.36514966666667	905935	5.25
224	5.38079099999999	905935	5.87
147	5.437715	905935	5.57
230	5.45817633333333	905935	5.56
193	5.47524133333334	905935	5.44
275	5.48282533333334	905935	5.75
238	5.56552833333332	905935	5.87
341	5.80497933333332	905935	5.81
266	5.85366266666667	905935	5.84
1375	5.90730566666667	905935	6
1001	8.35597	905935	8.07
196	10.224575	905935	10.33
