DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-2.464547	909697	-2.16
197	-2.29820433333334	909697	-1.94
1008	-0.733203666666667	909697	-0.81
1261	-0.314552	909697	-0.04
1031	-0.0771700000000001	909697	0.2
1230	0.178673333333333	909697	0.52
312	0.257237666666666	909697	0.49
153	0.284287333333333	909697	0.28
1060	0.327342333333334	909697	0.58
1010	0.955985999999999	909697	0.75
1264	1.38393433333333	909697	1.42
1372	1.386054	909697	1.45
166	1.490483	909697	1.38
1032	1.589924	909697	1.94
1026	1.74666933333333	909697	2.31
35	1.75025533333333	909697	1.48
282	1.86681366666667	909697	1.48
158	1.940173	909697	1.88
38	2.09540766666666	909697	1.81
30	2.136104	909697	2.04
1019	2.14277433333333	909697	2.13
254	2.20869633333333	909697	2.54
127	2.26611833333333	909697	2.12
1192	2.27683233333333	909697	2.13
1006	2.28758233333333	909697	2.56
29	2.29054833333333	909697	2.42
1527	2.32516833333334	909697	2.45
62	2.371643	909697	2.1
1054	2.396851	909697	2.38
1262	2.405925	909697	2.7
37	2.43762033333333	909697	2.54
1091	2.48123633333333	909697	2.29
277	2.53820666666667	909697	2.93
185	2.569899	909697	2.47
1049	2.57275	909697	2.92
52	2.60078833333333	909697	2.83
1066	2.609142	909697	2.33
1011	2.64245966666666	909697	3.03
202	2.65003633333334	909697	2.98
1021	2.71571666666666	909697	3.54
1038	2.72782033333333	909697	3.26
150	2.758444	909697	2.97
1053	2.79176566666667	909697	2.44
1023	2.849505	909697	3.05
1046	2.88046133333334	909697	3.38
1028	2.89643233333333	909697	3.36
1	2.91253733333334	909697	3.2
271	2.95220633333333	909697	2.84
1013	2.96587433333334	909697	3.44
119	3.062293	909697	3.48
1242	3.11004433333334	909697	3.18
34	3.12023033333333	909697	3.32
56	3.13200966666667	909697	3.35
1037	3.187981	909697	3.3
6	3.19462466666667	909697	3.63
1029	3.197489	909697	3.55
54	3.21323266666666	909697	3.27
1069	3.23063733333333	909697	3.1
1014	3.24213233333333	909697	3.51
5	3.26149266666666	909697	3.31
1062	3.270351	909697	3.44
1239	3.27290500000001	909697	3.22
1015	3.28520600000001	909697	3.38
1050	3.305019	909697	3.75
106	3.32656866666667	909697	3.51
298	3.34787133333333	909697	3.27
186	3.35865233333334	909697	3.2
1498	3.38691800000001	909697	3.96
1133	3.38847266666667	909697	3.66
1170	3.39834833333333	909697	3.61
1017	3.41212433333334	909697	3.47
1526	3.441016	909697	3.84
211	3.44475566666667	909697	3.32
154	3.45557166666666	909697	3.85
63	3.489421	909697	3.58
94	3.55101333333334	909697	3.24
1005	3.56822899999999	909697	3.82
258	3.60383166666667	909697	3.48
1020	3.64291933333333	909697	3.79
91	3.653263	909697	3.57
1175	3.70232033333334	909697	4
1129	3.70485766666667	909697	3.64
1268	3.71849100000001	909697	4.14
1243	3.73254933333334	909697	4.16
1373	3.73885666666666	909697	3.98
1061	3.74683800000001	909697	4.01
110	3.78290966666667	909697	3.66
111	3.80216433333332	909697	3.81
281	3.80574899999999	909697	4.37
1009	3.80576766666667	909697	3.96
1219	3.80700266666668	909697	4.63
345	3.810021	909697	3.48
1036	3.81260033333333	909697	3.84
332	3.8403	909697	3.75
293	3.847499	909697	3.93
1052	3.865164	909697	4.43
1199	3.88716199999999	909697	4.28
253	3.88921500000001	909697	3.96
199	3.92088466666666	909697	4.28
192	3.965034	909697	3.64
177	3.98913666666667	909697	3.73
263	4.04409766666667	909697	3.48
1072	4.087773	909697	4.5
1018	4.08825566666666	909697	4.57
1067	4.12799833333334	909697	4.25
333	4.15700233333334	909697	4.45
206	4.16158566666667	909697	4.45
1371	4.289235	909697	4.64
255	4.32859666666668	909697	4.63
230	4.34540233333334	909697	4.44
1502	4.35607266666667	909697	4.46
1495	4.37164199999999	909697	4.85
1241	4.39091299999999	909697	5.12
1259	4.44952966666666	909697	5.06
1030	4.45852833333333	909697	5.05
59	4.49276566666668	909697	4.9
1377	4.49314999999999	909697	5.12
1194	4.50071866666666	909697	4.83
1033	4.638225	909697	5.16
1039	4.67567133333334	909697	5.21
1025	4.74771899999999	909697	5.12
205	4.75056333333333	909697	4.95
1042	4.78613	909697	5.25
1043	4.882922	909697	5.21
147	4.91674933333334	909697	5.07
17	4.93418933333334	909697	5.19
231	4.957185	909697	5.42
266	5.126856	909697	5.15
1236	5.26671933333334	909697	5.82
341	5.35782466666667	909697	5.53
193	5.39850033333335	909697	5.67
1375	5.51061733333333	909697	5.75
1114	6.66168366666668	909697	7.01
196	10.0765173333333	909697	10.25
