DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.45218933333333	905950	-3.83
197	-2.46215966666667	905950	-2.26
208	-0.149013	905950	-0.6
1031	0.0450696666666666	905950	0.08
1230	0.222235666666667	905950	0.31
1261	0.225951666666667	905950	0.42
312	0.656623666666667	905950	0.59
166	1.79478666666667	905950	1.64
202	1.800015	905950	1.57
1264	1.88809133333333	905950	2.02
154	2.25799933333333	905950	1.78
1091	2.278287	905950	2
1013	2.35295633333333	905950	1.79
171	2.378788	905950	2.14
1218	2.45498666666666	905950	2.51
1021	2.49276266666666	905950	2.55
1262	2.51587633333334	905950	2.47
1023	2.64623033333334	905950	2.45
277	2.704225	905950	2.66
252	2.73321466666667	905950	2.74
254	2.741129	905950	2.8
226	2.81530733333334	905950	2.46
156	2.84445633333333	905950	2.63
150	2.85675966666667	905950	2.89
249	2.92196933333333	905950	2.79
1028	3.12944	905950	3.15
1219	3.14391133333333	905950	2.84
185	3.179519	905950	3.82
1175	3.20908333333334	905950	2.98
262	3.253359	905950	3
1268	3.26718666666667	905950	3.39
295	3.27700566666667	905950	2.99
261	3.41870066666667	905950	2.98
1371	3.470414	905950	2.92
222	3.50526466666667	905950	3.07
186	3.51848933333334	905950	3.46
228	3.52613966666667	905950	3.23
1069	3.531467	905950	3.2
1129	3.63197966666667	905950	3.32
1495	3.71045033333333	905950	3.59
1017	3.72518866666667	905950	3.4
300	3.76709666666667	905950	2.98
288	3.87081866666667	905950	3.13
1009	3.89264666666667	905950	3.4
1072	3.95008166666667	905950	4.02
255	3.99136766666667	905950	3.68
1067	3.99573666666666	905950	3.85
271	4.00667700000001	905950	3.94
1199	4.043014	905950	4.25
281	4.04316966666666	905950	3.87
1018	4.08578366666667	905950	4.23
1020	4.123379	905950	4.15
330	4.143377	905950	3.74
301	4.154446	905950	3.9
257	4.241298	905950	4.25
206	4.28224300000001	905950	4.13
1259	4.287797	905950	4.93
326	4.29751233333332	905950	4.1
1502	4.30840533333332	905950	3.87
238	4.34405099999999	905950	4.12
1033	4.36451633333334	905950	4.21
258	4.41011800000001	905950	4.17
333	4.418618	905950	4.24
329	4.42213966666666	905950	4.37
293	4.43598666666666	905950	3.79
286	4.443222	905950	4.25
211	4.49297766666667	905950	4.4
179	4.56941533333333	905950	4.04
1194	4.62715066666667	905950	4.97
269	4.645182	905950	4.39
298	4.657737	905950	4.67
304	4.66237166666667	905950	4.28
332	4.68994533333333	905950	4.49
309	4.69268066666666	905950	4.6
263	4.71527433333333	905950	4.27
1025	4.72613133333334	905950	5.14
192	4.72855033333334	905950	4.94
294	4.74251833333333	905950	4.58
344	4.79840166666666	905950	4.12
231	4.83540466666667	905950	4.43
253	4.84132833333334	905950	4.78
292	4.85764866666667	905950	4.7
147	5.108797	905950	4.99
205	5.124801	905950	5.21
290	5.13705999999999	905950	5.08
265	5.192611	905950	5.02
230	5.210164	905950	5.09
193	5.37598433333334	905950	5.3
345	5.39036633333333	905950	5.48
1114	5.46840733333334	905950	5.26
266	5.67251300000001	905950	5.69
1375	5.68854299999999	905950	5.6
341	5.79862933333333	905950	5.83
