DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.67614066666668	910704	-2.69
1230	0.0213083333333333	910704	-0.19
1261	0.131103	910704	0.34
312	0.751066	910704	0.76
153	0.979385666666668	910704	0.79
202	1.42770066666667	910704	0.63
166	1.73137133333333	910704	1.25
254	1.840751	910704	1.39
155	1.97163666666666	910704	1.93
1038	2.266002	910704	1.57
1011	2.33104733333334	910704	1.98
150	2.34567866666667	910704	2.11
1021	2.49100466666667	910704	2.08
277	2.503513	910704	2.37
1019	2.64563	910704	2.63
1066	2.796993	910704	2.25
1054	2.80088733333333	910704	2.25
1192	2.81333733333334	910704	2.48
156	2.85543466666666	910704	2.33
158	2.91674833333333	910704	3.05
184	2.94712866666667	910704	2.72
185	2.96287966666666	910704	2.79
1175	3.03912200000001	910704	2.38
1091	3.15221766666667	910704	3.38
1046	3.17628933333333	910704	3.3
1050	3.19802966666666	910704	2.76
1013	3.25559300000001	910704	3.2
1015	3.27466533333333	910704	2.97
271	3.30290866666667	910704	2.64
186	3.33086366666667	910704	2.72
226	3.341769	910704	3.4
249	3.429163	910704	3.33
1049	3.43250733333333	910704	3.53
1037	3.44463433333334	910704	3.21
1028	3.44757566666667	910704	3.4
1219	3.54068733333333	910704	3.05
257	3.592429	910704	2.99
1143	3.594854	910704	3.26
1014	3.60582966666667	910704	3.69
154	3.60986166666666	910704	3.59
260	3.63124300000001	910704	2.88
302	3.63509066666667	910704	3.16
1030	3.68189933333333	910704	3.36
1061	3.689387	910704	3.52
1069	3.718405	910704	3.46
1129	3.73058233333334	910704	3.24
1164	3.749267	910704	3.28
211	3.81412900000001	910704	3.45
1062	3.929459	910704	4.22
1017	3.96502499999999	910704	3.86
326	3.97847766666666	910704	3.62
330	4.00733633333334	910704	3.72
1268	4.03936033333334	910704	4.17
1043	4.07146733333334	910704	3.4
281	4.08171799999999	910704	4.03
295	4.089123	910704	4.05
286	4.096253	910704	3.77
262	4.12847733333334	910704	4.38
177	4.15134433333333	910704	3.77
1199	4.185564	910704	4.29
269	4.196487	910704	3.49
1158	4.23436233333333	910704	4.06
306	4.261494	910704	4.55
293	4.26263333333334	910704	3.94
298	4.28874000000001	910704	4.15
1020	4.36245866666668	910704	4.44
309	4.38328266666666	910704	3.56
1025	4.39276700000001	910704	4.19
147	4.394719	910704	3.52
1018	4.41606866666667	910704	4.44
329	4.41722966666665	910704	4.31
206	4.46689	910704	4.36
288	4.51875433333333	910704	4.56
222	4.55440966666666	910704	4.53
1047	4.55893966666667	910704	4.74
333	4.57433933333333	910704	4.57
275	4.59965933333333	910704	4.39
221	4.62096233333333	910704	4.48
1036	4.65618966666667	910704	4.5
261	4.78019966666667	910704	4.98
332	4.80175300000001	910704	4.65
1194	4.82968833333334	910704	5
258	4.84554666666667	910704	4.92
290	4.85693600000001	910704	4.69
300	4.86808866666666	910704	5.12
345	4.916529	910704	4.79
1371	4.99515166666667	910704	5
1039	5.00801500000001	910704	5.14
205	5.01387533333333	910704	5.16
179	5.03206100000001	910704	4.69
253	5.04204966666666	910704	5.09
265	5.04390366666666	910704	4.79
1033	5.13924166666666	910704	5.14
263	5.18132166666666	910704	5.02
294	5.18633433333334	910704	5.34
238	5.21762233333334	910704	5.17
192	5.28586300000001	910704	5.46
1378	5.29554766666666	910704	4.93
305	5.322761	910704	5.34
231	5.41614433333333	910704	5.43
230	5.43023966666667	910704	5.28
193	5.45040566666666	910704	5.34
279	5.53718033333334	910704	5.8
266	5.62158166666666	910704	5.45
341	5.79115466666666	910704	5.83
