DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.98054833333334	907069	-3.13
208	-0.744457666666665	907069	-1.59
1261	-0.413197333333333	907069	-0.82
312	0.216863333333333	907069	-0.14
1230	0.338258333333333	907069	0.36
1008	0.883348666666668	907069	1.11
1032	1.16198	907069	1.23
1010	1.478072	907069	1.55
158	1.62296033333333	907069	1.43
1019	1.74532333333333	907069	1.25
277	1.861999	907069	1.36
166	1.87234833333333	907069	1.81
1264	1.94018466666667	907069	1.97
1046	2.146254	907069	1.99
202	2.16200533333333	907069	2.12
171	2.42791366666667	907069	2.14
310	2.476082	907069	2.09
1050	2.51210866666667	907069	2.35
226	2.513289	907069	2.16
1218	2.533082	907069	2.59
1268	2.59591366666667	907069	2.13
1262	2.643657	907069	2.67
1038	2.64917466666666	907069	2.53
150	2.65690366666667	907069	2.6
254	2.69932366666667	907069	2.71
154	2.90860833333334	907069	2.65
1021	2.962634	907069	3.17
1049	2.98929333333333	907069	2.91
1011	2.999029	907069	3.43
185	3.03556499999999	907069	3.56
1013	3.06490166666667	907069	2.82
1029	3.10756766666666	907069	3.07
1199	3.121826	907069	2.4
1023	3.19060466666667	907069	3.36
262	3.22817133333334	907069	3.13
1028	3.31823366666667	907069	3.5
222	3.38268066666667	907069	2.94
1091	3.427503	907069	3.93
228	3.50117166666666	907069	3.11
1047	3.50594233333334	907069	3.15
1053	3.51220133333334	907069	3.98
261	3.53263	907069	3.23
1192	3.54193533333333	907069	3.51
1495	3.56751733333333	907069	3.28
199	3.645673	907069	3.46
151	3.70496033333333	907069	2.83
330	3.71923500000001	907069	2.88
1030	3.78493733333333	907069	3.72
1005	3.79896233333333	907069	3.6
1036	3.80289233333333	907069	3.52
1175	3.818405	907069	3.9
1018	3.83836366666666	907069	3.58
295	3.90558466666668	907069	3.88
1067	3.91935466666666	907069	3.54
1061	3.93969	907069	3.82
288	3.96796866666666	907069	3.31
1069	4.001053	907069	3.92
238	4.03434766666666	907069	3.54
211	4.03504399999999	907069	3.6
1072	4.05403399999999	907069	4.06
281	4.09587633333333	907069	4.2
1052	4.14803099999999	907069	4.37
206	4.14833366666667	907069	3.94
271	4.16222533333334	907069	4.17
298	4.22221533333333	907069	4.08
1371	4.22924666666667	907069	4.01
1009	4.23091599999999	907069	4.04
294	4.292031	907069	3.97
1020	4.32689600000001	907069	4.39
1017	4.34503166666666	907069	4.36
253	4.35526166666666	907069	4.05
326	4.35813566666666	907069	3.87
1039	4.359919	907069	4.23
279	4.386144	907069	3.91
258	4.403385	907069	4.2
192	4.415354	907069	4.2
286	4.420374	907069	4.36
255	4.45103066666667	907069	4.47
221	4.60626666666667	907069	4.64
290	4.61164266666665	907069	4.12
1502	4.696888	907069	4.85
344	4.69986666666667	907069	3.93
1042	4.74414533333334	907069	4.92
263	4.78313633333334	907069	4.44
1025	4.790027	907069	4.94
1043	4.794729	907069	4.97
205	4.86305533333334	907069	4.92
1194	4.90510766666667	907069	4.97
333	4.946144	907069	5.07
309	4.94820666666667	907069	4.93
1033	4.97239966666666	907069	5.1
293	5.03199166666666	907069	5.59
193	5.13772333333333	907069	4.83
231	5.148466	907069	5.22
332	5.15995666666667	907069	5.14
147	5.39034833333334	907069	5.51
304	5.39250466666666	907069	5.58
345	5.42001533333334	907069	5.5
275	5.472615	907069	5.7
266	5.50606	907069	5.34
341	5.57615933333334	907069	5.48
230	5.70382166666666	907069	5.81
1114	5.934573	907069	5.81
1375	5.985152	907069	6.02
