DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1004	-1.86164566666667	910932	-2.08
1003	-1.84014033333333	910932	-2.17
283	-1.40127166666666	910932	-1.91
1016	-0.818698333333332	910932	-0.82
1031	-0.608851000000001	910932	-0.87
1230	-0.380543333333334	910932	-0.52
1261	-0.211951666666667	910932	-0.2
208	-0.172338	910932	-0.27
312	0.426256333333334	910932	0.43
1008	0.449785666666667	910932	0.43
86	0.818793	910932	0.56
1006	1.14086833333333	910932	0.84
153	1.17763633333333	910932	1.06
155	1.38010866666667	910932	1.51
1032	1.614592	910932	1.57
1010	1.63873533333333	910932	1.69
202	1.70055633333333	910932	1.27
1264	1.73417433333333	910932	1.76
166	1.879424	910932	1.7
1046	2.01388733333333	910932	1.51
51	2.168114	910932	2.22
30	2.234279	910932	2
1023	2.28919266666667	910932	2.01
252	2.308191	910932	2.42
1262	2.34852433333333	910932	2.27
223	2.35363566666667	910932	2.24
254	2.398214	910932	2.54
1038	2.410235	910932	2.45
277	2.44583733333333	910932	2.37
150	2.45816733333333	910932	2.52
1218	2.47101133333333	910932	2.45
1021	2.48422466666667	910932	2.35
54	2.523177	910932	2.02
184	2.542101	910932	2.51
1028	2.58204366666667	910932	2.38
171	2.603215	910932	2.33
64	2.63810900000001	910932	2.2
32	2.663274	910932	2.76
52	2.66818433333333	910932	2.76
35	2.70083300000001	910932	2.69
1054	2.70728166666666	910932	2.84
1133	2.72808033333333	910932	2.52
158	2.761171	910932	2.95
1049	2.76657233333333	910932	2.56
1029	2.83972333333333	910932	2.85
186	2.85044966666667	910932	2.33
199	2.88319266666667	910932	2.42
55	2.88796533333333	910932	2.61
185	2.89656566666666	910932	3.42
1192	2.92752933333333	910932	2.52
175	2.94709366666666	910932	3.04
1011	2.953185	910932	3.23
1058	2.96261	910932	2.99
1019	2.96661433333334	910932	3.17
1091	2.976786	910932	3.18
89	3.00674500000001	910932	2.63
1013	3.04688766666667	910932	3.21
1268	3.05538566666667	910932	2.46
34	3.05857266666667	910932	3.18
1373	3.06317133333334	910932	2.45
6	3.09430233333334	910932	3.23
38	3.11134633333334	910932	3.2
106	3.123393	910932	2.46
94	3.12637900000001	910932	2.44
1053	3.14043999999999	910932	3.36
226	3.14498366666666	910932	3.31
37	3.14837433333334	910932	3.19
154	3.18837966666667	910932	3.4
127	3.193552	910932	3.46
282	3.210946	910932	3.34
1164	3.22930833333334	910932	2.89
1047	3.27977166666666	910932	3.03
62	3.31920166666667	910932	3.25
1037	3.34206733333333	910932	3.3
63	3.38713533333334	910932	3.2
1158	3.42730966666666	910932	3.33
1143	3.44200233333333	910932	3.18
249	3.537959	910932	3.55
303	3.60460166666667	910932	3.2
151	3.63236633333333	910932	3.01
111	3.63921633333333	910932	3.29
1050	3.652116	910932	3.92
178	3.670133	910932	3.49
1175	3.68383566666666	910932	3.62
1259	3.75508033333333	910932	3.95
1495	3.764698	910932	3.47
304	3.81186333333333	910932	3.36
286	3.81923033333334	910932	3.4
1241	3.82014500000001	910932	3.4
1371	3.83214066666667	910932	3.48
177	3.84841233333333	910932	3.28
257	3.87033233333334	910932	3.89
1052	3.87173466666666	910932	3.87
224	3.88551833333333	910932	3.59
56	3.91159733333333	910932	4.16
1061	3.93167	910932	4.07
1036	3.93194133333333	910932	3.87
1194	3.95497266666667	910932	3.7
228	3.965201	910932	3.98
1017	3.98332	910932	4.14
1199	3.99908533333333	910932	3.95
1170	4.01472866666667	910932	3.96
271	4.028657	910932	3.91
281	4.03435066666667	910932	3.97
1018	4.05967333333333	910932	4.07
152	4.07323033333333	910932	3.6
1203	4.077464	910932	3.94
1020	4.10145733333333	910932	4.12
300	4.10364266666667	910932	3.67
91	4.10527766666666	910932	4.11
235	4.117647	910932	4.04
1030	4.12304233333334	910932	4.21
206	4.13911566666667	910932	4.03
59	4.14228633333333	910932	4.04
333	4.16628333333333	910932	3.86
1502	4.17590466666667	910932	3.66
298	4.19949666666667	910932	4.17
258	4.21325066666668	910932	3.89
1377	4.22157233333334	910932	4.18
1009	4.249681	910932	4.03
1005	4.26333066666666	910932	4.77
211	4.263725	910932	4.43
1033	4.28059066666667	910932	4.26
219	4.31807833333333	910932	4.52
269	4.37792666666667	910932	4.28
1129	4.40182033333333	910932	4.5
330	4.42321333333333	910932	4.53
290	4.45537866666666	910932	4.06
1043	4.46009866666667	910932	4.43
1025	4.461324	910932	4.49
305	4.49760633333333	910932	3.99
222	4.507556	910932	4.7
306	4.52668233333334	910932	4.66
203	4.529524	910932	4.81
255	4.538964	910932	4.52
292	4.57554000000001	910932	4.78
275	4.575951	910932	4.53
225	4.58166066666666	910932	4.87
1042	4.59904	910932	4.76
329	4.60158733333334	910932	4.69
288	4.61384333333333	910932	4.74
229	4.68261066666667	910932	4.73
294	4.70495766666667	910932	4.7
301	4.71249766666666	910932	4.87
326	4.72226066666666	910932	4.87
344	4.72710766666666	910932	4.08
221	4.75177066666667	910932	4.8
253	4.75829566666666	910932	4.85
332	4.79110333333333	910932	4.84
179	4.80123966666666	910932	4.35
1039	4.80755299999999	910932	4.79
205	4.854799	910932	4.86
147	4.91668733333333	910932	5.09
265	4.95521333333332	910932	5.12
279	5.07830566666667	910932	5.18
230	5.09325433333333	910932	5.18
176	5.12203399999999	910932	4.97
345	5.16020966666666	910932	5.18
238	5.17235166666667	910932	5.48
17	5.18102566666666	910932	5.29
341	5.18487	910932	5.08
193	5.19242699999999	910932	5.04
309	5.22878200000001	910932	5.34
263	5.30190133333334	910932	5.51
71	5.30603133333333	910932	5.49
231	5.32389266666667	910932	5.48
266	5.53281066666667	910932	5.51
1375	5.69636966666667	910932	5.59
1114	6.52626066666667	910932	6.63
1001	9.69824299999999	910932	9.91
