DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-3.517138	910906	-3.54
197	-2.78006900000001	910906	-2.63
1494	-2.37736566666666	910906	-2.18
1016	-1.09301266666667	910906	-1.32
1031	-0.765889333333334	910906	-0.74
312	-0.354813	910906	-0.37
1230	-0.305648000000001	910906	-0.18
155	-0.179155	910906	-0.64
1060	-0.0920630000000001	910906	-0.52
1010	0.758172333333334	910906	0.62
1529	0.900836666666666	910906	0.63
51	1.01270433333333	910906	0.77
254	1.188124	910906	0.87
1006	1.36682233333334	910906	0.97
1264	1.36856966666666	910906	1.43
1032	1.39900166666667	910906	1.5
1013	1.49283766666667	910906	0.76
127	1.51501866666667	910906	1.24
1026	1.53741533333333	910906	1.53
30	1.747822	910906	1.46
1046	1.785131	910906	1.58
1372	1.80505033333333	910906	2.12
150	1.84176866666666	910906	1.66
1262	1.876094	910906	1.96
202	1.98633433333333	910906	1.99
1050	2.005022	910906	1.71
277	2.025977	910906	2.12
166	2.085836	910906	2.19
56	2.12536633333333	910906	1.67
1037	2.16956033333333	910906	1.65
1049	2.18532033333334	910906	2.2
52	2.21032966666667	910906	2.08
1	2.25604733333334	910906	2.35
185	2.290196	910906	1.95
171	2.34350699999999	910906	2.56
156	2.358505	910906	2.04
119	2.44447733333334	910906	2.21
1062	2.44777833333333	910906	2
62	2.452719	910906	2.41
1038	2.51443666666667	910906	2.7
6	2.52445133333334	910906	2.57
1014	2.571815	910906	1.76
1028	2.579063	910906	2.68
1058	2.641146	910906	2.58
89	2.644299	910906	2.43
63	2.645596	910906	2.49
1029	2.67765466666667	910906	2.77
1023	2.68545	910906	2.88
333	2.937643	910906	2.54
1054	2.94710633333334	910906	2.99
1091	2.95230266666666	910906	3.5
151	2.98681433333334	910906	2.89
326	3.00935933333333	910906	2.58
1129	3.03020833333333	910906	2.88
332	3.03776466666667	910906	2.44
298	3.08953266666667	910906	2.84
1066	3.10609766666667	910906	3.18
1268	3.11731266666666	910906	3
281	3.12327066666667	910906	3.2
1498	3.13597933333334	910906	3.39
1053	3.13752633333334	910906	2.97
1170	3.14937266666666	910906	3.07
1527	3.15709833333334	910906	3.51
1133	3.24088066666667	910906	3.29
271	3.25183233333333	910906	3.26
1036	3.25453	910906	3.11
1175	3.27590333333334	910906	3.24
1009	3.33475666666666	910906	3.06
199	3.374362	910906	3.34
1017	3.40102833333333	910906	3.55
91	3.41297000000001	910906	3.38
1199	3.483256	910906	3.73
1030	3.484839	910906	3.24
1495	3.49308666666667	910906	3.41
1052	3.496058	910906	3.63
206	3.51201033333333	910906	3.5
1526	3.54745933333334	910906	3.73
1033	3.56970166666666	910906	3.55
1020	3.57391566666666	910906	3.8
1069	3.58130233333333	910906	3.75
1018	3.58639433333334	910906	3.67
1061	3.58912066666667	910906	3.74
293	3.59805566666667	910906	3.39
1067	3.607642	910906	3.58
1072	3.61700166666666	910906	3.8
238	3.64340933333333	910906	3.33
59	3.645043	910906	3.76
1047	3.661828	910906	3.79
1194	3.826075	910906	4
231	3.89976566666666	910906	3.51
1005	3.93707833333334	910906	4.45
1025	4.013235	910906	3.87
255	4.03448533333333	910906	4.06
1039	4.07093000000001	910906	4.16
1371	4.09245900000001	910906	4.43
1373	4.10578833333334	910906	4.43
94	4.11238566666667	910906	4.26
1377	4.139938	910906	4.43
1502	4.14536766666667	910906	4.42
1259	4.16367400000001	910906	4.43
192	4.18593666666667	910906	4.24
205	4.20007966666666	910906	4.35
17	4.27667	910906	4.49
266	4.32560866666667	910906	3.97
1042	4.37664066666667	910906	4.49
1043	4.39649266666667	910906	4.45
1378	4.42505466666667	910906	4.14
341	4.53660333333333	910906	4.26
147	4.60578166666667	910906	4.67
193	5.05637833333333	910906	5.18
1375	5.10787433333333	910906	5.1
1114	6.24275233333335	910906	6.3
