DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1007	-2.822472	1240219	-2.9
197	-2.70296333333333	1240219	-2.79
1016	-0.738341666666666	1240219	-1.07
208	-0.550979333333335	1240219	-1.62
1261	0.0595296666666667	1240219	0.32
1230	0.319205666666667	1240219	0.31
153	0.353918333333333	1240219	-0.13
312	0.608039333333333	1240219	0.5
1032	0.728533333333334	1240219	0.3
1026	1.05805533333333	1240219	0.78
1529	1.16718133333333	1240219	0.7
1010	1.63035	1240219	1.74
1527	1.88267666666667	1240219	1.76
1019	1.901028	1240219	1.38
1264	1.92232466666666	1240219	1.93
202	1.986313	1240219	1.71
1046	2.02269033333333	1240219	1.37
166	2.043825	1240219	1.94
1029	2.04444599999999	1240219	1.3
158	2.06329	1240219	1.6
171	2.10811233333333	1240219	1.65
1053	2.31097266666667	1240219	1.86
1091	2.425526	1240219	2.11
1049	2.53816533333333	1240219	2.06
1262	2.582418	1240219	2.62
1218	2.59222566666667	1240219	2.62
1037	2.614666	1240219	1.93
252	2.67085833333333	1240219	2.99
254	2.676362	1240219	2.72
150	2.742683	1240219	2.64
277	2.75597533333333	1240219	2.77
1192	2.79774166666667	1240219	2.44
1021	2.836114	1240219	2.88
1050	2.98444133333333	1240219	2.77
1011	3.019037	1240219	3.04
1038	3.04296766666667	1240219	3.41
1133	3.07271733333334	1240219	2.64
207	3.129819	1240219	2.68
1047	3.161318	1240219	2.27
1023	3.25679533333333	1240219	3.43
1028	3.275927	1240219	3.21
1013	3.31387166666667	1240219	3.29
222	3.452756	1240219	2.8
1066	3.50480799999999	1240219	3.62
199	3.58320700000001	1240219	3.14
1017	3.61817633333333	1240219	3.32
186	3.65166333333333	1240219	3.51
154	3.658996	1240219	3.67
1175	3.66043566666667	1240219	3.71
1129	3.66634433333334	1240219	3.39
1018	3.69870666666666	1240219	3.32
156	3.715023	1240219	3.89
1495	3.73278033333333	1240219	3.3
225	3.75279333333334	1240219	2.93
1072	3.77375766666667	1240219	3.75
301	3.87764133333333	1240219	3.51
329	3.97619166666666	1240219	3.55
1052	3.98414733333333	1240219	4.11
281	3.98621466666668	1240219	3.64
1268	3.98700866666667	1240219	4.22
1377	3.99572133333333	1240219	3.77
271	4.09231000000001	1240219	3.96
330	4.09819966666667	1240219	3.63
253	4.10420800000001	1240219	3.48
206	4.13387966666666	1240219	3.85
258	4.148604	1240219	3.49
211	4.15249033333332	1240219	3.85
1042	4.161036	1240219	3.98
1199	4.18323866666667	1240219	4.23
1069	4.20204899999999	1240219	4.08
333	4.22487666666666	1240219	3.83
286	4.23505466666667	1240219	3.82
1061	4.24313200000001	1240219	4.14
1241	4.24936133333333	1240219	4.29
298	4.25669733333333	1240219	4.08
229	4.270685	1240219	3.89
1020	4.275038	1240219	4.25
288	4.28323666666668	1240219	3.63
238	4.31816566666667	1240219	3.75
1067	4.36014933333334	1240219	4.25
1039	4.37310433333334	1240219	3.93
292	4.41917466666667	1240219	3.82
1043	4.439229	1240219	4.26
192	4.46006833333333	1240219	4.08
255	4.46060200000001	1240219	4.13
231	4.46570933333333	1240219	3.55
221	4.50967166666667	1240219	3.67
263	4.51123933333334	1240219	3.68
1170	4.54275499999999	1240219	4.79
326	4.59775566666667	1240219	4.46
332	4.60056366666667	1240219	4.19
1502	4.62738966666666	1240219	4.66
293	4.65030166666667	1240219	4.42
1009	4.68818533333334	1240219	4.7
1036	4.69076433333334	1240219	4.91
1030	4.744407	1240219	4.99
269	4.75231566666667	1240219	4.53
1371	4.80523500000001	1240219	4.92
1033	4.83347933333333	1240219	4.76
302	4.84612366666667	1240219	4.9
1194	4.84950600000001	1240219	4.92
1025	4.87077333333333	1240219	5.02
205	4.96776833333333	1240219	5.02
147	5.42271666666667	1240219	5.51
266	5.53050366666668	1240219	5.26
345	5.66422066666668	1240219	5.63
193	5.73361033333333	1240219	5.72
341	5.74545633333333	1240219	5.73
1114	5.89698666666667	1240219	5.66
176	5.94036566666667	1240219	6.02
1375	6.08265733333333	1240219	6.02
