DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.407832	749713	-2.31
153	0.404340666666668	749713	-0.14
312	0.609542333333334	749713	0.66
155	1.67456966666667	749713	1.82
37	1.984429	749713	1.5
35	1.9901	749713	2.02
38	2.109843	749713	1.85
254	2.16470833333333	749713	2.05
175	2.17059066666667	749713	1.87
158	2.18861566666667	749713	2.2
51	2.21599166666667	749713	2.07
166	2.38349733333334	749713	2.19
9	2.39438233333333	749713	2.54
150	2.537403	749713	2.55
202	2.58269366666667	749713	2.85
127	2.587903	749713	2.42
171	2.635584	749713	2.61
52	2.68968233333334	749713	2.95
277	2.69464166666667	749713	2.85
119	2.78762433333334	749713	3.07
249	2.85157166666666	749713	2.61
30	2.93826066666667	749713	3.08
34	2.96723966666666	749713	2.86
1	3.00170833333334	749713	3.13
185	3.13513766666667	749713	3.66
56	3.19274933333333	749713	2.97
262	3.19836766666666	749713	3.12
281	3.21387800000001	749713	2.46
6	3.22786633333333	749713	3.5
54	3.30156066666666	749713	3.06
156	3.31867566666666	749713	3.27
154	3.32149666666667	749713	3.45
62	3.43654033333333	749713	3.67
261	3.58220033333333	749713	3.31
89	3.59707833333333	749713	3.45
151	3.60098666666667	749713	3.24
298	3.68263466666666	749713	3.36
110	3.687466	749713	3.28
211	3.69550033333333	749713	3.31
63	3.73196699999999	749713	3.8
55	3.807149	749713	3.75
177	3.88272833333334	749713	3.47
199	3.89861366666667	749713	3.93
293	3.94522366666667	749713	3.63
286	3.94620433333334	749713	3.71
205	3.96236866666667	749713	3.43
329	3.97740433333333	749713	3.58
333	4.01708366666667	749713	3.88
91	4.05543333333333	749713	4.32
288	4.075791	749713	3.96
271	4.11641166666667	749713	4.2
206	4.11706766666667	749713	4.16
279	4.16760399999999	749713	3.62
238	4.18696266666667	749713	3.64
59	4.20931933333333	749713	4.27
258	4.31065466666667	749713	4.4
186	4.33420933333333	749713	4.49
255	4.34677266666667	749713	4.72
17	4.39050133333333	749713	4.03
269	4.48282533333334	749713	4.17
253	4.50353666666668	749713	4.4
176	4.52049833333333	749713	4.21
290	4.58177700000001	749713	4.46
332	4.62708233333333	749713	4.56
263	4.81978433333333	749713	4.75
304	4.87966	749713	5.19
230	4.95573433333334	749713	4.73
345	5.07257233333334	749713	5.07
147	5.110549	749713	5.34
192	5.248086	749713	5.48
231	5.5035	749713	5.76
193	5.51293366666666	749713	5.61
266	5.61753300000001	749713	5.73
341	5.62397066666666	749713	5.77
