DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.60321066666666	906853	-2.48
1261	0.150987333333333	906853	0.4
1230	0.560449666666666	906853	0.82
312	1.01462566666667	906853	1.29
1008	1.24535333333334	906853	1.72
252	1.34342033333333	906853	1.09
1010	1.43011566666667	906853	1.54
1032	1.740738	906853	2.2
1026	1.77658166666666	906853	1.91
1529	1.86778	906853	1.91
158	2.12015633333333	906853	1.92
282	2.12838433333334	906853	1.73
155	2.15824833333333	906853	2.66
346	2.169978	906853	1.67
1019	2.18972366666666	906853	2.03
1038	2.28175166666666	906853	2.04
1264	2.28707033333334	906853	2.47
171	2.345356	906853	2.18
166	2.40358066666667	906853	2.58
202	2.40807633333333	906853	2.53
185	2.46330033333333	906853	1.86
1011	2.51661133333333	906853	2.59
1091	2.554192	906853	2.47
1023	2.585393	906853	2.35
1046	2.61207266666667	906853	2.68
1218	2.69735166666667	906853	3.16
1021	2.85329733333333	906853	2.34
277	2.86885033333333	906853	3.03
1066	2.91549166666666	906853	2.74
1262	2.93137633333333	906853	3.09
254	2.94238366666668	906853	2.96
1268	2.96886933333333	906853	2.79
226	3.05194866666667	906853	3.17
1049	3.123157	906853	3.01
150	3.12869233333333	906853	3.37
159	3.20071033333334	906853	2.89
1013	3.29838833333334	906853	3.22
1028	3.30383666666667	906853	3.14
1377	3.36346533333333	906853	3.17
175	3.36748533333333	906853	3.6
310	3.38005933333333	906853	3.32
154	3.45563566666666	906853	3.57
301	3.5024	906853	3.16
1047	3.51006666666667	906853	2.97
1170	3.52244533333333	906853	3.09
1072	3.54391133333333	906853	3.58
207	3.63883633333334	906853	3.58
1029	3.63906899999999	906853	4.04
1133	3.66019733333334	906853	3.49
1018	3.69863333333333	906853	3.29
306	3.75280133333333	906853	3.61
1373	3.75317800000001	906853	3.4
1061	3.850241	906853	3.82
1020	3.86002366666666	906853	3.59
1495	3.888866	906853	3.63
1025	3.89656300000001	906853	3.2
260	3.92147666666666	906853	3.87
1009	3.92695199999999	906853	3.37
1039	3.95558700000001	906853	3.47
1017	3.98405	906853	3.98
1052	4.07235999999999	906853	4.28
156	4.07572233333332	906853	4.79
1192	4.200654	906853	4.78
1069	4.21578466666666	906853	4.08
222	4.24172133333333	906853	4.34
228	4.31224633333333	906853	4.33
186	4.346065	906853	4.7
1241	4.357504	906853	4.54
199	4.37215933333334	906853	4.72
1175	4.40062933333332	906853	4.87
281	4.43438566666667	906853	4.66
221	4.43667233333333	906853	3.87
206	4.444361	906853	4.48
1199	4.46224866666666	906853	4.78
271	4.472854	906853	4.68
1502	4.52721266666667	906853	4.4
287	4.53240533333334	906853	4.48
329	4.53487933333334	906853	4.42
330	4.54088800000001	906853	4.65
238	4.55973466666666	906853	4.35
211	4.59478533333334	906853	4.46
258	4.71281033333334	906853	4.67
1129	4.719208	906853	4.95
302	4.73383033333333	906853	4.69
293	4.73557966666667	906853	4.45
292	4.746754	906853	4.66
1043	4.76401733333334	906853	4.67
288	4.76707933333334	906853	5.18
261	4.79086166666666	906853	5.35
255	4.79676433333333	906853	5.02
286	4.82695133333333	906853	4.83
257	4.82924733333333	906853	5.06
178	4.83663133333333	906853	5.36
298	4.85539866666667	906853	5.01
1033	4.86238833333333	906853	4.84
1067	4.86269833333332	906853	5.12
304	4.89053100000001	906853	4.71
291	4.92246333333333	906853	5.12
147	4.96454300000001	906853	4.4
333	5.01976299999999	906853	5.12
1194	5.03645333333333	906853	5.45
1371	5.05953333333332	906853	5.31
1030	5.05958433333335	906853	5.63
231	5.07037566666667	906853	4.94
225	5.087044	906853	5.41
1042	5.10192433333333	906853	5.43
300	5.12542900000001	906853	5.67
253	5.15554466666667	906853	5.34
326	5.23302899999999	906853	5.62
290	5.25822766666667	906853	5.26
1236	5.29012666666666	906853	5.24
151	5.321086	906853	5.67
269	5.32445633333334	906853	5.76
205	5.33660599999999	906853	5.62
263	5.33667533333333	906853	5.59
279	5.36174533333333	906853	5.61
179	5.38491366666668	906853	5.44
192	5.41176733333333	906853	5.89
245	5.41248633333334	906853	5.96
332	5.443799	906853	5.67
345	5.49317166666667	906853	5.39
229	5.55640300000001	906853	5.88
1375	5.72527466666666	906853	5.58
265	5.74290166666666	906853	6.31
193	5.81314633333334	906853	5.88
275	5.842372	906853	6.33
341	5.84380800000001	906853	5.94
1114	5.84499533333333	906853	5.86
309	5.84550099999999	906853	6.08
344	5.87295233333333	906853	6.34
266	5.96525299999999	906853	6.06
230	6.01352766666668	906853	6.34
176	6.36994499999999	906853	6.79
1001	8.53881199999999	906853	8.43
