DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.99828033333333	1290725	-3.16
208	-0.261845333333333	1290725	-0.39
312	0.630020333333334	1290725	0.6
155	0.861145333333333	1290725	0.63
166	1.86345766666667	1290725	1.84
158	1.96396466666667	1290725	1.43
171	2.20480233333333	1290725	2.02
277	2.41412066666667	1290725	2.15
202	2.42912866666667	1290725	2.36
223	2.51376633333334	1290725	2.2
254	2.539051	1290725	2.46
185	2.55917899999999	1290725	2.03
226	2.77555366666667	1290725	2.45
150	2.784525	1290725	2.67
249	2.91349133333333	1290725	2.34
175	3.35745633333333	1290725	3.55
207	3.40708466666667	1290725	2.69
178	3.40733333333333	1290725	2.82
222	3.59255333333334	1290725	3.2
154	3.60852666666666	1290725	3.58
186	3.60999666666666	1290725	3.36
152	3.63070633333333	1290725	3.08
310	3.676044	1290725	3.74
199	3.68500600000001	1290725	3.39
288	3.71289966666666	1290725	2.86
262	3.73345933333334	1290725	3.74
330	3.82996533333334	1290725	3.4
228	3.85985133333333	1290725	3.79
203	3.87789866666666	1290725	3.62
271	4.03816066666667	1290725	3.93
301	4.07139933333333	1290725	4
281	4.103393	1290725	4.2
292	4.14356033333334	1290725	3.42
303	4.18330033333334	1290725	3.64
305	4.18581666666666	1290725	3.8
206	4.36495133333333	1290725	4.33
260	4.36890566666667	1290725	4.48
257	4.37763933333334	1290725	4.44
291	4.42163633333334	1290725	4.13
287	4.44223333333334	1290725	4.28
261	4.48102666666667	1290725	4.45
255	4.51133233333333	1290725	4.46
151	4.51250700000001	1290725	4.46
269	4.54939266666666	1290725	3.6
238	4.57835233333333	1290725	4.2
295	4.61781399999999	1290725	4.78
333	4.64126666666666	1290725	4.36
192	4.70373966666666	1290725	4.54
211	4.75262566666666	1290725	4.86
300	4.77398166666666	1290725	4.99
293	4.775459	1290725	4.86
326	4.803428	1290725	4.95
309	4.82386600000001	1290725	4.46
329	4.85759799999999	1290725	4.99
298	4.87031533333335	1290725	4.88
286	4.92704166666667	1290725	4.96
279	4.93099766666667	1290725	4.98
253	4.97076966666666	1290725	4.99
258	4.97736733333333	1290725	4.99
294	5.01562866666667	1290725	5.21
263	5.017504	1290725	4.77
332	5.04301766666666	1290725	4.99
205	5.04381266666667	1290725	4.99
221	5.04460166666667	1290725	5.2
275	5.17636933333333	1290725	5.08
345	5.18984133333333	1290725	5.05
179	5.19515066666667	1290725	5.09
147	5.26622033333333	1290725	5.23
229	5.28678066666667	1290725	5.41
265	5.329036	1290725	5.66
304	5.33791000000001	1290725	5.44
341	5.376016	1290725	5.16
193	5.49668933333333	1290725	5.47
290	5.50935	1290725	5.55
344	5.55173433333333	1290725	5.66
230	5.59930833333333	1290725	5.66
245	5.646122	1290725	5.39
266	5.74431299999999	1290725	5.66
196	9.67059333333333	1290725	9.23
