DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.61615833333333	949176	-2.5
11	-1.278384	949176	-1.62
3	-1.26008766666667	949176	-1.75
53	-0.501222333333332	949176	-0.66
1230	-0.110753666666666	949176	-0.05
312	0.270099333333333	949176	0.36
1008	0.447049333333333	949176	0.7
153	0.455340333333333	949176	0.23
1010	0.777017999999999	949176	0.07
155	1.07347966666667	949176	1.12
1026	1.21015366666667	949176	0.84
1021	1.49661833333333	949176	1.14
1011	1.724828	949176	1.52
1264	1.733605	949176	1.8
254	1.868072	949176	1.75
1218	1.91089766666667	949176	1.98
1038	2.00059166666667	949176	1.69
1046	2.03540933333333	949176	2.02
1	2.058868	949176	1.04
185	2.067668	949176	1.34
119	2.23923433333333	949176	1.29
202	2.30381133333334	949176	2.48
252	2.312752	949176	2.66
175	2.318222	949176	2.23
158	2.33524666666666	949176	2.51
164	2.35700533333333	949176	2.03
277	2.36359533333333	949176	2.53
1262	2.36926333333333	949176	2.51
166	2.37834966666667	949176	2.43
159	2.41963466666666	949176	2.16
150	2.435098	949176	2.42
37	2.489464	949176	2.49
1028	2.58829000000001	949176	2.48
52	2.69213	949176	2.85
1072	2.81401266666668	949176	2.19
30	2.83576466666667	949176	2.8
1019	2.83628866666667	949176	2.9
207	2.85577433333333	949176	2.82
1049	2.856052	949176	3.26
178	2.85718166666667	949176	2.76
1029	2.88891266666667	949176	3.14
306	2.951406	949176	2.65
222	2.969787	949176	2.64
1013	2.974849	949176	3.16
1017	2.98416333333333	949176	2.84
5	2.987976	949176	2.67
1023	2.99124066666666	949176	3.27
6	3.018761	949176	3.22
127	3.10413566666666	949176	3.54
1219	3.12486633333334	949176	2.66
34	3.14219666666667	949176	3.24
1495	3.146737	949176	2.68
1164	3.17485866666667	949176	2.94
171	3.22256800000001	949176	3.44
1199	3.23209266666666	949176	3.11
156	3.24461266666667	949176	3.32
1129	3.25894233333334	949176	2.94
1009	3.27967933333333	949176	2.77
228	3.29662	949176	3.14
154	3.33231833333333	949176	3.56
262	3.348226	949176	3.32
63	3.349788	949176	3.11
249	3.36434633333334	949176	3.72
106	3.36777033333333	949176	3.02
1203	3.47227733333334	949176	3.17
1061	3.54210533333334	949176	3.4
56	3.54846333333334	949176	3.88
89	3.55004199999999	949176	3.8
330	3.57605333333334	949176	3.69
1133	3.615315	949176	3.75
292	3.67945166666667	949176	3.43
301	3.68159066666667	949176	3.55
91	3.69813766666667	949176	3.45
1268	3.72162033333334	949176	3.89
1067	3.74324633333334	949176	3.67
177	3.752387	949176	3.22
1373	3.76840066666666	949176	3.53
281	3.78622833333333	949176	4
1018	3.80292033333333	949176	3.82
204	3.81856233333333	949176	3.78
304	3.82390333333333	949176	3.59
1371	3.85196533333334	949176	3.69
1030	3.88762366666667	949176	3.88
238	3.90283766666667	949176	3.43
54	3.90692533333334	949176	4.18
298	3.91035866666667	949176	3.94
333	3.94275333333334	949176	3.72
255	3.97668666666666	949176	3.87
288	3.979436	949176	4.02
271	3.98403733333334	949176	4.25
1052	3.984777	949176	4.19
1158	4.04763766666667	949176	4.23
1020	4.04830066666667	949176	4.18
206	4.05465666666667	949176	4.17
1170	4.05656566666667	949176	4.74
1043	4.08562933333334	949176	3.91
1236	4.13476633333334	949176	3.94
151	4.13479666666667	949176	4.67
1194	4.173962	949176	4.32
211	4.18262533333333	949176	4.29
199	4.18537466666667	949176	4.49
329	4.197394	949176	4.58
1033	4.20109	949176	4.25
59	4.20571700000001	949176	4.2
286	4.23414900000001	949176	4.14
253	4.31132366666667	949176	4.5
1039	4.31831533333333	949176	4.36
290	4.33539433333333	949176	4.17
186	4.33885966666667	949176	4.7
1502	4.386897	949176	4.52
326	4.39511666666666	949176	4.61
1036	4.55308933333333	949176	4.83
229	4.56208666666666	949176	4.83
230	4.56216833333333	949176	4.49
110	4.57145066666666	949176	4.53
221	4.58623033333333	949176	5.14
111	4.61075933333333	949176	4.87
345	4.62182566666667	949176	4.95
258	4.641536	949176	4.91
1042	4.66341133333334	949176	4.89
279	4.68843766666666	949176	4.72
94	4.73430800000001	949176	4.92
205	4.75937766666667	949176	4.92
332	4.76765433333333	949176	4.91
309	4.87690899999999	949176	5.49
147	4.89277666666666	949176	4.85
71	4.940504	949176	5.28
192	4.94345500000001	949176	5.13
265	5.00779433333333	949176	5.59
344	5.018578	949176	5
269	5.04063699999999	949176	5.61
231	5.21158399999999	949176	5.37
1114	5.21469800000001	949176	4.44
341	5.22690133333333	949176	5.31
17	5.25764066666667	949176	5.39
266	5.30309499999999	949176	5.29
193	5.33256066666666	949176	5.56
1375	5.76681266666667	949176	5.91
1001	8.43534733333332	949176	8.29
165	9.00785099999999	949176	8.83
196	10.5634853333333	949176	10.9
