DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.50091366666667	1240205	-2.51
283	-1.164666	1240205	-1.47
1230	-0.383996333333334	1240205	-0.74
1261	-0.270953333333333	1240205	-0.41
312	0.509328333333333	1240205	0.39
153	0.729929999999999	1240205	0.53
155	0.945630999999999	1240205	1.02
1264	1.64337466666667	1240205	1.38
158	1.84850566666667	1240205	1.32
166	2.05899466666666	1240205	1.92
1498	2.14689633333333	1240205	1.77
282	2.26701533333333	1240205	2.15
254	2.26794333333334	1240205	1.96
202	2.28958733333333	1240205	2.11
1218	2.3657	1240205	2.34
277	2.48877733333333	1240205	2.38
1262	2.54705566666667	1240205	2.42
223	2.642743	1240205	2.65
150	2.64671033333333	1240205	2.58
1268	2.71131133333333	1240205	2.04
1066	2.80855066666666	1240205	2.62
226	2.87100966666667	1240205	2.7
154	2.875551	1240205	2.5
331	2.91064733333334	1240205	2.66
207	2.92051133333334	1240205	2.63
1067	2.92932033333333	1240205	2.26
262	2.962682	1240205	2.5
175	3.01164333333333	1240205	3.01
1175	3.02094033333334	1240205	2.73
164	3.06483166666667	1240205	2.9
178	3.099252	1240205	2.46
235	3.10654633333333	1240205	2.8
185	3.17518333333334	1240205	3.43
306	3.29412766666667	1240205	3.23
1129	3.29632266666666	1240205	2.83
1377	3.40210633333333	1240205	2.93
228	3.404588	1240205	3.24
288	3.44256999999999	1240205	2.62
225	3.47766866666667	1240205	2.94
300	3.53647133333334	1240205	2.97
287	3.636688	1240205	3.24
295	3.64661466666666	1240205	3.08
1194	3.69021333333333	1240205	3.09
156	3.711168	1240205	3.99
330	3.73233266666666	1240205	3.11
281	3.84428733333334	1240205	3.64
294	3.84840866666667	1240205	3.23
1199	3.877312	1240205	4.07
326	3.91147766666666	1240205	3.61
255	3.9511	1240205	3.75
229	3.99744733333334	1240205	3.41
1495	4.001076	1240205	3.98
134	4.00209866666667	1240205	3.75
1373	4.059035	1240205	3.84
222	4.06567566666666	1240205	4.09
271	4.07881766666667	1240205	3.91
152	4.08354766666666	1240205	3.83
172	4.090492	1240205	3.74
279	4.11082533333334	1240205	3.43
292	4.17808233333333	1240205	3.8
186	4.18800766666667	1240205	4.4
1236	4.19830433333334	1240205	3.92
224	4.21559633333334	1240205	4
192	4.23523266666666	1240205	3.55
206	4.26854533333334	1240205	4.13
304	4.27930366666666	1240205	3.59
199	4.31921166666666	1240205	4.54
221	4.32858933333334	1240205	3.94
1502	4.340114	1240205	4.01
275	4.36431166666666	1240205	4.04
258	4.40683166666666	1240205	4.08
211	4.44881033333333	1240205	4.3
309	4.47990799999999	1240205	4.08
269	4.49023266666666	1240205	3.87
293	4.50198533333333	1240205	4.27
298	4.56183633333333	1240205	4.54
333	4.56288400000001	1240205	4.42
329	4.63537533333333	1240205	4.68
151	4.69345766666667	1240205	4.89
1371	4.72124366666666	1240205	4.72
265	4.77507833333335	1240205	4.38
286	4.78661833333333	1240205	4.85
205	4.80042833333334	1240205	4.78
253	4.801938	1240205	4.69
332	4.82532133333334	1240205	4.76
290	4.91142266666667	1240205	4.51
177	5.08613333333334	1240205	5.19
230	5.15407199999999	1240205	4.99
345	5.21988733333334	1240205	5.01
266	5.22829833333332	1240205	4.87
147	5.25943233333333	1240205	5.3
238	5.28801633333333	1240205	5.31
231	5.31899633333333	1240205	5.4
263	5.33166566666666	1240205	5.54
1114	5.33313466666666	1240205	4.99
193	5.60840633333333	1240205	5.56
341	5.61050199999999	1240205	5.45
1375	5.75352633333334	1240205	5.86
176	5.83746400000001	1240205	6.01
165	9.27656799999998	1240205	9.24
