DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.254939	946382	-2.1
1494	-1.801097	946382	-2.15
1261	-0.288473999999999	946382	-0.82
1230	0.0737343333333333	946382	-0.26
312	1.004123	946382	1.2
153	1.46832633333333	946382	1.41
150	1.95048000000001	946382	1.19
202	2.09839433333333	946382	1.96
155	2.185844	946382	2.36
166	2.23172	946382	1.99
1264	2.29152	946382	2.48
1372	2.361732	946382	2.54
171	2.52224266666666	946382	2.36
157	2.60713833333333	946382	2.74
226	2.70359833333333	946382	2.37
277	2.720958	946382	2.74
254	2.72407766666667	946382	3.07
1218	2.81634233333333	946382	3.17
1527	2.86627933333334	946382	2.73
184	2.87515266666666	946382	2.75
1262	2.92592966666667	946382	3.16
1066	2.95369333333333	946382	2.51
310	2.95890466666667	946382	2.83
308	2.97137566666667	946382	2.74
282	3.03033	946382	2.95
1091	3.32398333333333	946382	3.54
185	3.35561666666666	946382	3.56
1192	3.36677466666666	946382	3.33
281	3.40353733333332	946382	2.59
207	3.46423766666667	946382	3.33
1219	3.53895366666667	946382	2.99
249	3.55929533333334	946382	3.44
1069	3.60257333333334	946382	3.39
301	3.62516433333334	946382	3.21
1067	3.69117966666668	946382	3.38
271	3.71698033333333	946382	3.57
1498	3.79695700000001	946382	4.14
260	3.842305	946382	3.61
262	3.897562	946382	4.07
1268	3.93271966666667	946382	3.88
154	3.93742433333333	946382	4.2
298	3.98273066666666	946382	3.87
203	4.029771	946382	4.03
1072	4.04440533333334	946382	4.17
330	4.10452133333333	946382	3.84
1495	4.14238933333333	946382	3.86
306	4.14575866666667	946382	4.18
1170	4.17331833333333	946382	4.3
1129	4.18160166666666	946382	4.08
1526	4.21214233333333	946382	4.53
261	4.21292966666667	946382	4.02
292	4.22357433333334	946382	3.75
275	4.29401766666667	946382	3.95
178	4.30216533333334	946382	4.25
255	4.31482133333334	946382	4.47
1175	4.315391	946382	4.43
211	4.335816	946382	4.5
329	4.35509966666667	946382	4.25
221	4.397755	946382	4.03
1199	4.4005	946382	4.68
295	4.40378033333333	946382	4.51
222	4.42757966666666	946382	4.24
257	4.454357	946382	4.44
258	4.456584	946382	4.17
1377	4.48158233333334	946382	4.46
294	4.484803	946382	4.03
304	4.50324799999999	946382	4.33
300	4.51126433333333	946382	4.47
1502	4.52258300000001	946382	4.42
269	4.55011566666667	946382	4.16
179	4.59394533333333	946382	4.18
206	4.65551199999999	946382	4.77
224	4.688223	946382	4.78
333	4.703072	946382	4.76
1241	4.80707100000001	946382	5.17
288	4.82895433333333	946382	5.28
245	4.86582	946382	4.58
176	4.87139466666667	946382	4.52
265	4.94472799999999	946382	4.97
1259	4.95684266666666	946382	5.47
286	4.95695600000001	946382	5.14
199	4.957941	946382	5.41
345	4.959301	946382	4.81
253	5.00793466666667	946382	5.09
1373	5.01739633333333	946382	5.26
1194	5.08075466666666	946382	5.37
1371	5.103354	946382	5.19
332	5.14058133333333	946382	5.29
238	5.141732	946382	5.32
279	5.19172566666667	946382	5.19
305	5.19979933333334	946382	5.38
192	5.30894466666666	946382	5.6
205	5.31369366666667	946382	5.65
290	5.32690133333334	946382	5.4
147	5.34635166666667	946382	5.53
1375	5.40861033333334	946382	4.86
230	5.40997233333333	946382	5.31
193	5.42151333333333	946382	5.36
341	5.42377800000001	946382	5.13
309	5.47900266666666	946382	5.47
263	5.69169566666666	946382	6.25
231	5.79998333333333	946382	6
1236	5.85671699999999	946382	6.14
1378	6.00166400000001	946382	6.16
266	6.03716899999999	946382	6.27
1114	7.00872200000001	946382	7.34
