DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.181915	1240157	-2
1060	-0.623264	1240157	-1
208	-0.435268666666667	1240157	-0.99
1261	-0.0936010000000001	1240157	-0.53
1230	0.294950333333333	1240157	0.28
312	0.729210666666665	1240157	0.76
153	0.904230333333333	1240157	0.65
180	1.01469766666667	1240157	0.79
1529	1.199543	1240157	0.84
1032	1.28329466666667	1240157	1.17
1010	1.36708266666666	1240157	0.76
1248	1.42506466666667	1240157	1.23
1264	1.55357366666666	1240157	1.15
1006	1.603771	1240157	1.34
1218	1.669227	1240157	0.67
166	1.75470966666666	1240157	1.27
1026	1.77883	1240157	1.75
155	1.80549933333333	1240157	2.16
135	1.894342	1240157	1.55
1038	1.998158	1240157	1.53
1046	2.07723766666667	1240157	1.33
1498	2.19318633333333	1240157	1.81
1011	2.350825	1240157	2.04
282	2.38163966666666	1240157	1.55
1029	2.47135333333334	1240157	2.32
202	2.555667	1240157	2.57
1262	2.703055	1240157	2.58
226	2.759317	1240157	2.56
150	2.765566	1240157	2.54
277	2.78587533333333	1240157	2.76
171	2.83327266666667	1240157	2.94
1091	2.862329	1240157	2.52
254	2.86438933333333	1240157	2.85
1054	2.91614966666667	1240157	2.47
249	2.96711433333333	1240157	2.32
1021	2.97182233333333	1240157	3.5
185	3.00647833333333	1240157	2.77
158	3.009954	1240157	3
1019	3.02641666666666	1240157	3.06
262	3.02646500000001	1240157	2.22
1049	3.11083933333333	1240157	3.07
157	3.196293	1240157	3.28
1023	3.29138633333333	1240157	3.52
163	3.30146533333333	1240157	3.74
159	3.32121733333333	1240157	3.58
156	3.33601433333334	1240157	3.38
1268	3.358651	1240157	3.01
222	3.43666966666666	1240157	2.79
1069	3.441749	1240157	2.77
1028	3.44282766666667	1240157	3.44
207	3.46139966666667	1240157	2.9
154	3.485118	1240157	3.74
1013	3.48753233333333	1240157	3.53
175	3.530645	1240157	3.73
1219	3.538317	1240157	3.18
1005	3.61279200000001	1240157	3.38
310	3.62027999999999	1240157	3.55
1133	3.67482233333334	1240157	3.9
295	3.69199	1240157	3.16
261	3.704738	1240157	2.99
164	3.79573333333333	1240157	3.82
330	3.84564066666666	1240157	3.33
1052	3.848585	1240157	3.89
1129	3.86086266666668	1240157	3.7
1194	3.86804266666666	1240157	3.35
1199	3.872334	1240157	3.88
1050	3.885247	1240157	3.98
281	3.97405533333333	1240157	3.82
1030	3.97696833333333	1240157	3.62
298	3.99433500000002	1240157	3.38
1175	4.00737933333334	1240157	3.97
1072	4.042853	1240157	4.08
1241	4.094827	1240157	4.1
329	4.10106700000001	1240157	3.66
257	4.11511466666666	1240157	3.85
1017	4.20643166666667	1240157	4.34
134	4.21172133333334	1240157	3.65
1061	4.22300533333334	1240157	4.14
288	4.22697433333333	1240157	3.76
1036	4.24785699999999	1240157	3.83
1020	4.26289666666667	1240157	4.14
1067	4.27413266666666	1240157	4.08
271	4.27859533333334	1240157	4.26
173	4.28798066666667	1240157	4.08
292	4.29165233333334	1240157	3.57
1373	4.30027366666666	1240157	4.04
1043	4.31459266666667	1240157	4.03
286	4.36527033333334	1240157	4.17
178	4.38298666666667	1240157	4.39
1033	4.38466166666667	1240157	4.07
1495	4.39393733333332	1240157	4.62
1377	4.40129533333332	1240157	4.33
1371	4.40672933333334	1240157	4.2
206	4.44702266666666	1240157	4.49
1018	4.462425	1240157	4.41
294	4.46450033333334	1240157	3.9
1039	4.47470433333334	1240157	3.97
228	4.49218566666667	1240157	4.57
332	4.50674266666665	1240157	4.06
186	4.57242933333333	1240157	4.86
172	4.575789	1240157	4.49
326	4.57931366666667	1240157	4.46
199	4.61623433333334	1240157	4.88
224	4.620427	1240157	4.34
1009	4.648471	1240157	4.53
279	4.72322133333334	1240157	4.4
275	4.72484566666667	1240157	4.42
1502	4.72790099999999	1240157	4.81
221	4.76074399999999	1240157	3.99
1047	4.79733866666668	1240157	4.88
293	4.88596199999999	1240157	4.93
1042	4.96681900000001	1240157	5.13
255	4.982512	1240157	5.1
1025	4.99335500000001	1240157	5.01
211	5.01692033333333	1240157	5.09
258	5.04282833333333	1240157	5.16
253	5.04564633333332	1240157	5.1
151	5.06689066666667	1240157	5.1
205	5.098047	1240157	5.15
333	5.10866633333333	1240157	5.01
192	5.12396566666667	1240157	5.34
231	5.15533866666667	1240157	5.07
1236	5.27945666666667	1240157	5.7
263	5.28275966666668	1240157	5.01
309	5.30159833333333	1240157	5.31
177	5.318866	1240157	5.26
290	5.37970533333334	1240157	5.4
345	5.44046766666667	1240157	5.59
304	5.44192099999999	1240157	5.6
229	5.49958400000001	1240157	5.63
238	5.50187033333332	1240157	5.58
265	5.54550533333332	1240157	5.83
230	5.61739833333333	1240157	5.81
344	5.712588	1240157	5.83
341	5.72515366666667	1240157	5.73
193	5.73505266666669	1240157	5.76
266	5.77028166666666	1240157	5.72
1375	6.08650833333334	1240157	6.11
176	6.11606633333334	1240157	6.28
1114	6.338891	1240157	6.41
190	6.34552266666666	1240157	6.43
1001	8.50632933333335	1240157	8.09
196	10.138324	1240157	9.96
