DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.52612666666666	1240140	-2.31
1261	0.064172	1240140	0.09
1230	0.237083666666667	1240140	0.22
312	0.529266666666667	1240140	0.46
166	1.49305433333334	1240140	0.95
1218	1.885946	1240140	1.32
1264	1.89136933333333	1240140	1.85
1011	2.00026433333333	1240140	1.5
1021	2.00075	1240140	1.37
202	2.092743	1240140	1.99
154	2.34111733333334	1240140	1.72
1038	2.36099933333333	1240140	2.27
226	2.37763133333333	1240140	1.61
1262	2.45210533333333	1240140	2.33
277	2.45791	1240140	2.4
156	2.54916433333333	1240140	2.08
254	2.60917966666667	1240140	2.57
1049	2.618306	1240140	2.49
1023	2.66223433333333	1240140	2.62
1062	2.67360566666667	1240140	2.26
150	2.68251633333334	1240140	2.69
1028	2.69105499999999	1240140	2.31
1268	2.95908266666667	1240140	2.48
1029	3.05076433333333	1240140	3.26
1175	3.26541833333334	1240140	3.14
1164	3.298278	1240140	2.93
1061	3.41529666666667	1240140	3.19
225	3.51470566666666	1240140	2.78
255	3.540384	1240140	2.96
1067	3.55095866666666	1240140	3.3
261	3.57486766666666	1240140	3.03
1017	3.59497033333333	1240140	3.32
1030	3.791388	1240140	3.56
1495	3.79919533333333	1240140	3.75
281	3.80500766666667	1240140	3.48
1129	3.88306666666666	1240140	3.76
271	3.90852	1240140	3.85
1072	3.94288033333333	1240140	4.29
292	3.97564266666667	1240140	3.44
1047	3.99338000000001	1240140	3.93
1036	3.99517966666667	1240140	3.83
1018	4.00012533333334	1240140	3.98
1020	4.0422	1240140	3.96
275	4.05691833333334	1240140	3.43
1194	4.10092066666666	1240140	3.81
206	4.22156566666667	1240140	4.14
1502	4.23479433333334	1240140	3.96
1373	4.26037899999999	1240140	4.32
1203	4.27545066666667	1240140	4.16
279	4.30811233333333	1240140	3.75
1042	4.33555433333333	1240140	4.08
265	4.37372033333333	1240140	3.53
1033	4.38859466666666	1240140	4.26
286	4.42715033333333	1240140	4.31
1043	4.435233	1240140	4.35
1158	4.45133666666666	1240140	4.84
329	4.45782066666666	1240140	4.52
199	4.467228	1240140	4.64
332	4.48158066666667	1240140	4.28
211	4.51358166666667	1240140	4.53
333	4.51946066666667	1240140	4.48
231	4.55512966666666	1240140	4
326	4.61425833333333	1240140	4.77
1371	4.67053833333333	1240140	4.84
238	4.671117	1240140	4.48
298	4.70605766666666	1240140	4.79
1039	4.75960799999999	1240140	4.85
263	4.79104	1240140	4.14
230	4.887008	1240140	4.55
253	4.897457	1240140	4.95
176	4.92040266666667	1240140	4.66
258	4.94908233333333	1240140	5
304	4.95288866666666	1240140	4.84
345	4.95366333333334	1240140	4.84
205	5.02458233333333	1240140	5.01
269	5.044149	1240140	5.25
290	5.10339266666667	1240140	5.01
309	5.23061833333334	1240140	5.32
192	5.23361566666666	1240140	5.45
344	5.44762933333333	1240140	5.55
266	5.51868966666668	1240140	5.38
193	5.58494833333333	1240140	5.6
1375	5.64801066666667	1240140	5.5
341	5.67691566666667	1240140	5.68
