DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-3.40166400000001	949166	-3.98
1007	-2.82489933333333	949166	-2.5
104	-2.75384933333334	949166	-2.64
1004	-1.50466733333333	949166	-1.38
1261	-0.541848333333333	949166	-0.67
3	-0.476504333333333	949166	-0.47
53	0.0887916666666665	949166	0.14
312	0.0958563333333334	949166	0.14
1230	0.262325333333334	949166	0.51
1008	0.404415333333333	949166	0.67
11	0.405063666666666	949166	0.45
60	0.568029	949166	0.63
87	0.696022333333334	949166	0.66
86	1.17254133333333	949166	0.79
1060	1.24167966666667	949166	1.46
83	1.24360033333333	949166	0.97
1010	1.372917	949166	1.57
1032	1.52588133333333	949166	1.64
1529	1.64559533333334	949166	1.82
1264	1.826156	949166	2.11
1022	1.91617433333333	949166	2.13
175	1.94297833333333	949166	1.49
1013	1.954861	949166	1.32
1028	1.963193	949166	1.48
254	1.97525233333333	949166	2.05
1026	2.085701	949166	2.76
9	2.104653	949166	2.44
35	2.19472566666667	949166	2.24
1262	2.47072333333333	949166	2.71
51	2.47302433333334	949166	2.82
1021	2.51924566666667	949166	3.43
1037	2.548559	949166	2.66
1372	2.57290366666666	949166	2.79
202	2.606083	949166	2.76
1023	2.60687266666667	949166	2.52
277	2.64314266666667	949166	2.96
166	2.65722466666668	949166	2.94
150	2.66566233333333	949166	2.8
1053	2.70536733333334	949166	2.66
34	2.74158466666667	949166	2.68
52	2.75046966666666	949166	2.83
45	2.772286	949166	2.88
6	2.77806633333333	949166	2.85
1014	2.80400033333333	949166	2.35
1046	2.82632633333334	949166	3.38
1049	2.85102433333334	949166	2.95
30	2.89452233333334	949166	3.19
185	2.91067966666666	949166	3.04
1019	2.93451766666667	949166	3.15
1038	2.95299433333333	949166	3.28
32	2.964995	949166	3.03
262	3.029792	949166	2.8
37	3.03111900000001	949166	3.16
38	3.03918633333333	949166	3.23
1017	3.07140333333333	949166	3
1066	3.082532	949166	3.26
1091	3.10645533333333	949166	3.24
1006	3.108753	949166	3.6
1029	3.14146833333333	949166	3.61
29	3.1447	949166	3.17
127	3.14847966666666	949166	3.5
119	3.16341	949166	3.49
62	3.19459633333333	949166	3.12
63	3.245667	949166	2.84
1050	3.261866	949166	3.25
1	3.27588133333334	949166	3.63
171	3.28508433333333	949166	3.82
1259	3.30844233333333	949166	3.09
88	3.32640666666666	949166	3.77
288	3.40384933333333	949166	3.07
41	3.45860566666667	949166	3.97
253	3.469488	949166	3.01
1054	3.47978666666667	949166	3.67
154	3.52994799999999	949166	3.87
1192	3.53449800000001	949166	4.13
64	3.541896	949166	3.78
1005	3.55015666666667	949166	3.64
5	3.569512	949166	3.6
258	3.61449266666666	949166	3.05
298	3.62395266666667	949166	3.41
1062	3.644101	949166	3.9
1175	3.68383199999999	949166	4.09
1018	3.68393533333334	949166	3.67
293	3.76564866666667	949166	3.42
304	3.81529833333333	949166	3.55
1526	3.87836733333333	949166	4.05
333	3.92899999999999	949166	3.62
1498	3.93701166666667	949166	4.17
1268	3.96636666666667	949166	4.19
1033	3.97391433333334	949166	3.89
1020	3.98126433333334	949166	4.17
54	3.98962233333334	949166	4.39
345	4.00023399999999	949166	3.62
91	4.02950233333334	949166	4.43
1219	4.039117	949166	4.74
1199	4.044377	949166	4.29
206	4.04689833333334	949166	4.16
1072	4.047267	949166	4.27
1236	4.04881133333334	949166	3.88
271	4.05050833333334	949166	4.41
55	4.057388	949166	4.23
89	4.07503533333333	949166	4.47
56	4.10728033333334	949166	4.42
1061	4.10792766666667	949166	4.41
1371	4.12810999999999	949166	4.34
1133	4.15045766666667	949166	4.9
1243	4.16800900000001	949166	4.67
1015	4.19182233333333	949166	4.58
106	4.19730433333333	949166	4.72
1052	4.20510966666666	949166	4.55
1194	4.22421133333334	949166	4.46
205	4.30183566666667	949166	4.16
1009	4.31715633333333	949166	4.61
1170	4.320763	949166	4.95
263	4.36997066666667	949166	4.16
1047	4.44714566666667	949166	4.95
1067	4.45205733333333	949166	4.74
1042	4.477571	949166	4.7
1241	4.50152366666666	949166	5.11
1239	4.53132733333334	949166	4.89
1129	4.56962266666667	949166	5.24
71	4.572906	949166	4.74
1069	4.57761733333334	949166	5.23
111	4.59305266666666	949166	4.83
1502	4.59608966666666	949166	5.08
1377	4.62668033333333	949166	4.97
1025	4.63124133333334	949166	4.96
1373	4.65034433333332	949166	5.06
1036	4.65308199999999	949166	5.04
332	4.67496700000001	949166	4.88
59	4.745735	949166	4.97
255	4.750391	949166	5.08
110	4.75074133333333	949166	5.02
231	4.77434366666666	949166	4.62
1039	4.82297966666667	949166	5.19
94	4.84722766666666	949166	5.24
1043	4.85158133333333	949166	5.24
1030	4.88364800000001	949166	5.19
193	4.95313200000001	949166	4.8
341	5.27963300000001	949166	5.26
269	5.30985366666667	949166	5.8
17	5.39981666666666	949166	5.68
1375	5.53173133333333	949166	5.66
266	5.602148	949166	5.84
1114	6.72523366666667	949166	7
