DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.50397033333334	906868	-2.19
1261	0.00324833333333333	906868	0.24
1230	0.133343333333333	906868	0.24
312	0.216382333333334	906868	0.2
155	0.319203666666667	906868	-0.23
1038	1.69786633333334	906868	1.22
1264	1.76265	906868	1.74
166	1.78456933333334	906868	1.71
1011	1.805254	906868	1.16
282	2.02896866666666	906868	1.28
158	2.05537366666666	906868	1.81
202	2.13721866666667	906868	2.21
1498	2.236255	906868	2.06
1526	2.246833	906868	2.15
1062	2.31672933333334	906868	1.82
277	2.33760300000001	906868	2.19
1218	2.37782066666667	906868	2.49
150	2.46319166666667	906868	2.36
185	2.489859	906868	2.12
1262	2.50788733333333	906868	2.5
249	2.52267066666667	906868	1.99
1175	2.54367866666666	906868	2.04
1091	2.547057	906868	2.39
254	2.645876	906868	2.67
1029	2.72747	906868	2.79
1072	2.807838	906868	2.24
1268	2.84124966666666	906868	2.53
186	2.92795033333334	906868	2.64
175	3.07796200000001	906868	3.13
154	3.09154233333333	906868	3.3
262	3.15682833333333	906868	2.86
1219	3.16807033333334	906868	2.89
1036	3.201217	906868	2.68
1259	3.22915366666667	906868	3.16
1129	3.27287866666666	906868	2.76
1067	3.45351866666666	906868	2.84
178	3.54388233333333	906868	3.36
151	3.64254766666666	906868	3.04
1495	3.685046	906868	3.58
1069	3.73564266666667	906868	3.39
286	3.76200766666667	906868	3.01
1377	3.819766	906868	3.52
206	3.82706133333333	906868	3.59
1199	3.82728266666667	906868	3.9
1373	3.83228566666667	906868	3.72
1043	3.86891733333335	906868	3.63
1241	3.88661833333333	906868	4.26
271	3.91770433333333	906868	4.03
281	3.97996166666666	906868	3.76
309	4.00761733333333	906868	3.52
238	4.02846600000001	906868	3.46
292	4.08469366666666	906868	3.36
1039	4.10242866666667	906868	3.7
1042	4.124367	906868	3.96
1194	4.14250566666666	906868	4.12
192	4.14652166666666	906868	3.8
211	4.14778033333334	906868	3.88
333	4.15943033333333	906868	3.8
279	4.17361133333333	906868	3.59
1236	4.21092199999999	906868	3.81
1502	4.232711	906868	3.93
345	4.26429133333333	906868	3.71
294	4.32384099999999	906868	3.83
1047	4.35434133333333	906868	4.51
255	4.405141	906868	4.24
1371	4.505035	906868	4.61
275	4.51747233333332	906868	4.37
269	4.72993766666667	906868	4.7
288	4.73840533333333	906868	4.98
230	4.77900533333334	906868	4.69
290	4.79962	906868	4.71
265	4.81278500000001	906868	4.13
332	4.83907133333333	906868	4.99
253	4.85051566666668	906868	4.9
221	4.91503633333333	906868	4.74
205	4.96591733333333	906868	4.97
231	5.17563166666667	906868	5.05
193	5.19378366666667	906868	5.02
266	5.33093766666667	906868	5.21
147	5.36423333333334	906868	5.44
263	5.45405333333333	906868	5.55
341	5.61966066666667	906868	5.66
1375	5.82262033333332	906868	5.87
1114	5.96893	906868	5.98
