DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
1494	-0.358521666666668	909907	0.91
1057	-0.130172	909907	-0.14
1060	0.206722666666667	909907	0.17
1003	0.470589	909907	1.06
1230	0.568286666666667	909907	0.84
1261	0.677603333333332	909907	1.5
1008	1.54041399999999	909907	2.28
1059	1.987518	909907	2.03
1024	2.06729333333334	909907	1.95
1010	2.21022866666666	909907	3.18
1264	2.61495066666667	909907	3.21
1019	2.762161	909907	2.66
1022	2.89166933333333	909907	2.93
1029	3.04316	909907	3.04
1372	3.12672300000001	909907	3.91
1218	3.17307033333334	909907	3.91
1248	3.19620466666667	909907	3.9
1091	3.31078533333333	909907	3.36
1262	3.32259866666667	909907	3.91
1011	3.358436	909907	3.74
1242	3.42837133333334	909907	3.45
1021	3.43333266666666	909907	4.34
1192	3.59452833333333	909907	3.73
1142	3.74313366666666	909907	3.54
1243	3.75045366666667	909907	3.7
1038	3.85726833333332	909907	4.59
1069	3.895212	909907	3.88
1046	3.91575433333332	909907	4.79
1015	3.98405066666667	909907	3.97
1170	4.07965433333334	909907	3.92
1049	4.12136999999999	909907	4.79
1013	4.19507366666666	909907	4.79
1028	4.21968033333332	909907	4.79
1133	4.36759466666667	909907	4.68
1498	4.37432233333332	909907	5.29
1054	4.40684366666667	909907	5.48
1014	4.40995	909907	5.18
1042	4.42436866666666	909907	4.33
1052	4.49417	909907	4.66
1025	4.61673566666668	909907	4.4
1129	4.63292433333333	909907	4.81
1259	4.65355933333333	909907	4.83
1062	4.69749366666667	909907	5.48
1164	4.708035	909907	4.92
1050	4.70923233333334	909907	5.48
1268	4.75595000000001	909907	5.51
1219	4.76109533333334	909907	6.21
1005	4.79480366666667	909907	5.23
1067	4.84950033333334	909907	5.26
1072	4.88996199999998	909907	5.6
1199	4.89452633333333	909907	5.52
1373	4.952356	909907	5.28
1061	4.96990533333333	909907	5.7
1037	4.97066133333333	909907	5.7
1143	4.996646	909907	5.32
1017	5.02915766666666	909907	5.7
1020	5.030652	909907	5.7
1175	5.05421466666667	909907	5.7
1030	5.129703	909907	5.78
1241	5.14878100000001	909907	5.78
1018	5.17808433333333	909907	5.7
1047	5.20286033333334	909907	5.67
1158	5.23948666666666	909907	5.56
1009	5.415258	909907	5.91
1495	5.44243033333334	909907	6.21
1203	5.50168033333334	909907	6.21
1043	5.51375733333332	909907	5.85
1371	5.53109299999999	909907	6.04
1194	5.53141133333334	909907	6.21
1039	5.64446766666666	909907	6.33
1033	5.73325833333334	909907	6.4
1036	5.74593733333334	909907	6.4
1378	6.46358333333333	909907	7.02
1375	6.82341733333332	909907	7.31
1001	9.07384300000002	909907	8.84
