DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.691838	753574	-2.82
1261	-0.157699	753574	-0.18
1230	-0.120206666666667	753574	-0.35
312	0.313788	753574	0.14
252	0.907776000000001	753574	0.6
1011	1.810066	753574	1.52
1038	2.11468033333333	753574	1.68
1023	2.22194166666667	753574	1.96
1053	2.29431466666667	753574	1.95
1046	2.36505133333333	753574	2.3
166	2.40817333333333	753574	2.54
277	2.46081833333333	753574	2.36
185	2.465464	753574	1.96
202	2.48154166666666	753574	2.56
226	2.554788	753574	2.37
254	2.60923733333334	753574	2.64
150	2.64798066666667	753574	2.51
1029	2.658905	753574	2.57
171	2.76971533333333	753574	2.85
1062	2.91910666666667	753574	2.7
1013	2.952809	753574	2.9
1049	3.00090566666666	753574	3.08
1052	3.04646433333334	753574	2.72
310	3.11045766666666	753574	3.05
1005	3.11697233333334	753574	2.83
154	3.152576	753574	2.96
1028	3.15519933333333	753574	3.04
1170	3.31232333333333	753574	2.87
262	3.33665533333333	753574	3.16
228	3.421155	753574	3.19
1020	3.43807233333332	753574	3.12
249	3.50628533333334	753574	3.73
225	3.55867066666667	753574	3.13
1158	3.584822	753574	2.93
156	3.58744566666667	753574	3.9
326	3.60793066666667	753574	2.94
295	3.63153333333334	753574	3.14
1017	3.64560266666667	753574	3.48
1069	3.646498	753574	3.27
1018	3.69166166666667	753574	3.41
1061	3.71083833333333	753574	3.58
255	3.73930133333333	753574	2.98
203	3.76161266666667	753574	3.44
1066	3.847334	753574	4.35
1268	3.85134733333334	753574	4.16
330	3.87626299999999	753574	3.79
222	3.89755366666666	753574	3.77
199	3.89788800000001	753574	3.69
1199	3.94015966666667	753574	3.95
260	3.94180333333333	753574	3.75
186	3.943443	753574	3.95
1072	3.970538	753574	4.17
1047	3.99803600000001	753574	3.67
257	4.01196100000001	753574	3.94
294	4.01234566666667	753574	3.72
224	4.04695433333334	753574	3.89
1175	4.12519933333333	753574	4.35
1009	4.13867133333334	753574	4.14
1042	4.14832533333333	753574	3.83
281	4.15746866666666	753574	4.36
292	4.17290533333333	753574	3.81
1030	4.186388	753574	4.05
271	4.191157	753574	4.25
329	4.226544	753574	4.09
1043	4.25167233333332	753574	4.12
287	4.252052	753574	4.17
1025	4.252087	753574	4.26
261	4.32502333333334	753574	4.4
275	4.39269466666666	753574	4.07
286	4.414696	753574	4.33
1067	4.42328433333333	753574	4.57
206	4.42790733333335	753574	4.38
344	4.49504033333333	753574	3.52
1129	4.495727	753574	4.64
302	4.50177566666667	753574	4.69
305	4.512036	753574	4.61
221	4.54878766666667	753574	4.33
288	4.55233666666667	753574	4.72
1033	4.56832666666667	753574	4.42
1371	4.58162333333334	753574	4.57
1036	4.62551566666667	753574	4.9
304	4.70000766666667	753574	4.69
309	4.71474733333333	753574	4.49
298	4.77880433333333	753574	5.06
211	4.78978566666666	753574	4.84
253	4.792407	753574	4.76
1039	4.81213933333333	753574	4.86
333	4.83977366666666	753574	4.83
1194	4.86544433333334	753574	4.92
279	4.86824499999999	753574	4.81
293	4.88505666666666	753574	5.36
332	4.90852166666666	753574	4.83
238	4.92234900000001	753574	4.75
205	4.93713133333333	753574	5.04
291	4.940782	753574	5.11
192	4.98897866666667	753574	4.99
230	4.994986	753574	4.61
258	5.04589666666666	753574	5.04
265	5.13511666666666	753574	5.31
263	5.18707666666667	753574	5.51
231	5.18771866666666	753574	5.2
147	5.31162333333333	753574	5.52
345	5.59311633333333	753574	5.74
290	5.60181999999999	753574	5.74
193	5.68870266666666	753574	5.74
266	5.70077766666666	753574	5.72
341	5.70380466666666	753574	5.74
