DRUG_ID	ic50_pred	COSMIC_ID	LN_IC50
197	-2.47982933333333	1240206	-2.34
1016	-0.830309333333334	1240206	-1.22
1261	-0.109749666666667	1240206	0.11
1230	0.103889	1240206	0.11
312	0.306250333333333	1240206	0.07
155	0.405547	1240206	-0.28
202	1.64792033333333	1240206	1.31
1264	1.77288933333334	1240206	1.72
171	1.79421233333333	1240206	1.4
1038	1.827742	1240206	1.3
1054	2.008973	1240206	1.79
166	2.07913266666667	1240206	2.11
1028	2.22318366666667	1240206	1.59
1498	2.27209733333333	1240206	2.14
1218	2.28878	1240206	2.41
175	2.30462866666667	1240206	1.76
277	2.31367533333333	1240206	2.17
1029	2.442213	1240206	2.33
1262	2.445588	1240206	2.41
1527	2.45473766666667	1240206	2.42
254	2.464149	1240206	2.38
1049	2.551403	1240206	2.28
1526	2.58968933333333	1240206	2.65
150	2.61495533333333	1240206	2.54
262	2.63474166666667	1240206	2.22
1017	2.65139733333333	1240206	2.04
1023	2.660625	1240206	2.73
1091	2.746806	1240206	2.84
1066	2.79433666666667	1240206	2.51
1062	2.830082	1240206	2.55
1072	2.92367733333333	1240206	2.53
271	2.94871400000001	1240206	2.13
185	3.132084	1240206	3.46
1061	3.16936733333333	1240206	2.57
1036	3.21401233333333	1240206	2.75
1018	3.21780966666666	1240206	2.81
1219	3.21844366666667	1240206	2.75
1030	3.24200899999999	1240206	2.87
295	3.244468	1240206	2.77
261	3.249777	1240206	2.52
1067	3.257188	1240206	2.79
1170	3.27484600000001	1240206	2.95
186	3.298061	1240206	2.91
1020	3.30255433333333	1240206	2.86
154	3.31523633333334	1240206	3.46
152	3.32217933333334	1240206	2.96
1175	3.34373233333334	1240206	3.14
156	3.48055566666666	1240206	3.86
255	3.50690233333333	1240206	3.07
1164	3.56250900000001	1240206	3.41
1268	3.57085066666667	1240206	3.64
1129	3.57824833333333	1240206	3.26
1047	3.58329766666667	1240206	3.27
1192	3.601752	1240206	4.02
1495	3.64239200000001	1240206	3.48
1242	3.78124133333333	1240206	3.77
1069	3.788138	1240206	3.75
1236	3.79789700000001	1240206	3.19
281	3.81052833333333	1240206	3.81
1199	3.887942	1240206	4.02
326	3.89205033333334	1240206	3.71
1033	3.90342966666666	1240206	3.61
1042	3.93679966666666	1240206	3.81
206	4.06936066666667	1240206	3.96
302	4.117011	1240206	3.71
1043	4.12994	1240206	3.99
286	4.139347	1240206	3.67
1025	4.15763866666667	1240206	3.96
1143	4.19789166666667	1240206	4.43
1243	4.20107	1240206	4.21
1158	4.21057766666667	1240206	4.28
1241	4.25019066666666	1240206	4.25
211	4.27310999999999	1240206	4.1
333	4.28121	1240206	4.25
1502	4.300274	1240206	4.07
329	4.30496366666667	1240206	4.26
265	4.36339500000001	1240206	3.4
293	4.37179899999999	1240206	4.12
199	4.37369466666666	1240206	4.6
1373	4.37679633333333	1240206	4.57
309	4.40934033333334	1240206	3.95
288	4.41755566666667	1240206	4.51
344	4.41872366666667	1240206	3.53
292	4.438058	1240206	4.09
332	4.455882	1240206	4.18
1039	4.47422	1240206	4.45
1194	4.52433233333334	1240206	4.72
1371	4.527618	1240206	4.72
147	4.54949566666667	1240206	3.77
258	4.596797	1240206	4.48
263	4.62167033333334	1240206	4.13
1203	4.68290966666667	1240206	4.72
298	4.74533833333332	1240206	4.81
230	4.76657633333333	1240206	4.45
205	4.79456	1240206	4.84
253	4.80817333333333	1240206	4.81
231	4.86817266666667	1240206	4.55
238	4.93294466666667	1240206	5.01
192	4.95503466666667	1240206	5.07
290	4.99032133333334	1240206	4.88
1375	5.12965466666667	1240206	4.82
269	5.29498366666667	1240206	5.51
345	5.35925166666667	1240206	5.51
193	5.41546933333334	1240206	5.51
266	5.42365866666667	1240206	5.21
1114	5.464535	1240206	5.34
341	5.54719533333334	1240206	5.51
176	5.71741366666667	1240206	5.98
